DATI MISURA

Inizio misura: 03/10/2025 17:19:33
Tempo di acquisizione (sec): 2.493692E+5
Eventi acquisiti: 27736

TDC          QDC1          QDC2          Time          Valido
1.302671E-7          -1.956042E-9          -3.801876E-9          4.117378E+2          0
4.363058E-6          -5.170627E-9          -1.689375E-9          4.162379E+2          0
3.999912E-6          -8.383330E-10          -8.758330E-10          4.276419E+2          0
7.107330E-7          -4.053960E-9          -5.598752E-9          4.315360E+2          0
6.559864E-6          -8.852080E-10          -8.466664E-10          4.429431E+2          0
6.559840E-6          -8.841664E-10          -8.654164E-10          4.543251E+2          0
5.119950E-6          -9.029164E-10          -9.279164E-10          4.656413E+2          0
7.211359E-6          -5.993544E-9          -1.845625E-9          4.743478E+2          0
2.211420E-6          -1.058938E-8          -5.653960E-9          4.859354E+2          0
3.717133E-6          -5.083127E-9          -2.161250E-9          4.936441E+2          0
6.430739E-7          -3.332084E-9          -1.942500E-9          4.994135E+2          0
7.839789E-6          -8.383330E-10          -9.049997E-10          5.108174E+2          0
3.379813E-6          -3.920626E-9          -2.256042E-9          5.219164E+2          0
1.023967E-5          -9.070831E-10          -8.924997E-10          5.332466E+2          0
3.424723E-6          -3.241459E-9          -8.572712E-9          5.370452E+2          0
2.880013E-6          -9.456247E-10          -9.591664E-10          5.484511E+2          0
9.748221E-7          -2.322709E-9          -1.625833E-9          5.551431E+2          0
2.600329E-6          -2.865417E-9          -3.513334E-9          5.567341E+2          0
1.091778E-6          -1.284459E-8          -4.586251E-9          5.630327E+2          0
5.919879E-6          -9.154164E-10          -8.487497E-10          5.743397E+2          0
8.959759E-6          -8.904164E-10          -8.445830E-10          5.862521E+2          0
4.319972E-6          -8.820830E-10          -8.237497E-10          5.976445E+2          0
1.280097E-6          -8.466664E-10          -8.237497E-10          6.090380E+2          0
4.639939E-6          -8.320830E-10          -8.612497E-10          6.209131E+2          0
2.342802E-7          -8.914378E-9          -2.252917E-9          6.255388E+2          0
2.500588E-6          -2.750834E-9          -3.602918E-9          6.302458E+2          0
8.959729E-6          -9.393747E-10          -8.987497E-10          6.420531E+2          0
8.479737E-6          -9.164581E-10          -8.549997E-10          6.537500E+2          0
9.439719E-6          -8.997914E-10          -8.924997E-10          6.649448E+2          0
2.990076E-6          -4.415418E-9          -2.438334E-9          6.691400E+2          0
9.837036E-7          -3.616459E-9          -5.967502E-9          6.728331E+2          0
2.107643E-6          -3.813334E-9          -7.457086E-9          6.750461E+2          0
4.479981E-6          -9.268747E-10          -9.091664E-10          6.872693E+2          0
1.840629E-6          -1.025917E-8          -4.066460E-9          6.903900E+2          0
5.759876E-6          -8.737497E-10          -9.591664E-10          7.014461E+2          0
7.359794E-6          -8.945831E-10          -8.195830E-10          7.135477E+2          0
5.599907E-6          -9.341664E-10          -8.279164E-10          7.251411E+2          0
2.400027E-6          -8.945831E-10          -8.529164E-10          7.372419E+2          0
5.119940E-6          -8.799997E-10          -8.195830E-10          7.497500E+2          0
6.559848E-6          -8.195830E-10          -8.508330E-10          7.611463E+2          0
6.815798E-6          -7.337294E-9          -5.028960E-9          7.642436E+2          0
6.400860E-7          -9.070831E-10          -9.487497E-10          7.757141E+2          0
6.869636E-7          -9.096670E-9          -2.236250E-9          7.869451E+2          0
5.789952E-7          -4.595626E-9          -2.137292E-9          7.923471E+2          0
2.699583E-6          -5.800835E-9          -6.905003E-9          8.038481E+2          0
2.627686E-6          -5.805002E-9          -1.832083E-9          8.122356E+2          0
3.201359E-7          -8.737497E-10          -8.758330E-10          8.339251E+2          0
1.159435E-6          -3.841459E-9          -1.934167E-9          8.402311E+2          0
6.261096E-6          -3.095626E-9          -5.782085E-9          8.425421E+2          0
1.249299E-6          -6.196669E-9          -1.748750E-9          8.452502E+2          0
1.728447E-6          -1.275188E-8          -4.083126E-9          8.530430E+2          0
3.181541E-7          -1.859167E-9          -1.537292E-9          8.638431E+2          0
6.399850E-6          -8.424997E-10          -8.612497E-10          8.755461E+2          0
3.839973E-6          -8.924997E-10          -8.320830E-10          8.868441E+2          0
7.039846E-6          -8.372914E-10          -9.143747E-10          9.055511E+2          0
1.760027E-6          -8.279164E-10          -8.904164E-10          9.172361E+2          0
4.237991E-6          -7.894586E-9          -1.615417E-9          9.259401E+2          0
7.110022E-7          -4.396668E-9          -5.758127E-9          9.327407E+2          0
4.479916E-6          -8.602080E-10          -8.352080E-10          9.441408E+2          0
8.639761E-6          -8.445830E-10          -8.435414E-10          9.555561E+2          0
6.725654E-6          -7.405003E-9          -3.358126E-9          9.594395E+2          0
1.080157E-6          -3.286251E-9          -2.647709E-9          9.688391E+2          0
6.239849E-6          -9.216664E-10          -8.779164E-10          9.813637E+2          0
3.839953E-6          -8.362497E-10          -8.383330E-10          9.933453E+2          0
5.919867E-6          -8.695830E-10          -9.195831E-10          1.004852E+3          0
1.200261E-6          -7.191461E-9          -1.823750E-9          1.011646E+3          0
4.479982E-6          -8.487497E-10          -8.487497E-10          1.023054E+3          0
7.042622E-6          -6.274794E-9          -2.044584E-9          1.029050E+3          0
9.279722E-6          -9.247914E-10          -8.643747E-10          1.040752E+3          0
7.458314E-7          -4.163335E-9          -1.900834E-9          1.048431E+3          0
1.190369E-6          -1.100813E-8          -1.563333E-9          1.055745E+3          0
2.889114E-7          -3.527918E-9          -1.977917E-9          1.064944E+3          0
8.479748E-6          -8.737497E-10          -8.945831E-10          1.076674E+3          0
7.519796E-6          -8.216664E-10          -8.195830E-10          1.088248E+3          0
6.399819E-6          -8.424997E-10          -8.341664E-10          1.103364E+3          0
7.199815E-6          -8.570830E-10          -9.008331E-10          1.116643E+3          0
1.747548E-6          -3.113334E-9          -1.819583E-9          1.125944E+3          0
9.599702E-6          -8.643747E-10          -8.341664E-10          1.138048E+3          0
5.279910E-6          -8.258330E-10          -8.258330E-10          1.149657E+3          0
3.680005E-6          -8.237497E-10          -8.195830E-10          1.161050E+3          0
1.002416E-5          -4.391460E-9          -4.753960E-9          1.163850E+3          0
8.478806E-7          -3.852918E-9          -3.488334E-9          1.173145E+3          0
6.399850E-6          -8.216664E-10          -8.279164E-10          1.184749E+3          0
3.053031E-6          -3.236251E-9          -5.483127E-9          1.188543E+3          0
3.794097E-7          -4.720627E-9          -2.798751E-9          1.196932E+3          0
7.359841E-6          -8.893747E-10          -8.591664E-10          1.208331E+3          0
5.279919E-6          -8.237497E-10          -8.508330E-10          1.220139E+3          0
1.023969E-5          -8.529164E-10          -8.404164E-10          1.231653E+3          0
1.758070E-7          -4.338335E-9          -2.719584E-9          1.238631E+3          0
2.776088E-7          -1.735397E-8          -5.450835E-9          1.239945E+3          0
5.439934E-6          -9.477081E-10          -8.747914E-10          1.257648E+3          0
1.981654E-6          -1.188730E-8          -6.126877E-9          1.262013E+3          0
6.239873E-6          -8.341664E-10          -8.320830E-10          1.273443E+3          0
2.258813E-6          -3.575834E-9          -1.734167E-9          1.277841E+3          0
4.319949E-6          -8.591664E-10          -9.227081E-10          1.292315E+3          0
9.279731E-6          -8.674997E-10          -8.862497E-10          1.303959E+3          0
4.799926E-6          -8.320830E-10          -8.195830E-10          1.315346E+3          0
6.879873E-6          -8.424997E-10          -8.299997E-10          1.326744E+3          0
4.639936E-6          -8.466664E-10          -8.320830E-10          1.338528E+3          0
4.973044E-6          -6.349794E-9          -3.417501E-9          1.349843E+3          0
7.999819E-6          -8.383330E-10          -8.549997E-10          1.361070E+3          0
2.240023E-6          -8.945831E-10          -8.883331E-10          1.372557E+3          0
2.498239E-6          -3.417501E-9          -1.664375E-9          1.378852E+3          0
1.694201E-7          -2.575834E-9          -4.889377E-9          1.380833E+3          0
5.119903E-6          -8.320830E-10          -8.195830E-10          1.392648E+3          0
5.985462E-7          -4.937293E-9          -2.491459E-9          1.394142E+3          0
4.800944E-7          -8.320830E-10          -8.508330E-10          1.405743E+3          0
1.600055E-6          -8.841664E-10          -9.216664E-10          1.417851E+3          0
4.663477E-6          -4.265418E-9          -1.784167E-9          1.423944E+3          0
6.719828E-6          -9.664581E-10          -8.674997E-10          1.435345E+3          0
9.439690E-6          -9.029164E-10          -8.695830E-10          1.447050E+3          0
3.359994E-6          -8.320830E-10          -8.393747E-10          1.458442E+3          0
2.088640E-6          -7.637295E-9          -5.417502E-9          1.461042E+3          0
6.239874E-6          -8.258330E-10          -8.279164E-10          1.472544E+3          0
1.071854E-6          -5.813335E-9          -3.444584E-9          1.479951E+3          0
1.023969E-5          -8.591664E-10          -8.768747E-10          1.491450E+3          0
8.479748E-6          -8.549997E-10          -8.622914E-10          1.502918E+3          0
1.116496E-6          -8.178961E-9          -2.521667E-9          1.511935E+3          0
5.759875E-6          -8.508330E-10          -8.320830E-10          1.523338E+3          0
2.081643E-6          -5.323752E-9          -2.411250E-9          1.524343E+3          0
4.639934E-6          -8.258330E-10          -8.820830E-10          1.536447E+3          0
3.839995E-6          -8.487497E-10          -8.570830E-10          1.547939E+3          0
6.019990E-6          -1.764375E-9          -1.811250E-9          1.557947E+3          0
3.040006E-6          -8.674997E-10          -8.258330E-10          1.569957E+3          0
9.759712E-6          -8.570830E-10          -8.549997E-10          1.582054E+3          0
5.876308E-7          -9.346670E-9          -4.164376E-9          1.588643E+3          0
2.305448E-6          -6.036252E-9          -3.722709E-9          1.597434E+3          0
9.439739E-6          -8.445830E-10          -8.362497E-10          1.608874E+3          0
3.115567E-6          -2.393542E-9          -3.168542E-9          1.611945E+3          0
7.199790E-6          -8.987497E-10          -8.404164E-10          1.623341E+3          0
3.039994E-6          -8.612497E-10          -8.404164E-10          1.634845E+3          0
8.799747E-6          -8.393747E-10          -8.341664E-10          1.646318E+3          0
3.680773E-6          -3.418543E-9          -2.318542E-9          1.657117E+3          0
1.473427E-7          -2.086250E-9          -1.764375E-9          1.661335E+3          0
1.588953E-6          -4.465418E-9          -2.927917E-9          1.666236E+3          0
2.240031E-6          -8.529164E-10          -8.549997E-10          1.677744E+3          0
6.399879E-6          -8.570830E-10          -8.904164E-10          1.688918E+3          0
8.129323E-7          -4.776877E-9          -2.311250E-9          1.692740E+3          0
2.259320E-7          -3.664376E-9          -1.896667E-9          1.697842E+3          0
6.572546E-6          -5.192502E-9          -4.341460E-9          1.702847E+3          0
7.207956E-6          -4.447710E-9          -2.232084E-9          1.704244E+3          0
9.947576E-7          -5.288335E-9          -3.064376E-9          1.715615E+3          0
5.919873E-6          -8.508330E-10          -8.372914E-10          1.727015E+3          0
4.479942E-6          -8.174997E-10          -8.279164E-10          1.738949E+3          0
1.325156E-6          -7.197711E-9          -3.140417E-9          1.747047E+3          0
9.279763E-6          -8.445830E-10          -8.279164E-10          1.758563E+3          0
3.840015E-6          -8.424997E-10          -8.237497E-10          1.770237E+3          0
7.641760E-7          -2.259167E-9          -1.900834E-9          1.785742E+3          0
1.376428E-6          -8.832087E-9          -3.152917E-9          1.790934E+3          0
2.880011E-6          -8.570830E-10          -8.195830E-10          1.802545E+3          0
1.585773E-6          -2.665417E-9          -3.165417E-9          1.806034E+3          0
3.360009E-6          -8.904164E-10          -8.612497E-10          1.817633E+3          0
1.023970E-5          -8.445830E-10          -8.737497E-10          1.829248E+3          0
1.042661E-6          -1.202688E-8          -6.034169E-9          1.838046E+3          0
7.679787E-6          -8.549997E-10          -8.654164E-10          1.849456E+3          0
1.023966E-5          -8.508330E-10          -8.362497E-10          1.860750E+3          0
2.069265E-7          -4.673751E-9          -2.196667E-9          1.872741E+3          0
9.119732E-6          -8.216664E-10          -8.237497E-10          1.884054E+3          0
3.201341E-7          -8.320830E-10          -8.320830E-10          1.895448E+3          0
1.039279E-6          -2.398750E-9          -3.913334E-9          1.902060E+3          0
6.719843E-6          -8.424997E-10          -8.841664E-10          1.913651E+3          0
2.560023E-6          -8.477080E-10          -8.945831E-10          1.925445E+3          0
1.920033E-6          -8.612497E-10          -8.466664E-10          1.937017E+3          0
2.884083E-6          -7.055003E-9          -3.730001E-9          1.943739E+3          0
1.600047E-6          -9.091664E-10          -9.279164E-10          1.956249E+3          0
2.080039E-6          -8.549997E-10          -9.383331E-10          1.967932E+3          0
7.359833E-6          -8.716664E-10          -8.279164E-10          1.979848E+3          0
5.119914E-6          -8.799997E-10          -8.820830E-10          1.991144E+3          0
8.159773E-6          -8.216664E-10          -8.216664E-10          2.003247E+3          0
8.319774E-6          -8.195830E-10          -8.216664E-10          2.014556E+3          0
4.146777E-6          -1.091855E-8          -4.640418E-9          2.019749E+3          0
1.920030E-6          -8.216664E-10          -8.570830E-10          2.031839E+3          0
1.335649E-6          -1.859167E-9          -2.130000E-9          2.034743E+3          0
5.459499E-7          -2.097709E-9          -1.573750E-9          2.045632E+3          0
1.014186E-6          -1.092063E-8          -3.472709E-9          2.055649E+3          0
2.400009E-6          -8.424997E-10          -8.654164E-10          2.067053E+3          0
2.107236E-7          -1.138313E-8          -1.933125E-9          2.072538E+3          0
2.888115E-6          -6.216461E-9          -3.109167E-9          2.089718E+3          0
2.240034E-6          -9.424997E-10          -9.414581E-10          2.101255E+3          0
3.415857E-6          -1.448417E-8          -1.995625E-9          2.109350E+3          0
1.016676E-6          -6.522711E-9          -5.664377E-9          2.113552E+3          0
7.839789E-6          -9.508331E-10          -9.268747E-10          2.125046E+3          0
9.658799E-7          -1.171438E-8          -7.313336E-9          2.131342E+3          0
3.215509E-6          -8.593545E-9          -2.416459E-9          2.135451E+3          0
5.543077E-7          -8.130003E-9          -2.757084E-9          2.144037E+3          0
1.416743E-6          -1.177167E-8          -3.281043E-9          2.148532E+3          0
8.001061E-7          -8.174997E-10          -8.404164E-10          2.160531E+3          0
1.364859E-6          -9.438337E-9          -4.388335E-9          2.164733E+3          0
3.999985E-6          -8.799997E-10          -8.987497E-10          2.176554E+3          0
4.479954E-6          -8.758330E-10          -8.872914E-10          2.187941E+3          0
4.159967E-6          -8.279164E-10          -8.695830E-10          2.199442E+3          0
3.359988E-6          -8.195830E-10          -8.362497E-10          2.212044E+3          0
7.519788E-6          -8.414580E-10          -8.383330E-10          2.223529E+3          0
6.779223E-7          -1.682083E-9          -1.951875E-9          2.230236E+3          0
4.319976E-6          -8.716664E-10          -8.195830E-10          2.241943E+3          0
5.060788E-7          -5.687294E-9          -4.690418E-9          2.250642E+3          0
1.832183E-6          -5.831044E-9          -2.794584E-9          2.257732E+3          0
8.639772E-6          -8.602080E-10          -8.654164E-10          2.269130E+3          0
3.483342E-6          -2.890417E-9          -2.672709E-9          2.276244E+3          0
1.680963E-7          -2.080000E-9          -7.802920E-9          2.281247E+3          0
1.329879E-6          -6.672711E-9          -2.574792E-9          2.287640E+3          0
7.999783E-6          -8.633330E-10          -9.508331E-10          2.298948E+3          0
6.719862E-6          -8.633330E-10          -8.341664E-10          2.310953E+3          0
3.520008E-6          -8.237497E-10          -8.237497E-10          2.322237E+3          0
5.919876E-6          -8.320830E-10          -8.299997E-10          2.333741E+3          0
7.519797E-6          -8.216664E-10          -8.352080E-10          2.345547E+3          0
5.759904E-6          -8.247914E-10          -8.195830E-10          2.364336E+3          0
1.338354E-6          -3.596668E-9          -3.459168E-9          2.377346E+3          0
2.189848E-6          -2.056042E-9          -2.123750E-9          2.379039E+3          0
5.510435E-7          -8.511253E-9          -2.900834E-9          2.390748E+3          0
1.867161E-6          -4.237293E-9          -2.736251E-9          2.393140E+3          0
7.039842E-6          -8.477080E-10          -8.320830E-10          2.404715E+3          0
8.319752E-6          -8.529164E-10          -8.258330E-10          2.416252E+3          0
5.599903E-6          -8.779164E-10          -8.404164E-10          2.427646E+3          0
4.639951E-6          -8.320830E-10          -9.112497E-10          2.439214E+3          0
1.007969E-5          -8.258330E-10          -8.299997E-10          2.450670E+3          0
3.519985E-6          -8.570830E-10          -8.654164E-10          2.462445E+3          0
1.263042E-6          -7.792503E-9          -3.175834E-9          2.463833E+3          0
2.118716E-7          -2.580001E-9          -2.428959E-9          2.471745E+3          0
6.401324E-7          -8.424997E-10          -8.831247E-10          2.483029E+3          0
2.240035E-6          -8.299997E-10          -8.237497E-10          2.495136E+3          0
6.400626E-7          -8.466664E-10          -8.497914E-10          2.507345E+3          0
6.239870E-6          -8.591664E-10          -8.424997E-10          2.518647E+3          0
1.280076E-6          -8.383330E-10          -8.216664E-10          2.530138E+3          0
2.624243E-7          -4.617501E-9          -5.289377E-9          2.536642E+3          0
5.919877E-6          -8.966664E-10          -9.112497E-10          2.548415E+3          0
9.516347E-8          -5.860210E-9          -1.727917E-9          2.549750E+3          0
3.039998E-6          -8.591664E-10          -8.487497E-10          2.561250E+3          0
9.601024E-7          -8.195830E-10          -8.508330E-10          2.572943E+3          0
9.388168E-6          -5.884169E-9          -1.530000E-9          2.583857E+3          0
7.032578E-7          -6.146669E-9          -3.786251E-9          2.592438E+3          0
6.400850E-7          -8.216664E-10          -8.195830E-10          2.603994E+3          0
7.199814E-6          -8.424997E-10          -8.591664E-10          2.615927E+3          0
8.159788E-6          -8.320830E-10          -8.195830E-10          2.627548E+3          0
3.201468E-7          -9.279164E-10          -9.299997E-10          2.638842E+3          0
1.901164E-6          -8.111253E-9          -3.619584E-9          2.639844E+3          0
3.679962E-6          -8.706247E-10          -8.216664E-10          2.651548E+3          0
1.280076E-6          -8.320830E-10          -8.404164E-10          2.662946E+3          0
2.300869E-6          -5.474794E-9          -4.805002E-9          2.670833E+3          0
2.354234E-7          -6.809169E-9          -3.843543E-9          2.674547E+3          0
4.250954E-6          -3.244584E-9          -1.691458E-9          2.686040E+3          0
2.957555E-6          -3.767501E-9          -2.850834E-9          2.692847E+3          0
4.915166E-6          -4.144585E-9          -2.965417E-9          2.701716E+3          0
9.919685E-6          -8.237497E-10          -8.237497E-10          2.713117E+3          0
6.401092E-7          -8.195830E-10          -8.404164E-10          2.724646E+3          0
9.119737E-6          -8.195830E-10          -8.383330E-10          2.736518E+3          0
1.280067E-6          -8.987497E-10          -8.966664E-10          2.748942E+3          0
3.024120E-6          -3.200834E-9          -2.569584E-9          2.757846E+3          0
3.434059E-6          -6.509169E-9          -3.791459E-9          2.760338E+3          0
1.462510E-6          -5.735210E-9          -2.433125E-9          2.768314E+3          0
6.719871E-6          -8.529164E-10          -8.341664E-10          2.779718E+3          0
1.140181E-6          -7.901878E-9          -1.820625E-9          2.781233E+3          0
8.319779E-6          -8.591664E-10          -8.237497E-10          2.792751E+3          0
2.560022E-6          -8.174997E-10          -8.383330E-10          2.805042E+3          0
8.000956E-7          -8.383330E-10          -8.195830E-10          2.816554E+3          0
5.759895E-6          -8.904164E-10          -8.320830E-10          2.827944E+3          0
2.110229E-6          -2.994584E-9          -2.533125E-9          2.835848E+3          0
8.479781E-6          -9.154164E-10          -8.424997E-10          2.849059E+3          0
2.008245E-6          -6.927919E-9          -3.857084E-9          2.858439E+3          0
4.801124E-7          -8.779164E-10          -9.070831E-10          2.870544E+3          0
2.559992E-6          -8.258330E-10          -8.237497E-10          2.881944E+3          0
5.439908E-6          -8.758330E-10          -8.497914E-10          2.893942E+3          0
5.966162E-7          -5.103960E-9          -2.161250E-9          2.902127E+3          0
6.239859E-6          -8.237497E-10          -8.195830E-10          2.914044E+3          0
1.752742E-7          -5.838335E-9          -2.380000E-9          2.924833E+3          0
9.009848E-7          -3.001876E-9          -3.552918E-9          2.928235E+3          0
2.036882E-6          -4.909168E-9          -5.035210E-9          2.932945E+3          0
4.502226E-6          -4.310210E-9          -4.007085E-9          2.933846E+3          0
9.759670E-6          -8.341664E-10          -8.466664E-10          2.945250E+3          0
8.000596E-7          -8.456247E-10          -8.487497E-10          2.957032E+3          0
2.052381E-6          -2.024792E-9          -1.920625E-9          2.969355E+3          0
3.764436E-6          -5.816460E-9          -2.743542E-9          2.980348E+3          0
4.726088E-7          -3.355001E-9          -6.124794E-9          2.984254E+3          0
1.042146E-6          -6.611252E-9          -3.301876E-9          2.993839E+3          0
6.559834E-6          -8.383330E-10          -8.195830E-10          3.005042E+3          0
5.279881E-6          -8.841664E-10          -8.466664E-10          3.016547E+3          0
5.759897E-6          -8.487497E-10          -8.820830E-10          3.028148E+3          0
6.239889E-6          -8.716664E-10          -9.216664E-10          3.039942E+3          0
3.050871E-6          -4.085210E-9          -6.630002E-9          3.042237E+3          0
1.600066E-6          -8.279164E-10          -8.279164E-10          3.053746E+3          0
5.839547E-7          -1.657083E-9          -3.369584E-9          3.062240E+3          0
9.118999E-7          -2.183125E-9          -2.313334E-9          3.065243E+3          0
1.023968E-5          -9.435414E-10          -8.758330E-10          3.076646E+3          0
1.682516E-7          -5.498752E-9          -3.146667E-9          3.086844E+3          0
3.839969E-6          -8.341664E-10          -8.612497E-10          3.098338E+3          0
1.563773E-6          -4.742502E-9          -2.916459E-9          3.104244E+3          0
6.284260E-8          -4.628960E-9          -3.694584E-9          3.109643E+3          0
6.079899E-6          -8.424997E-10          -8.914581E-10          3.121116E+3          0
7.359802E-6          -8.581247E-10          -8.404164E-10          3.132652E+3          0
4.897537E-7          -3.882084E-9          -5.637294E-9          3.143737E+3          0
1.594117E-6          -4.365418E-9          -2.500834E-9          3.146448E+3          0
6.401100E-7          -8.841664E-10          -9.299997E-10          3.158243E+3          0
7.549257E-7          -9.125837E-9          -6.125836E-9          3.161541E+3          0
2.634308E-6          -3.126876E-9          -3.202917E-9          3.172433E+3          0
1.120070E-6          -8.945831E-10          -9.227081E-10          3.189456E+3          0
6.079900E-6          -8.904164E-10          -8.841664E-10          3.200842E+3          0
7.039784E-6          -8.320830E-10          -8.633330E-10          3.212244E+3          0
3.585388E-6          -5.544585E-9          -1.848750E-9          3.219817E+3          0
8.350831E-7          -1.100500E-8          -3.871668E-9          3.225158E+3          0
1.440047E-6          -9.091664E-10          -8.966664E-10          3.236843E+3          0
1.007967E-5          -8.716664E-10          -8.570830E-10          3.248355E+3          0
2.393574E-6          -1.009355E-8          -3.777918E-9          3.252937E+3          0
5.119907E-6          -8.195830E-10          -8.570830E-10          3.264440E+3          0
1.270950E-6          -6.128961E-9          -2.889376E-9          3.266638E+3          0
1.120038E-6          -8.591664E-10          -8.549997E-10          3.278035E+3          0
2.227281E-6          -6.193544E-9          -3.705001E-9          3.285143E+3          0
1.650092E-7          -1.006021E-8          -2.625834E-9          3.295742E+3          0
1.007971E-5          -8.237497E-10          -8.570830E-10          3.307245E+3          0
5.279904E-6          -8.237497E-10          -8.508330E-10          3.318743E+3          0
2.720028E-6          -8.216664E-10          -8.195830E-10          3.330336E+3          0
4.169090E-7          -7.332086E-9          -1.697708E-9          3.334648E+3          0
2.566557E-6          -3.843543E-9          -8.533128E-9          3.339635E+3          0
1.589077E-7          -4.872710E-9          -2.730001E-9          3.342827E+3          0
2.196165E-6          -1.817500E-9          -2.969584E-9          3.348641E+3          0
3.999950E-6          -8.195830E-10          -8.216664E-10          3.360214E+3          0
9.759678E-6          -8.424997E-10          -8.174997E-10          3.371746E+3          0
2.720013E-6          -8.518747E-10          -8.216664E-10          3.383143E+3          0
7.679791E-6          -8.216664E-10          -8.341664E-10          3.394641E+3          0
8.639762E-6          -9.018747E-10          -8.362497E-10          3.406840E+3          0
2.068708E-6          -5.391460E-9          -5.011252E-9          3.416841E+3          0
8.127757E-7          -3.046667E-9          -6.956044E-9          3.420947E+3          0
4.479981E-6          -8.518747E-10          -8.237497E-10          3.433047E+3          0
3.294016E-6          -3.663334E-9          -3.392501E-9          3.439162E+3          0
6.080199E-7          -4.375835E-9          -2.817501E-9          3.448842E+3          0
2.643408E-6          -2.788334E-9          -3.807084E-9          3.455448E+3          0
9.759715E-6          -8.237497E-10          -8.258330E-10          3.467658E+3          0
7.359845E-6          -8.404164E-10          -8.445830E-10          3.479317E+3          0
9.600635E-7          -8.654164E-10          -8.508330E-10          3.491315E+3          0
7.839760E-6          -8.195830E-10          -8.341664E-10          3.502946E+3          0
6.719822E-6          -8.216664E-10          -8.258330E-10          3.514715E+3          0
5.919868E-6          -8.299997E-10          -8.216664E-10          3.526655E+3          0
1.252880E-7          -8.493545E-9          -4.535210E-9          3.534827E+3          0
2.400002E-6          -8.633330E-10          -8.445830E-10          3.546229E+3          0
2.720040E-6          -8.508330E-10          -8.237497E-10          3.558334E+3          0
1.000093E-6          -6.261252E-9          -5.322710E-9          3.563845E+3          0
3.550656E-7          -1.972709E-9          -2.071667E-9          3.565040E+3          0
4.604035E-7          -3.846668E-9          -3.815418E-9          3.572241E+3          0
2.880034E-6          -8.487497E-10          -9.029164E-10          3.584244E+3          0
5.119931E-6          -8.508330E-10          -8.591664E-10          3.595947E+3          0
2.400049E-6          -8.299997E-10          -8.216664E-10          3.607347E+3          0
5.599900E-6          -8.404164E-10          -8.570830E-10          3.619450E+3          0
1.007967E-5          -8.320830E-10          -8.258330E-10          3.631049E+3          0
1.440033E-6          -8.195830E-10          -8.237497E-10          3.642338E+3          0
9.716641E-7          -4.913335E-9          -2.217500E-9          3.647745E+3          0
