DATI MISURA

Inizio misura: 29/11/2024 18:17:30
Tempo di acquisizione (sec): 2.462361E+5
Eventi acquisiti: 25332

TDC          QDC1          QDC2          Time          Valido
9.439727E-6          -1.116249E-9          -1.140924E-9          8.970654E+2          0
2.880969E-6          -6.704366E-9          -3.552256E-9          9.058211E+2          0
9.287419E-7          -2.728004E-9          -2.491228E-9          9.111688E+2          0
2.403070E-6          -5.251162E-9          -2.457103E-9          9.181701E+2          0
3.679980E-6          -1.122549E-9          -1.113099E-9          9.314860E+2          0
2.777995E-6          -3.519706E-9          -3.781682E-9          9.380833E+2          0
1.749646E-6          -6.153639E-9          -2.582054E-9          9.495474E+2          0
7.999776E-6          -1.115199E-9          -1.119399E-9          9.627681E+2          0
2.719999E-6          -1.115199E-9          -1.108899E-9          9.758831E+2          0
4.479973E-6          -1.123599E-9          -1.157199E-9          9.899858E+2          0
5.648790E-7          -5.420212E-9          -2.294353E-9          9.943851E+2          0
9.601376E-7          -1.113099E-9          -1.126749E-9          1.008065E+3          0
6.690606E-7          -3.719207E-9          -3.363256E-9          1.019068E+3          0
5.439910E-6          -1.116249E-9          -1.105749E-9          1.032770E+3          0
8.319767E-6          -1.107849E-9          -1.108899E-9          1.046083E+3          0
4.959950E-6          -1.109949E-9          -1.114149E-9          1.058886E+3          0
8.039998E-7          -4.757135E-9          -4.647410E-9          1.062279E+3          0
1.023221E-6          -9.852276E-9          -3.526531E-9          1.073920E+3          0
1.807252E-7          -3.519181E-9          -2.059152E-9          1.079977E+3          0
3.999971E-6          -1.124649E-9          -1.113099E-9          1.093088E+3          0
9.279745E-6          -1.114674E-9          -1.123599E-9          1.106089E+3          0
1.826948E-6          -5.460112E-9          -6.360490E-9          1.111284E+3          0
8.479791E-6          -1.161399E-9          -1.130949E-9          1.124210E+3          0
7.359840E-6          -1.157199E-9          -1.123599E-9          1.137475E+3          0
2.231860E-6          -4.385434E-9          -2.164152E-9          1.142875E+3          0
2.953624E-7          -2.387278E-9          -3.529156E-9          1.146968E+3          0
8.106905E-6          -3.799532E-9          -4.890486E-9          1.151453E+3          0
9.759709E-6          -1.138299E-9          -1.128849E-9          1.164588E+3          0
1.211791E-6          -7.836795E-9          -4.588085E-9          1.169982E+3          0
1.023973E-5          -1.119399E-9          -1.127274E-9          1.183682E+3          0
9.759708E-6          -1.124649E-9          -1.126749E-9          1.196590E+3          0
2.742039E-6          -3.948633E-9          -5.967264E-9          1.201189E+3          0
1.991120E-6          -3.329131E-9          -2.740079E-9          1.210780E+3          0
1.190583E-7          -1.211293E-8          -5.843888E-9          1.222080E+3          0
3.019171E-6          -8.883648E-9          -4.054158E-9          1.234671E+3          0
4.959897E-6          -1.107849E-9          -1.102599E-9          1.248191E+3          0
6.559842E-6          -1.115199E-9          -1.117299E-9          1.261291E+3          0
6.401062E-7          -1.105749E-9          -1.113099E-9          1.274466E+3          0
6.399864E-6          -1.145649E-9          -1.108899E-9          1.287402E+3          0
2.104777E-6          -4.025808E-9          -2.207202E-9          1.290062E+3          0
1.573569E-6          -7.073967E-9          -5.505262E-9          1.295569E+3          0
2.240045E-6          -1.117299E-9          -1.126749E-9          1.309567E+3          0
4.800939E-7          -1.101549E-9          -1.117824E-9          1.322680E+3          0
8.959776E-6          -1.100499E-9          -1.106799E-9          1.335586E+3          0
1.050537E-6          -3.701882E-9          -2.185152E-9          1.337871E+3          0
7.891638E-6          -8.414296E-9          -2.514853E-9          1.341964E+3          0
9.759732E-6          -1.130949E-9          -1.110999E-9          1.354787E+3          0
2.226710E-6          -3.038805E-9          -3.910833E-9          1.364981E+3          0
8.001076E-7          -1.098399E-9          -1.100499E-9          1.378363E+3          0
5.119959E-6          -1.115199E-9          -1.135149E-9          1.391384E+3          0
3.201527E-7          -1.142499E-9          -1.134099E-9          1.404979E+3          0
6.613239E-7          -9.173974E-9          -2.856104E-9          1.416879E+3          0
3.201491E-7          -1.105749E-9          -1.112049E-9          1.430023E+3          0
6.239885E-6          -1.113099E-9          -1.118349E-9          1.442974E+3          0
6.401566E-7          -1.108374E-9          -1.119399E-9          1.455968E+3          0
3.519418E-7          -3.379531E-9          -4.201683E-9          1.461578E+3          0
1.788694E-7          -3.331756E-9          -3.038805E-9          1.464367E+3          0
6.079860E-6          -1.115199E-9          -1.115724E-9          1.477290E+3          0
2.623796E-6          -5.956764E-9          -2.726954E-9          1.478567E+3          0
9.600998E-7          -1.113099E-9          -1.144599E-9          1.491992E+3          0
7.199865E-6          -1.115199E-9          -1.119399E-9          1.505455E+3          0
3.840002E-6          -1.128324E-9          -1.142499E-9          1.519087E+3          0
3.999989E-6          -1.113099E-9          -1.112049E-9          1.531886E+3          0
6.971084E-7          -6.534791E-9          -2.954805E-9          1.533785E+3          0
3.334123E-7          -4.957161E-9          -3.827882E-9          1.535266E+3          0
8.799748E-6          -1.118349E-9          -1.109949E-9          1.548287E+3          0
1.600074E-6          -1.118349E-9          -1.112049E-9          1.561382E+3          0
1.286258E-6          -8.100345E-9          -2.299603E-9          1.565466E+3          0
2.854864E-6          -9.809751E-9          -3.360631E-9          1.570480E+3          0
9.814653E-7          -4.801760E-9          -5.183961E-9          1.573268E+3          0
9.879870E-6          -7.351168E-9          -7.291843E-9          1.576178E+3          0
9.506076E-7          -1.022555E-8          -4.327159E-9          1.585673E+3          0
1.920070E-6          -1.098399E-9          -1.105749E-9          1.599573E+3          0
3.308237E-6          -2.248153E-9          -2.144727E-9          1.604171E+3          0
2.560047E-6          -1.112049E-9          -1.114149E-9          1.617282E+3          0
3.982347E-6          -7.079217E-9          -2.474953E-9          1.622876E+3          0
1.158883E-6          -1.033213E-8          -2.477578E-9          1.624783E+3          0
8.428418E-6          -8.997048E-9          -2.560003E-9          1.628589E+3          0
1.482977E-6          -3.270856E-9          -3.218355E-9          1.640450E+3          0
1.280069E-6          -1.113099E-9          -1.148799E-9          1.653667E+3          0
3.452888E-6          -7.566944E-9          -5.075811E-9          1.659282E+3          0
2.251587E-6          -1.186723E-8          -4.503034E-9          1.668881E+3          0
1.760048E-6          -1.126749E-9          -1.146699E-9          1.681985E+3          0
6.471939E-7          -8.495147E-9          -3.376906E-9          1.683577E+3          0
4.799957E-6          -1.120449E-9          -1.107849E-9          1.696887E+3          0
6.401354E-7          -1.115199E-9          -1.109949E-9          1.710060E+3          0
6.662804E-7          -1.260066E-8          -4.091958E-9          1.712979E+3          0
4.005385E-6          -6.123189E-9          -4.100358E-9          1.719766E+3          0
2.240065E-6          -1.105224E-9          -1.111524E-9          1.733971E+3          0
9.279737E-6          -1.132524E-9          -1.139874E-9          1.747308E+3          0
2.719992E-6          -1.137249E-9          -1.135149E-9          1.760184E+3          0
6.590882E-7          -3.837857E-9          -3.836282E-9          1.768064E+3          0
9.393463E-7          -2.957430E-9          -5.137761E-9          1.774570E+3          0
7.199835E-6          -1.102599E-9          -1.104699E-9          1.787980E+3          0
1.580854E-7          -9.766175E-9          -2.555278E-9          1.796167E+3          0
4.959950E-6          -1.108899E-9          -1.094199E-9          1.809687E+3          0
1.120094E-6          -1.121499E-9          -1.121499E-9          1.822784E+3          0
4.590873E-6          -6.446065E-9          -2.515903E-9          1.824987E+3          0
9.089908E-7          -6.897042E-9          -4.498309E-9          1.836763E+3          0
2.530476E-7          -9.410224E-9          -5.547263E-9          1.848122E+3          0
8.001014E-7          -1.119399E-9          -1.119399E-9          1.861070E+3          0
5.439916E-6          -1.107324E-9          -1.116249E-9          1.874274E+3          0
3.848447E-6          -4.668935E-9          -6.670766E-9          1.878964E+3          0
1.593696E-6          -8.731397E-9          -3.459856E-9          1.881471E+3          0
1.480010E-6          -2.828279E-9          -2.189352E-9          1.882779E+3          0
3.359987E-6          -1.112049E-9          -1.107849E-9          1.896085E+3          0
2.266999E-6          -1.057310E-8          -2.141577E-9          1.901877E+3          0
9.539003E-7          -4.303534E-9          -2.099052E-9          1.910470E+3          0
8.159766E-6          -1.125699E-9          -1.118349E-9          1.923476E+3          0
9.119759E-6          -1.123599E-9          -1.130949E-9          1.936388E+3          0
2.240040E-6          -1.115199E-9          -1.118349E-9          1.949683E+3          0
1.760079E-6          -1.137249E-9          -1.128849E-9          1.962772E+3          0
4.159986E-6          -1.112049E-9          -1.119399E-9          1.975967E+3          0
3.054979E-6          -9.982476E-9          -5.285287E-9          1.981884E+3          0
8.319809E-6          -1.115199E-9          -1.131999E-9          1.995118E+3          0
2.260733E-6          -2.464453E-9          -3.702932E-9          1.999369E+3          0
2.232174E-7          -4.661585E-9          -3.651482E-9          2.007572E+3          0
1.193230E-6          -7.540169E-9          -2.923305E-9          2.009966E+3          0
1.015829E-6          -9.032223E-9          -2.485978E-9          2.021880E+3          0
7.999813E-6          -1.110999E-9          -1.148799E-9          2.035315E+3          0
9.600950E-7          -1.114149E-9          -1.118349E-9          2.048785E+3          0
1.396451E-7          -4.504084E-9          -4.670510E-9          2.060580E+3          0
2.924775E-7          -2.870279E-9          -2.884454E-9          2.065180E+3          0
9.962454E-7          -2.688104E-9          -2.816204E-9          2.068666E+3          0
2.240046E-6          -1.104699E-9          -1.110999E-9          2.081472E+3          0
7.999789E-6          -1.097349E-9          -1.104699E-9          2.094702E+3          0
3.048762E-6          -5.485837E-9          -3.901908E-9          2.097883E+3          0
8.959753E-6          -1.105749E-9          -1.103649E-9          2.110976E+3          0
1.869296E-6          -7.265593E-9          -3.311806E-9          2.118662E+3          0
8.626641E-7          -3.334906E-9          -3.797432E-9          2.125176E+3          0
2.733803E-6          -4.303009E-9          -2.441878E-9          2.130882E+3          0
7.039874E-6          -1.120974E-9          -1.109949E-9          2.144080E+3          0
3.839998E-6          -1.156149E-9          -1.161924E-9          2.157087E+3          0
5.851012E-6          -5.043786E-9          -5.295262E-9          2.160778E+3          0
8.552454E-7          -9.592400E-9          -2.509603E-9          2.165149E+3          0
7.205657E-7          -2.576279E-9          -2.755304E-9          2.167267E+3          0
2.657850E-6          -6.152064E-9          -4.490434E-9          2.177081E+3          0
4.799954E-6          -1.106799E-9          -1.115199E-9          2.190277E+3          0
7.679807E-6          -1.125699E-9          -1.145649E-9          2.203595E+3          0
1.920099E-6          -1.113099E-9          -1.117299E-9          2.216865E+3          0
5.279935E-6          -1.120974E-9          -1.110999E-9          2.229767E+3          0
8.479782E-6          -1.117299E-9          -1.110999E-9          2.242852E+3          0
6.279361E-7          -1.149501E-8          -3.236206E-9          2.249877E+3          0
7.039868E-6          -1.124649E-9          -1.077924E-9          2.263181E+3          0
9.919715E-6          -1.108374E-9          -1.110999E-9          2.276086E+3          0
5.919920E-6          -1.129899E-9          -1.144599E-9          2.289183E+3          0
5.119957E-6          -1.103649E-9          -1.125699E-9          2.302087E+3          0
1.925429E-6          -4.368634E-9          -1.550950E-9          2.313577E+3          0
2.494766E-6          -6.502765E-9          -4.728260E-9          2.317872E+3          0
1.440066E-6          -1.125699E-9          -1.135149E-9          2.331060E+3          0
5.296152E-7          -6.028689E-9          -4.371784E-9          2.335068E+3          0
3.301972E-6          -8.405371E-9          -3.464056E-9          2.337779E+3          0
6.511169E-6          -2.196702E-9          -2.321653E-9          2.341386E+3          0
1.167894E-6          -4.709885E-9          -1.864901E-9          2.349579E+3          0
1.007968E-5          -1.105224E-9          -1.101549E-9          2.363278E+3          0
4.944626E-6          -3.551731E-9          -5.806613E-9          2.366763E+3          0
6.401490E-7          -1.101549E-9          -1.109949E-9          2.379774E+3          0
5.279955E-6          -1.112049E-9          -1.101549E-9          2.392778E+3          0
1.141090E-7          -2.317453E-9          -1.982502E-9          2.400880E+3          0
1.600047E-6          -1.113624E-9          -1.119399E-9          2.413778E+3          0
1.920063E-6          -1.105749E-9          -1.119399E-9          2.427382E+3          0
1.973272E-6          -2.589404E-9          -5.235412E-9          2.429283E+3          0
4.799958E-6          -1.118349E-9          -1.108899E-9          2.442386E+3          0
3.201195E-7          -1.107324E-9          -1.120449E-9          2.455781E+3          0
6.079908E-6          -1.117299E-9          -1.118349E-9          2.468681E+3          0
3.026287E-7          -8.263096E-9          -2.592554E-9          2.470782E+3          0
5.439944E-6          -1.135149E-9          -1.119399E-9          2.483570E+3          0
7.519689E-7          -5.282137E-9          -3.115980E-9          2.496282E+3          0
1.500513E-6          -4.123458E-9          -3.309706E-9          2.499580E+3          0
8.639797E-6          -1.096299E-9          -1.115199E-9          2.512975E+3          0
4.799939E-6          -1.117299E-9          -1.114149E-9          2.526088E+3          0
1.280092E-6          -1.110999E-9          -1.135149E-9          2.539065E+3          0
8.669316E-6          -9.450124E-9          -4.832210E-9          2.548089E+3          0
8.159775E-6          -1.105749E-9          -1.115199E-9          2.561510E+3          0
5.279928E-6          -1.097349E-9          -1.104699E-9          2.574770E+3          0
3.386912E-7          -2.128977E-9          -3.229906E-9          2.582584E+3          0
1.650282E-6          -5.407612E-9          -3.020955E-9          2.587880E+3          0
7.999781E-6          -1.128849E-9          -1.129899E-9          2.601190E+3          0
8.658546E-7          -2.962680E-9          -2.156277E-9          2.607982E+3          0
9.119740E-6          -1.126224E-9          -1.112049E-9          2.621588E+3          0
3.360017E-6          -1.112049E-9          -1.106274E-9          2.634575E+3          0
1.869165E-6          -8.683097E-9          -3.468781E-9          2.642266E+3          0
9.279757E-6          -1.117299E-9          -1.107324E-9          2.655291E+3          0
3.679996E-6          -1.117824E-9          -1.147224E-9          2.668367E+3          0
8.959764E-6          -1.105749E-9          -1.108899E-9          2.681587E+3          0
1.642577E-6          -2.386753E-9          -7.167942E-9          2.689775E+3          0
2.240039E-6          -1.120449E-9          -1.129899E-9          2.703784E+3          0
2.400013E-6          -1.100499E-9          -1.114149E-9          2.716869E+3          0
1.527063E-6          -1.258071E-8          -1.884851E-9          2.720393E+3          0
5.884443E-7          -9.137223E-9          -2.861879E-9          2.732271E+3          0
4.319976E-6          -1.114149E-9          -1.126749E-9          2.745587E+3          0
6.508273E-7          -2.634554E-9          -2.749529E-9          2.755961E+3          0
1.380022E-7          -6.222940E-9          -3.135930E-9          2.766766E+3          0
5.137097E-6          -7.297093E-9          -5.323612E-9          2.776371E+3          0
6.248764E-6          -1.096685E-8          -2.105352E-9          2.788478E+3          0
1.120128E-6          -1.109949E-9          -1.120974E-9          2.801577E+3          0
1.070473E-6          -4.685735E-9          -5.455387E-9          2.805968E+3          0
7.519837E-6          -1.134099E-9          -1.119399E-9          2.819079E+3          0
1.241329E-6          -4.530334E-9          -2.364703E-9          2.823379E+3          0
1.601504E-7          -1.107849E-9          -1.110999E-9          2.836479E+3          0
6.673502E-6          -9.815001E-9          -2.659754E-9          2.843871E+3          0
1.148371E-6          -3.431506E-9          -2.177802E-9          2.854673E+3          0
1.850535E-6          -9.424924E-9          -2.165727E-9          2.861569E+3          0
1.728277E-7          -4.434259E-9          -2.726954E-9          2.867268E+3          0
9.439692E-6          -1.110999E-9          -1.104699E-9          2.880284E+3          0
8.959762E-6          -1.109949E-9          -1.107849E-9          2.893185E+3          0
1.007969E-5          -1.088949E-9          -1.101549E-9          2.906689E+3          0
2.962211E-6          -4.020033E-9          -2.675504E-9          2.911967E+3          0
5.599946E-6          -1.114149E-9          -1.119399E-9          2.925297E+3          0
6.079897E-6          -1.152474E-9          -1.129899E-9          2.938368E+3          0
6.719864E-6          -1.120449E-9          -1.120449E-9          2.951449E+3          0
4.784927E-6          -5.146686E-9          -2.221902E-9          2.959294E+3          0
3.863775E-7          -2.602529E-9          -2.340553E-9          2.967781E+3          0
5.919887E-6          -1.123599E-9          -1.115199E-9          2.980595E+3          0
6.879857E-6          -1.146174E-9          -1.115199E-9          2.993884E+3          0
9.919700E-6          -1.114149E-9          -1.120449E-9          3.006789E+3          0
1.872346E-6          -4.520884E-9          -2.775254E-9          3.010548E+3          0
4.000002E-6          -1.119399E-9          -1.112049E-9          3.023474E+3          0
2.080067E-6          -1.103649E-9          -1.123599E-9          3.036785E+3          0
2.400041E-6          -1.109949E-9          -1.117299E-9          3.049582E+3          0
1.134258E-6          -3.895608E-9          -2.314828E-9          3.062469E+3          0
1.920079E-6          -1.115199E-9          -1.129899E-9          3.075582E+3          0
5.139848E-7          -5.278462E-9          -2.120577E-9          3.085967E+3          0
4.208633E-7          -3.013080E-9          -2.090652E-9          3.088477E+3          0
2.802105E-6          -9.355624E-9          -2.041302E-9          3.091780E+3          0
6.399905E-6          -1.126749E-9          -1.112049E-9          3.104981E+3          0
1.161851E-6          -6.629816E-9          -2.862404E-9          3.109585E+3          0
1.261874E-6          -4.885761E-9          -4.652135E-9          3.121866E+3          0
5.119954E-6          -1.123599E-9          -1.139874E-9          3.134678E+3          0
3.292559E-6          -1.133016E-8          -3.510781E-9          3.142474E+3          0
7.109308E-6          -3.324406E-9          -1.900601E-9          3.151984E+3          0
9.439751E-6          -1.113099E-9          -1.110999E-9          3.165475E+3          0
1.859751E-6          -1.160998E-8          -6.408265E-9          3.172185E+3          0
4.066957E-7          -5.907414E-9          -2.533753E-9          3.185079E+3          0
9.919725E-6          -1.108374E-9          -1.104699E-9          3.198189E+3          0
6.401129E-7          -1.112574E-9          -1.123599E-9          3.211175E+3          0
4.010453E-7          -4.084083E-9          -4.066758E-9          3.218768E+3          0
1.280063E-6          -1.115199E-9          -1.136199E-9          3.231880E+3          0
1.898426E-7          -5.883264E-9          -4.326634E-9          3.238381E+3          0
1.035610E-6          -7.223593E-9          -5.596613E-9          3.239465E+3          0
5.799440E-7          -3.070305E-9          -2.942730E-9          3.240963E+3          0
1.500859E-6          -3.607382E-9          -2.645579E-9          3.244383E+3          0
8.479777E-6          -1.143549E-9          -1.140399E-9          3.257288E+3          0
2.400046E-6          -1.116249E-9          -1.124649E-9          3.270361E+3          0
1.440078E-6          -1.110999E-9          -1.101549E-9          3.283480E+3          0
9.507044E-7          -9.572450E-9          -4.657910E-9          3.291967E+3          0
2.983330E-7          -9.288424E-9          -2.951130E-9          3.293463E+3          0
6.079884E-6          -1.122549E-9          -1.117299E-9          3.307075E+3          0
6.719856E-6          -1.126749E-9          -1.107324E-9          3.320271E+3          0
1.418340E-6          -2.599904E-9          -2.164152E-9          3.322074E+3          0
2.464556E-6          -3.570107E-9          -4.762910E-9          3.325269E+3          0
2.864220E-7          -1.029328E-8          -3.256681E-9          3.327780E+3          0
9.335499E-7          -8.542922E-9          -2.009802E-9          3.328678E+3          0
1.323954E-6          -7.153242E-9          -2.049702E-9          3.340863E+3          0
3.201405E-7          -1.129374E-9          -1.109949E-9          3.353978E+3          0
1.600105E-6          -1.120449E-9          -1.123599E-9          3.366881E+3          0
2.325488E-7          -5.549363E-9          -3.598457E-9          3.376969E+3          0
9.937641E-6          -3.946008E-9          -4.583885E-9          3.383975E+3          0
8.639758E-6          -1.109949E-9          -1.129899E-9          3.397482E+3          0
9.919712E-6          -1.139349E-9          -1.117299E-9          3.411285E+3          0
3.141468E-7          -4.322434E-9          -2.396203E-9          3.414067E+3          0
5.225746E-6          -7.837320E-9          -3.099705E-9          3.420676E+3          0
6.719872E-6          -1.177674E-9          -1.127799E-9          3.433866E+3          0
7.458837E-7          -1.180003E-8          -3.574832E-9          3.439580E+3          0
2.326261E-7          -2.779454E-9          -4.005333E-9          3.445175E+3          0
1.525943E-7          -1.200898E-8          -3.872507E-9          3.449623E+3          0
2.128382E-6          -7.120692E-9          -3.403681E-9          3.460771E+3          0
2.925868E-6          -1.022188E-8          -3.590582E-9          3.462482E+3          0
1.982441E-6          -8.990748E-9          -4.638485E-9          3.473594E+3          0
5.414846E-7          -6.950067E-9          -5.255362E-9          3.485579E+3          0
6.719839E-6          -1.110999E-9          -1.098399E-9          3.498585E+3          0
2.400029E-6          -1.106799E-9          -1.121499E-9          3.511849E+3          0
7.341918E-7          -6.825641E-9          -2.006652E-9          3.521464E+3          0
5.227642E-6          -1.006595E-8          -3.080805E-9          3.530178E+3          0
4.816258E-6          -1.182261E-8          -3.206280E-9          3.535270E+3          0
9.439764E-6          -1.133049E-9          -1.113099E-9          3.548590E+3          0
3.545906E-6          -4.101408E-9          -3.644657E-9          3.559088E+3          0
7.519796E-6          -1.110999E-9          -1.097874E-9          3.573050E+3          0
2.088820E-6          -1.011530E-8          -3.182130E-9          3.575583E+3          0
3.017119E-6          -4.109808E-9          -2.613554E-9          3.586270E+3          0
9.919714E-6          -1.135149E-9          -1.125699E-9          3.599890E+3          0
2.095465E-6          -1.171236E-8          -4.252084E-9          3.601867E+3          0
2.217312E-6          -5.649113E-9          -2.735879E-9          3.608982E+3          0
1.015913E-6          -7.960695E-9          -9.426499E-9          3.613979E+3          0
1.576150E-6          -1.211503E-8          -4.988661E-9          3.623978E+3          0
8.639737E-6          -1.135149E-9          -1.133049E-9          3.637269E+3          0
4.237845E-6          -6.463390E-9          -7.162167E-9          3.639386E+3          0
