DATI MISURA

Inizio misura: 17/10/2022 17:06:17
Tempo di acquisizione (sec): 2.499298E+5
Eventi acquisiti: 20665

TDC          QDC1          QDC2          Time          Valido
1.120217E-6          -2.981250E-9          -2.943750E-9          3.967061E+3          0
9.599895E-6          -2.933333E-9          -2.937500E-9          3.980356E+3          0
5.470812E-6          -6.985418E-9          -4.116667E-9          3.989758E+3          0
8.002275E-7          -2.937500E-9          -2.952083E-9          4.003145E+3          0
3.202699E-7          -2.922916E-9          -2.937500E-9          4.016408E+3          0
2.560166E-6          -2.931250E-9          -2.958333E-9          4.029746E+3          0
9.759877E-6          -2.952083E-9          -2.927083E-9          4.043244E+3          0
4.320115E-6          -2.956250E-9          -2.950000E-9          4.056546E+3          0
8.799890E-6          -2.931250E-9          -2.927083E-9          4.069873E+3          0
7.466425E-7          -3.797917E-9          -3.922917E-9          4.078859E+3          0
7.519950E-6          -2.918750E-9          -2.916666E-9          4.092196E+3          0
2.400178E-6          -2.929166E-9          -2.931250E-9          4.105446E+3          0
1.007984E-5          -2.927083E-9          -2.945833E-9          4.118659E+3          0
9.602245E-7          -2.929166E-9          -2.935416E-9          4.132146E+3          0
1.440217E-6          -2.985416E-9          -2.956250E-9          4.145351E+3          0
5.920043E-6          -2.935416E-9          -2.941666E-9          4.158456E+3          0
8.959895E-6          -2.938541E-9          -2.941666E-9          4.171943E+3          0
1.603233E-7          -2.975000E-9          -2.968750E-9          4.185259E+3          0
4.960063E-6          -2.937500E-9          -2.956250E-9          4.198449E+3          0
3.840132E-6          -2.927083E-9          -2.947916E-9          4.211647E+3          0
5.280064E-6          -2.922916E-9          -2.925000E-9          4.225263E+3          0
1.760212E-6          -2.927083E-9          -2.939583E-9          4.238458E+3          0
5.600057E-6          -2.933333E-9          -2.935416E-9          4.251910E+3          0
1.760224E-6          -2.929166E-9          -2.929166E-9          4.265407E+3          0
3.001757E-6          -4.047917E-9          -3.275000E-9          4.277053E+3          0
1.633542E-6          -4.133334E-9          -4.483334E-9          4.285332E+3          0
5.280058E-6          -2.933333E-9          -2.939583E-9          4.298568E+3          0
4.960070E-6          -2.935416E-9          -2.927083E-9          4.311747E+3          0
4.000135E-6          -2.935416E-9          -2.945833E-9          4.324961E+3          0
2.841953E-6          -3.513542E-9          -3.873958E-9          4.327259E+3          0
5.422847E-6          -5.109376E-9          -3.935417E-9          4.338167E+3          0
3.360115E-6          -2.937500E-9          -2.937500E-9          4.351359E+3          0
2.444430E-6          -3.671875E-9          -5.117709E-9          4.362060E+3          0
2.989815E-7          -3.608333E-9          -3.858333E-9          4.374658E+3          0
6.400025E-6          -2.927083E-9          -2.927083E-9          4.387749E+3          0
6.402646E-7          -2.937500E-9          -2.964583E-9          4.401149E+3          0
1.920190E-6          -2.945833E-9          -2.939583E-9          4.414408E+3          0
3.520141E-6          -2.927083E-9          -2.931250E-9          4.427707E+3          0
2.560168E-6          -2.937500E-9          -2.964583E-9          4.441054E+3          0
1.280228E-6          -2.937500E-9          -2.925000E-9          4.454444E+3          0
6.737464E-6          -5.506251E-9          -3.677083E-9          4.461850E+3          0
3.520148E-6          -2.939583E-9          -2.927083E-9          4.475154E+3          0
6.402602E-7          -2.929166E-9          -2.931250E-9          4.488553E+3          0
3.040142E-6          -2.929166E-9          -2.929166E-9          4.501949E+3          0
2.246418E-6          -3.956250E-9          -4.775000E-9          4.514406E+3          0
3.200144E-6          -2.929166E-9          -2.927083E-9          4.527661E+3          0
2.880149E-6          -2.929166E-9          -2.962500E-9          4.540945E+3          0
5.120086E-6          -2.937500E-9          -2.927083E-9          4.554347E+3          0
