DATI MISURA

Inizio misura: 24/11/2025 16:37:43
Tempo di acquisizione (sec): 2.516767E+5
Eventi acquisiti: 25925

TDC          QDC1          QDC2          Time          Valido
9.280378E-6          -8.299996E-10          -8.070830E-10          1.312306E+3          0
3.040407E-6          -6.029162E-10          -6.018745E-10          1.324080E+3          0
5.120383E-6          -5.164578E-10          -5.633328E-10          1.336249E+3          0
6.400408E-6          -5.935412E-10          -6.154162E-10          1.348220E+3          0
6.403965E-7          -7.987496E-10          -7.258329E-10          1.360144E+3          0
2.598555E-6          -9.616462E-9          -1.841458E-9          1.366537E+3          0
5.440392E-6          -8.456246E-10          -8.654163E-10          1.378621E+3          0
4.804148E-7          -7.216663E-10          -7.299996E-10          1.390730E+3          0
7.840373E-6          -8.091663E-10          -7.299996E-10          1.402735E+3          0
8.960370E-6          -6.987496E-10          -5.872912E-10          1.414843E+3          0
1.070525E-7          -6.424794E-9          -2.849792E-9          1.419019E+3          0
3.204577E-7          -6.706246E-10          -6.674996E-10          1.431037E+3          0
3.526676E-6          -2.358125E-9          -2.372709E-9          1.433832E+3          0
7.200369E-6          -7.716663E-10          -6.737496E-10          1.445825E+3          0
5.440398E-6          -7.279163E-10          -6.081245E-10          1.457848E+3          0
2.880429E-6          -7.435413E-10          -8.195830E-10          1.469927E+3          0
1.760367E-6          -9.487497E-10          -8.810413E-10          1.481929E+3          0
2.823398E-7          -6.186252E-9          -2.884167E-9          1.488113E+3          0
4.480423E-6          -7.424996E-10          -7.289579E-10          1.500124E+3          0
8.480367E-6          -7.122913E-10          -7.029162E-10          1.512346E+3          0
2.490313E-6          -6.218544E-9          -5.395627E-9          1.513902E+3          0
5.422636E-7          -2.500834E-9          -3.480001E-9          1.519960E+3          0
1.604396E-7          -7.268746E-10          -6.852079E-10          1.532045E+3          0
5.759628E-7          -6.953961E-9          -3.744584E-9          1.538431E+3          0
5.186602E-7          -3.572709E-9          -2.782084E-9          1.542712E+3          0
2.122042E-7          -6.419586E-9          -5.014377E-9          1.548533E+3          0
3.555300E-6          -2.300834E-9          -2.422709E-9          1.557321E+3          0
8.320371E-6          -7.560413E-10          -8.122913E-10          1.569225E+3          0
8.587974E-7          -4.168543E-9          -2.303959E-9          1.578530E+3          0
4.320423E-6          -8.779163E-10          -9.779164E-10          1.590734E+3          0
1.920382E-6          -8.841663E-10          -8.268746E-10          1.602633E+3          0
1.024038E-5          -8.258330E-10          -7.372913E-10          1.614759E+3          0
8.042673E-8          -5.065418E-9          -3.619584E-9          1.626636E+3          0
3.204208E-7          -7.404163E-10          -7.758329E-10          1.638836E+3          0
1.280398E-6          -8.341663E-10          -8.008330E-10          1.651632E+3          0
2.880419E-6          -5.560412E-10          -5.831245E-10          1.663849E+3          0
9.120364E-6          -8.612497E-10          -8.029163E-10          1.675844E+3          0
8.480388E-6          -7.091662E-10          -6.279162E-10          1.687730E+3          0
6.404239E-7          -7.633329E-10          -7.424996E-10          1.699728E+3          0
2.240404E-6          -7.570829E-10          -7.320829E-10          1.711729E+3          0
3.200396E-6          -4.706245E-10          -5.102078E-10          1.723930E+3          0
4.960398E-6          -8.674997E-10          -8.279163E-10          1.735934E+3          0
8.160362E-6          -7.779163E-10          -8.206246E-10          1.748031E+3          0
9.600371E-6          -6.174995E-10          -5.956245E-10          1.760146E+3          0
5.280419E-6          -5.331245E-10          -4.508328E-10          1.772142E+3          0
1.566849E-6          -6.026877E-9          -2.011250E-9          1.779528E+3          0
1.151915E-6          -3.817501E-9          -1.998750E-9          1.781533E+3          0
8.480382E-6          -4.883328E-10          -5.674995E-10          1.793446E+3          0
7.446995E-7          -3.595626E-9          -1.836250E-9          1.804614E+3          0
6.803780E-7          -3.465418E-9          -2.242500E-9          1.809577E+3          0
9.760375E-6          -5.633328E-10          -6.247912E-10          1.821634E+3          0
4.000423E-6          -7.102079E-10          -7.341663E-10          1.833702E+3          0
2.560408E-6          -6.508329E-10          -6.102079E-10          1.845730E+3          0
8.320377E-6          -8.445830E-10          -8.674997E-10          1.857835E+3          0
9.120380E-6          -8.258330E-10          -8.341663E-10          1.869642E+3          0
8.480360E-6          -5.174995E-10          -5.216662E-10          1.881743E+3          0
4.640398E-6          -8.466663E-10          -8.487496E-10          1.893826E+3          0
8.800381E-6          -7.747913E-10          -7.841663E-10          1.914932E+3          0
6.404147E-7          -8.789580E-10          -8.549997E-10          1.926934E+3          0
2.560413E-6          -8.529163E-10          -8.164580E-10          1.939032E+3          0
5.664736E-7          -4.569585E-9          -4.471668E-9          1.943941E+3          0
2.867637E-6          -4.948752E-9          -1.711250E-9          1.946333E+3          0
9.920363E-6          -8.258330E-10          -8.383330E-10          1.958531E+3          0
1.600391E-6          -7.424996E-10          -7.529163E-10          1.970529E+3          0
9.760388E-6          -5.237495E-10          -5.549995E-10          1.982744E+3          0
1.600392E-6          -6.685412E-10          -6.206245E-10          1.994736E+3          0
1.760362E-6          -4.977078E-10          -4.664578E-10          2.006631E+3          0
1.936944E-7          -4.669585E-9          -1.899792E-9          2.009941E+3          0
2.239576E-7          -6.755002E-9          -4.027918E-9          2.014739E+3          0
3.840422E-6          -5.935412E-10          -4.404161E-10          2.026634E+3          0
5.440393E-6          -6.352079E-10          -5.914579E-10          2.038735E+3          0
1.920383E-6          -5.768745E-10          -5.924995E-10          2.050726E+3          0
4.800416E-6          -8.737497E-10          -8.404163E-10          2.062915E+3          0
2.560387E-6          -6.518746E-10          -5.820829E-10          2.074817E+3          0
4.640409E-6          -8.529163E-10          -8.279163E-10          2.086839E+3          0
4.978276E-6          -6.273752E-9          -2.571667E-9          2.089435E+3          0
9.440360E-6          -8.695830E-10          -8.716663E-10          2.101736E+3          0
2.603578E-6          -4.385210E-9          -4.397710E-9          2.110430E+3          0
1.649321E-6          -2.038334E-9          -2.053959E-9          2.116303E+3          0
3.840426E-6          -5.674995E-10          -4.477078E-10          2.128427E+3          0
8.480367E-6          -8.695830E-10          -8.716663E-10          2.140435E+3          0
1.008036E-5          -8.414580E-10          -8.758330E-10          2.152442E+3          0
1.600388E-6          -6.643746E-10          -5.935412E-10          2.164633E+3          0
1.604138E-7          -7.456246E-10          -7.174996E-10          2.176629E+3          0
2.240413E-6          -7.216663E-10          -7.102079E-10          2.188636E+3          0
3.131573E-6          -2.600834E-9          -2.613334E-9          2.190841E+3          0
1.280403E-6          -4.945828E-10          -5.174995E-10          2.202932E+3          0
7.680396E-6          -6.122912E-10          -6.997912E-10          2.215060E+3          0
7.360393E-6          -6.820829E-10          -4.841661E-10          2.227059E+3          0
4.160412E-6          -4.320828E-10          -4.852078E-10          2.239237E+3          0
7.040374E-6          -8.383330E-10          -8.987497E-10          2.251180E+3          0
2.560408E-6          -6.143745E-10          -6.060412E-10          2.263083E+3          0
1.075473E-6          -4.862293E-9          -3.583126E-9          2.269431E+3          0
3.971575E-6          -2.506042E-9          -1.878958E-9          2.272541E+3          0
3.755054E-7          -4.522710E-9          -4.119585E-9          2.276925E+3          0
2.356492E-6          -2.369584E-9          -2.360209E-9          2.278553E+3          0
6.080410E-6          -6.633329E-10          -6.737496E-10          2.290607E+3          0
2.593137E-6          -4.266460E-9          -1.920625E-9          2.293920E+3          0
5.136721E-6          -5.194585E-9          -2.396667E-9          2.296726E+3          0
8.004233E-7          -7.779163E-10          -8.487496E-10          2.308721E+3          0
6.880380E-6          -4.945828E-10          -4.414578E-10          2.324933E+3          0
8.960393E-6          -8.487496E-10          -8.716663E-10          2.336827E+3          0
8.590136E-7          -1.231230E-8          -3.324792E-9          2.341431E+3          0
1.120421E-6          -4.227078E-10          -4.643745E-10          2.353532E+3          0
1.604486E-7          -6.862496E-10          -8.216663E-10          2.366038E+3          0
3.360404E-6          -5.820829E-10          -6.122912E-10          2.378048E+3          0
6.880372E-6          -8.820830E-10          -8.862497E-10          2.389981E+3          0
7.360388E-6          -7.518746E-10          -8.352080E-10          2.402253E+3          0
6.880378E-6          -8.716663E-10          -8.945830E-10          2.414135E+3          0
8.000376E-6          -5.352078E-10          -5.185412E-10          2.426125E+3          0
3.440406E-6          -6.647711E-9          -5.565419E-9          2.429979E+3          0
1.762323E-7          -2.412292E-9          -4.630001E-9          2.433584E+3          0
1.886663E-6          -4.855002E-9          -3.251876E-9          2.442827E+3          0
3.520387E-6          -7.945830E-10          -8.602080E-10          2.455032E+3          0
5.496754E-6          -6.555002E-9          -2.422709E-9          2.458653E+3          0
8.440626E-7          -7.283128E-9          -3.262292E-9          2.466131E+3          0
4.000400E-6          -5.841662E-10          -5.852079E-10          2.478244E+3          0
1.280377E-6          -8.018746E-10          -7.904163E-10          2.490402E+3          0
4.984247E-7          -4.799793E-9          -2.836251E-9          2.492822E+3          0
1.600406E-6          -8.758330E-10          -8.924997E-10          2.504934E+3          0
1.600410E-6          -8.383330E-10          -8.310413E-10          2.516929E+3          0
1.600395E-6          -6.727079E-10          -5.674995E-10          2.529052E+3          0
8.941302E-7          -3.067501E-9          -5.255002E-9          2.536377E+3          0
3.200400E-6          -5.612495E-10          -5.904162E-10          2.548553E+3          0
1.280415E-6          -4.560411E-10          -4.383328E-10          2.560547E+3          0
2.080403E-6          -8.633330E-10          -8.716663E-10          2.572536E+3          0
6.400399E-6          -8.883330E-10          -9.133330E-10          2.584635E+3          0
2.880406E-6          -8.695830E-10          -8.820830E-10          2.596533E+3          0
8.480368E-6          -6.674996E-10          -6.581246E-10          2.608536E+3          0
8.320393E-6          -7.779163E-10          -6.695829E-10          2.620619E+3          0
1.907605E-6          -2.025834E-9          -4.363335E-9          2.631530E+3          0
3.863330E-7          -3.495626E-9          -4.019584E-9          2.642554E+3          0
1.604434E-7          -6.664579E-10          -6.456246E-10          2.654736E+3          0
2.514434E-6          -3.487293E-9          -1.793542E-9          2.658128E+3          0
7.200392E-6          -8.987497E-10          -9.216663E-10          2.670134E+3          0
2.720394E-6          -7.654163E-10          -7.331246E-10          2.682321E+3          0
6.551440E-6          -2.998751E-9          -4.757085E-9          2.693723E+3          0
7.746166E-8          -4.681648E-8          -4.567501E-9          2.697841E+3          0
9.600381E-6          -8.695830E-10          -8.966663E-10          2.710056E+3          0
2.080411E-6          -4.977078E-10          -4.695828E-10          2.722058E+3          0
4.640418E-6          -7.289579E-10          -8.383330E-10          2.734128E+3          0
9.120366E-6          -8.289580E-10          -8.049996E-10          2.746138E+3          0
1.328066E-6          -6.516461E-9          -2.755001E-9          2.754030E+3          0
6.720374E-6          -7.122913E-10          -6.654162E-10          2.766043E+3          0
3.713168E-6          -5.893544E-9          -3.100834E-9          2.775235E+3          0
8.184827E-7          -3.591459E-9          -2.077917E-9          2.778039E+3          0
4.816258E-6          -3.113334E-9          -3.097709E-9          2.783431E+3          0
6.080387E-6          -7.883330E-10          -8.737497E-10          2.795639E+3          0
3.810723E-7          -3.875834E-9          -3.866459E-9          2.805937E+3          0
7.520359E-6          -8.487496E-10          -7.987496E-10          2.818140E+3          0
2.490946E-6          -3.244584E-9          -3.807084E-9          2.824432E+3          0
2.400409E-6          -6.862496E-10          -7.404163E-10          2.836544E+3          0
4.160428E-6          -7.768746E-10          -7.737496E-10          2.848615E+3          0
2.720422E-6          -6.112495E-10          -6.518746E-10          2.860625E+3          0
5.120394E-6          -6.258329E-10          -7.216663E-10          2.872839E+3          0
6.453241E-6          -3.286251E-9          -2.637292E-9          2.874624E+3          0
6.650353E-7          -4.098751E-9          -1.805000E-9          2.882931E+3          0
4.800427E-6          -8.216663E-10          -8.112496E-10          2.895041E+3          0
6.720397E-6          -6.862496E-10          -7.102079E-10          2.907042E+3          0
1.339251E-6          -6.173752E-9          -2.245625E-9          2.910839E+3          0
1.024038E-5          -7.997913E-10          -7.654163E-10          2.923062E+3          0
7.040371E-6          -7.174996E-10          -7.195829E-10          2.934928E+3          0
8.004032E-7          -7.049996E-10          -6.227079E-10          2.947032E+3          0
5.301577E-6          -2.746667E-9          -2.445625E-9          2.950437E+3          0
3.600184E-6          -5.185210E-9          -2.783126E-9          2.951201E+3          0
1.727388E-6          -5.396668E-9          -4.013334E-9          2.955104E+3          0
5.920381E-6          -7.654163E-10          -8.383330E-10          2.967228E+3          0
8.003851E-7          -8.341663E-10          -8.643747E-10          2.979231E+3          0
1.938830E-6          -3.434168E-9          -2.308125E-9          2.989539E+3          0
2.141174E-6          -5.359168E-9          -2.908126E-9          2.997646E+3          0
8.320401E-6          -5.695829E-10          -6.299995E-10          3.009843E+3          0
1.626400E-6          -4.622710E-9          -3.386251E-9          3.021133E+3          0
9.638671E-7          -4.832085E-9          -3.458126E-9          3.022733E+3          0
4.000398E-6          -7.706246E-10          -7.060412E-10          3.034840E+3          0
4.986007E-6          -4.119585E-9          -2.159167E-9          3.045133E+3          0
8.480376E-6          -7.091662E-10          -8.654163E-10          3.057128E+3          0
9.760352E-6          -8.008330E-10          -7.654163E-10          3.069234E+3          0
2.400423E-6          -8.383330E-10          -9.174997E-10          3.081240E+3          0
1.128941E-6          -2.498750E-9          -2.459167E-9          3.087732E+3          0
1.120397E-6          -8.508330E-10          -8.112496E-10          3.099719E+3          0
4.000405E-6          -8.820830E-10          -8.737497E-10          3.112035E+3          0
3.736046E-7          -2.755001E-9          -2.848751E-9          3.123403E+3          0
8.000371E-6          -6.622912E-10          -7.227079E-10          3.135406E+3          0
5.760409E-6          -8.112496E-10          -8.529163E-10          3.147233E+3          0
7.524372E-6          -3.106042E-9          -2.490417E-9          3.153642E+3          0
3.025200E-6          -6.506044E-9          -1.948750E-9          3.159620E+3          0
2.801119E-6          -3.969584E-9          -1.165416E-9          3.168542E+3          0
1.493917E-6          -1.689375E-9          -3.465418E-9          3.175743E+3          0
5.321871E-7          -5.072710E-9          -3.057084E-9          3.178750E+3          0
1.024037E-5          -8.185413E-10          -8.143746E-10          3.190830E+3          0
1.008036E-5          -7.674996E-10          -7.435413E-10          3.203038E+3          0
9.600371E-6          -8.258330E-10          -7.477079E-10          3.214938E+3          0
1.606210E-6          -9.538337E-9          -5.240418E-9          3.216414E+3          0
2.217623E-6          -6.325836E-9          -4.972710E-9          3.227927E+3          0
4.000410E-6          -6.622912E-10          -6.112495E-10          3.239834E+3          0
5.440396E-6          -8.299996E-10          -9.008330E-10          3.252038E+3          0
3.641619E-7          -3.900834E-9          -1.915417E-9          3.261134E+3          0
3.197488E-7          -2.082084E-9          -2.170625E-9          3.268248E+3          0
5.120414E-6          -7.581246E-10          -8.279163E-10          3.280249E+3          0
8.004040E-7          -7.049996E-10          -6.997912E-10          3.292428E+3          0
4.522656E-6          -5.640419E-9          -2.865417E-9          3.305625E+3          0
7.040388E-6          -7.424996E-10          -8.029163E-10          3.317436E+3          0
4.160395E-6          -8.331246E-10          -8.008330E-10          3.329532E+3          0
5.565435E-7          -4.458126E-9          -4.156043E-9          3.341040E+3          0
7.520386E-6          -8.883330E-10          -8.716663E-10          3.353033E+3          0
5.760396E-6          -7.289579E-10          -7.237496E-10          3.365042E+3          0
4.160407E-6          -8.445830E-10          -8.008330E-10          3.376900E+3          0
8.634687E-7          -5.861252E-9          -3.523751E-9          3.380626E+3          0
8.000377E-6          -5.643745E-10          -6.945829E-10          3.392733E+3          0
2.560418E-6          -8.799997E-10          -8.133330E-10          3.404835E+3          0
7.113132E-6          -2.566459E-9          -2.742501E-9          3.413335E+3          0
9.600376E-6          -8.091663E-10          -8.487496E-10          3.425552E+3          0
1.008036E-5          -7.299996E-10          -7.299996E-10          3.437631E+3          0
6.400408E-6          -4.424995E-10          -4.466661E-10          3.449634E+3          0
2.880382E-6          -4.602078E-10          -4.779161E-10          3.461822E+3          0
1.600405E-6          -8.529163E-10          -8.539580E-10          3.473739E+3          0
1.380021E-7          -3.086251E-9          -4.085210E-9          3.480722E+3          0
2.880414E-6          -5.997912E-10          -6.060412E-10          3.492726E+3          0
2.275175E-6          -3.530001E-9          -1.831042E-9          3.496248E+3          0
1.252919E-6          -3.349792E-9          -2.412292E-9          3.501117E+3          0
9.280365E-6          -6.747912E-10          -7.247913E-10          3.513161E+3          0
4.800406E-6          -7.352079E-10          -7.581246E-10          3.525225E+3          0
8.003900E-7          -8.299996E-10          -8.404163E-10          3.537229E+3          0
2.413525E-6          -2.772709E-9          -2.996667E-9          3.540727E+3          0
1.760376E-6          -8.299996E-10          -7.570829E-10          3.552939E+3          0
6.240371E-6          -4.747911E-10          -5.872912E-10          3.565005E+3          0
1.874804E-6          -3.660209E-9          -4.786252E-9          3.568040E+3          0
1.720854E-6          -2.743542E-9          -1.855000E-9          3.570826E+3          0
4.897113E-6          -3.195626E-9          -2.578959E-9          3.575232E+3          0
4.160397E-6          -8.424996E-10          -9.122913E-10          3.587330E+3          0
9.604053E-7          -7.227079E-10          -7.799996E-10          3.599438E+3          0
2.653249E-6          -4.080001E-9          -3.571668E-9          3.604931E+3          0
1.774342E-6          -4.282085E-9          -2.957084E-9          3.609831E+3          0
9.688937E-7          -2.501875E-9          -2.676876E-9          3.613328E+3          0
7.840374E-6          -7.393746E-10          -6.737496E-10          3.625357E+3          0
6.880368E-6          -7.112496E-10          -7.706246E-10          3.637318E+3          0
4.199124E-7          -4.892502E-9          -2.594584E-9          3.645526E+3          0
2.657791E-6          -3.002917E-9          -1.968542E-9          3.647426E+3          0
2.080394E-6          -8.029163E-10          -7.810413E-10          3.659518E+3          0
4.655911E-7          -2.892501E-9          -2.150834E-9          3.669729E+3          0
1.028751E-6          -4.120626E-9          -2.105000E-9          3.673224E+3          0
8.800374E-6          -6.935412E-10          -7.102079E-10          3.685339E+3          0
8.480396E-6          -4.924995E-10          -5.060412E-10          3.697526E+3          0
2.640291E-6          -2.305000E-9          -1.988334E-9          3.704140E+3          0
8.480371E-6          -6.581246E-10          -5.852079E-10          3.716145E+3          0
3.680422E-6          -8.633330E-10          -8.133330E-10          3.728118E+3          0
3.204279E-7          -6.164579E-10          -6.591662E-10          3.740324E+3          0
2.720399E-6          -8.237496E-10          -8.862497E-10          3.752230E+3          0
5.920405E-6          -8.841663E-10          -8.612497E-10          3.764234E+3          0
3.777807E-7          -5.711252E-9          -1.396667E-9          3.770929E+3          0
