DATI MISURA

Inizio misura: 13/10/2023 17:22:59
Tempo di acquisizione (sec): 2.493300E+5
Eventi acquisiti: 32999

TDC          QDC1          QDC2          Time          Valido
1.920125E-6          -8.258330E-10          -8.195830E-10          8.079626E+2          0
1.450380E-6          -5.200835E-9          -3.398751E-9          8.088716E+2          0
2.880095E-6          -8.154163E-10          -8.195830E-10          8.211855E+2          0
4.800058E-6          -8.216664E-10          -8.195830E-10          8.343687E+2          0
7.164780E-7          -3.825834E-9          -3.461251E-9          8.358848E+2          0
1.205115E-6          -9.713337E-9          -3.455001E-9          8.425859E+2          0
2.080116E-6          -8.195830E-10          -8.195830E-10          8.475691E+2          0
1.120180E-6          -8.195830E-10          -8.174997E-10          8.606773E+2          0
4.749940E-6          -1.917500E-9          -1.696542E-8          8.726854E+2          0
5.600017E-6          -8.154163E-10          -8.258330E-10          8.738977E+2          0
8.959824E-6          -8.299997E-10          -8.133330E-10          8.870984E+2          0
5.439982E-6          -8.133330E-10          -8.237497E-10          9.001891E+2          0
4.800060E-6          -8.195830E-10          -8.174997E-10          9.133870E+2          0
5.440005E-6          -8.195830E-10          -8.195830E-10          9.264891E+2          0
2.406369E-6          -3.602918E-9          -2.196667E-9          9.343854E+2          0
3.360089E-6          -8.133330E-10          -8.195830E-10          9.397838E+2          0
4.000041E-6          -8.195830E-10          -8.279164E-10          9.528837E+2          0
2.576631E-7          -1.076021E-8          -3.511251E-9          9.595911E+2          0
1.806123E-6          -7.864378E-9          -4.198751E-9          9.654799E+2          0
1.669984E-6          -2.375834E-9          -1.936250E-9          9.736992E+2          0
4.320047E-6          -8.216664E-10          -8.174997E-10          9.793854E+2          0
7.199893E-6          -8.216664E-10          -8.216664E-10          9.924920E+2          0
1.018342E-6          -9.519587E-9          -3.699793E-9          9.991865E+2          0
2.062382E-6          -6.797711E-9          -3.811251E-9          1.002883E+3          0
9.279783E-6          -8.216664E-10          -8.279164E-10          1.005705E+3          0
8.799854E-6          -8.049997E-10          -8.341664E-10          1.018795E+3          0
1.120199E-6          -8.466664E-10          -8.258330E-10          1.031982E+3          0
7.999869E-6          -8.279164E-10          -8.091663E-10          1.045196E+3          0
8.159790E-6          -8.237497E-10          -8.445830E-10          1.058491E+3          0
6.729686E-7          -5.160210E-9          -1.917500E-9          1.060786E+3          0
5.590622E-7          -1.158834E-8          -5.412294E-9          1.062142E+3          0
3.840130E-6          -8.258330E-10          -8.195830E-10          1.071789E+3          0
3.231576E-6          -8.147711E-9          -2.538334E-9          1.081686E+3          0
3.680044E-6          -8.174997E-10          -8.279164E-10          1.084989E+3          0
6.153960E-7          -8.621670E-9          -3.200834E-9          1.089083E+3          0
5.960693E-7          -2.573751E-9          -3.242501E-9          1.090440E+3          0
8.799864E-6          -8.195830E-10          -8.195830E-10          1.098186E+3          0
2.560077E-6          -8.174997E-10          -8.195830E-10          1.111572E+3          0
2.839741E-6          -5.861252E-9          -4.350835E-9          1.122282E+3          0
5.439964E-6          -8.216664E-10          -8.195830E-10          1.124883E+3          0
4.320076E-6          -8.216664E-10          -8.216664E-10          1.138192E+3          0
2.783916E-6          -2.688334E-9          -6.676877E-9          1.143985E+3          0
7.359932E-6          -8.487497E-10          -8.466664E-10          1.151385E+3          0
8.479861E-6          -8.195830E-10          -8.174997E-10          1.164484E+3          0
3.404872E-6          -4.645626E-9          -1.788333E-9          1.169889E+3          0
3.840060E-6          -8.195830E-10          -8.133330E-10          1.177587E+3          0
2.400117E-6          -8.362497E-10          -8.195830E-10          1.190784E+3          0
2.227335E-6          -8.093545E-9          -3.805001E-9          1.195685E+3          0
1.720992E-6          -9.116462E-9          -3.125834E-9          1.203582E+3          0
7.839907E-6          -8.258330E-10          -8.341664E-10          1.217201E+3          0
2.720721E-6          -1.742500E-9          -2.423750E-9          1.227683E+3          0
9.599825E-6          -8.195830E-10          -8.258330E-10          1.230399E+3          0
1.601427E-6          -1.250188E-8          -2.707084E-9          1.235488E+3          0
4.800050E-6          -8.237497E-10          -8.195830E-10          1.243589E+3          0
4.640043E-6          -8.279164E-10          -8.299997E-10          1.256788E+3          0
8.319831E-6          -8.737497E-10          -8.424997E-10          1.270000E+3          0
5.120015E-6          -8.070830E-10          -8.174997E-10          1.283192E+3          0
5.280032E-6          -8.237497E-10          -8.195830E-10          1.296293E+3          0
9.599826E-6          -8.404164E-10          -8.216664E-10          1.309492E+3          0
5.919998E-6          -8.237497E-10          -8.195830E-10          1.322681E+3          0
1.764081E-7          -1.300813E-8          -3.146667E-9          1.329078E+3          0
1.007976E-5          -8.237497E-10          -8.195830E-10          1.335889E+3          0
3.256968E-6          -1.882084E-9          -4.199793E-9          1.348494E+3          0
1.920127E-6          -8.258330E-10          -8.258330E-10          1.362281E+3          0
8.959845E-6          -8.195830E-10          -8.195830E-10          1.375603E+3          0
9.601985E-7          -8.237497E-10          -8.237497E-10          1.388880E+3          0
9.919753E-6          -8.195830E-10          -8.279164E-10          1.402179E+3          0
2.473063E-6          -8.057086E-9          -2.388334E-9          1.414984E+3          0
3.200064E-6          -8.195830E-10          -8.195830E-10          1.428592E+3          0
2.162481E-6          -1.973750E-9          -3.111251E-9          1.438280E+3          0
4.640029E-6          -8.195830E-10          -8.195830E-10          1.441796E+3          0
1.694278E-6          -1.959167E-9          -1.817500E-9          1.452178E+3          0
6.401897E-7          -8.299997E-10          -8.445830E-10          1.455081E+3          0
5.439992E-6          -8.237497E-10          -8.299997E-10          1.468288E+3          0
6.930951E-7          -4.402918E-9          -2.875834E-9          1.469284E+3          0
7.679915E-6          -8.258330E-10          -8.258330E-10          1.481498E+3          0
4.965186E-6          -6.360211E-9          -2.190417E-9          1.482689E+3          0
8.002245E-7          -8.195830E-10          -8.279164E-10          1.494788E+3          0
1.674376E-6          -7.767503E-9          -1.561250E-9          1.501484E+3          0
3.360138E-6          -8.216664E-10          -8.279164E-10          1.507882E+3          0
2.880085E-6          -8.237497E-10          -8.258330E-10          1.521079E+3          0
1.760228E-6          -8.216664E-10          -8.195830E-10          1.534180E+3          0
8.001897E-7          -8.133330E-10          -8.174997E-10          1.547483E+3          0
5.192390E-7          -1.890417E-9          -1.600833E-9          1.553090E+3          0
2.074119E-7          -7.135211E-9          -4.182085E-9          1.554782E+3          0
8.115296E-7          -5.765419E-9          -6.230002E-9          1.559885E+3          0
1.090125E-7          -1.627063E-8          -5.118543E-9          1.561765E+3          0
4.002527E-7          -6.644586E-9          -2.434167E-9          1.565844E+3          0
4.960002E-6          -8.258330E-10          -8.216664E-10          1.573783E+3          0
8.537855E-7          -4.892502E-9          -2.689376E-9          1.575385E+3          0
4.320099E-6          -8.216664E-10          -8.383330E-10          1.586983E+3          0
2.828366E-6          -1.570188E-8          -4.906043E-9          1.595783E+3          0
8.959772E-6          -8.237497E-10          -8.279164E-10          1.600193E+3          0
2.880059E-6          -8.195830E-10          -8.299997E-10          1.613382E+3          0
7.925402E-7          -7.911253E-9          -6.346669E-9          1.624369E+3          0
1.601979E-7          -8.237497E-10          -8.154163E-10          1.626678E+3          0
7.039916E-6          -8.341664E-10          -8.341664E-10          1.639983E+3          0
6.719978E-6          -8.320830E-10          -8.362497E-10          1.653085E+3          0
5.749868E-7          -5.665419E-9          -2.584167E-9          1.661395E+3          0
2.376493E-6          -5.761252E-9          -2.975834E-9          1.665487E+3          0
2.124895E-6          -3.465418E-9          -2.177917E-9          1.667175E+3          0
1.733684E-6          -8.276878E-9          -3.219584E-9          1.672281E+3          0
6.719927E-6          -8.237497E-10          -8.279164E-10          1.679493E+3          0
8.883153E-7          -2.596667E-9          -2.917501E-9          1.683879E+3          0
5.919967E-6          -8.279164E-10          -8.195830E-10          1.692656E+3          0
1.546970E-6          -8.218545E-9          -2.876876E-9          1.702683E+3          0
8.002067E-7          -8.237497E-10          -8.195830E-10          1.705885E+3          0
5.065632E-6          -6.599794E-9          -1.723750E-9          1.707489E+3          0
5.304406E-6          -9.622712E-9          -3.859168E-9          1.710788E+3          0
7.521809E-7          -4.965418E-9          -3.896668E-9          1.714079E+3          0
8.479816E-6          -8.195830E-10          -8.487497E-10          1.718996E+3          0
7.199895E-6          -8.195830E-10          -8.195830E-10          1.732198E+3          0
9.759786E-6          -8.216664E-10          -8.174997E-10          1.745388E+3          0
4.480032E-6          -8.195830E-10          -8.154163E-10          1.758483E+3          0
3.840053E-6          -8.195830E-10          -8.237497E-10          1.771682E+3          0
2.346199E-6          -3.346668E-9          -2.938334E-9          1.772696E+3          0
8.487930E-6          -5.398752E-9          -3.709168E-9          1.777582E+3          0
8.799857E-6          -8.195830E-10          -8.508330E-10          1.784891E+3          0
5.882493E-7          -1.162896E-8          -6.541461E-9          1.791295E+3          0
1.324371E-6          -5.674794E-9          -3.411251E-9          1.795985E+3          0
5.759989E-6          -7.966663E-10          -8.154163E-10          1.798179E+3          0
9.154429E-6          -5.619585E-9          -1.667500E-9          1.799983E+3          0
1.191483E-6          -1.620397E-8          -2.244584E-9          1.804687E+3          0
8.319842E-6          -8.508330E-10          -8.195830E-10          1.811291E+3          0
6.402014E-7          -8.174997E-10          -8.216664E-10          1.824481E+3          0
6.293336E-8          -4.019585E-9          -4.880002E-9          1.828939E+3          0
1.097540E-5          -4.119585E-9          -3.367501E-9          1.833891E+3          0
7.999857E-6          -8.404164E-10          -8.154163E-10          1.837687E+3          0
2.933688E-6          -1.199146E-8          -3.234167E-9          1.841381E+3          0
3.360105E-6          -8.195830E-10          -8.195830E-10          1.850887E+3          0
2.254270E-6          -3.021667E-9          -2.159167E-9          1.861782E+3          0
7.999916E-6          -8.216664E-10          -8.174997E-10          1.864089E+3          0
8.319863E-6          -8.237497E-10          -8.174997E-10          1.877205E+3          0
8.319826E-6          -7.987497E-10          -8.195830E-10          1.890372E+3          0
2.472011E-7          -8.688337E-9          -3.875834E-9          1.897883E+3          0
7.359938E-6          -8.154163E-10          -8.049997E-10          1.903689E+3          0
6.813546E-8          -2.594584E-9          -1.757083E-9          1.907696E+3          0
9.312477E-6          -2.296667E-9          -5.410210E-9          1.910896E+3          0
4.160017E-6          -8.216664E-10          -8.154163E-10          1.916885E+3          0
8.959847E-6          -8.195830E-10          -8.049997E-10          1.930088E+3          0
5.119999E-6          -8.258330E-10          -8.154163E-10          1.943285E+3          0
4.113430E-6          -6.550836E-9          -3.567501E-9          1.950670E+3          0
7.679848E-6          -8.216664E-10          -8.174997E-10          1.956502E+3          0
9.439821E-6          -8.195830E-10          -8.195830E-10          1.969592E+3          0
1.569053E-7          -1.052584E-8          -5.667502E-9          1.982000E+3          0
4.072699E-7          -4.786252E-9          -2.836251E-9          1.990682E+3          0
5.119997E-6          -8.008330E-10          -8.112497E-10          1.995882E+3          0
1.853330E-6          -2.487292E-9          -2.577917E-9          1.996775E+3          0
6.079983E-6          -8.404164E-10          -8.299997E-10          2.009285E+3          0
8.479814E-6          -8.258330E-10          -8.154163E-10          2.022376E+3          0
3.202463E-7          -8.279164E-10          -8.258330E-10          2.035572E+3          0
7.964893E-7          -8.988337E-9          -4.923752E-9          2.046786E+3          0
8.603423E-7          -3.892501E-9          -2.123750E-9          2.048583E+3          0
1.667252E-7          -1.295292E-8          -3.194584E-9          2.052183E+3          0
7.199889E-6          -8.133330E-10          -8.237497E-10          2.061894E+3          0
4.571312E-7          -2.636251E-9          -1.548750E-9          2.062863E+3          0
1.006358E-6          -5.469585E-9          -3.600834E-9          2.068182E+3          0
3.203073E-7          -8.091663E-10          -8.195830E-10          2.074998E+3          0
1.760176E-6          -8.195830E-10          -8.341664E-10          2.088199E+3          0
1.950615E-6          -4.725835E-9          -2.715417E-9          2.094063E+3          0
3.040093E-6          -8.258330E-10          -8.195830E-10          2.101388E+3          0
1.023976E-5          -8.195830E-10          -8.195830E-10          2.114502E+3          0
1.256305E-6          -6.715419E-9          -2.732084E-9          2.118896E+3          0
8.479859E-6          -8.466664E-10          -8.237497E-10          2.127703E+3          0
1.279692E-6          -3.667501E-9          -1.625833E-9          2.129468E+3          0
4.056290E-6          -8.472712E-9          -5.984169E-9          2.138482E+3          0
6.402083E-7          -8.154163E-10          -8.258330E-10          2.140891E+3          0
1.049233E-5          -4.721668E-9          -5.768544E-9          2.151407E+3          0
4.801946E-7          -8.195830E-10          -8.195830E-10          2.153995E+3          0
5.439985E-6          -8.237497E-10          -8.237497E-10          2.167092E+3          0
5.600015E-6          -8.133330E-10          -8.174997E-10          2.180395E+3          0
3.399019E-6          -9.326879E-9          -3.259168E-9          2.184689E+3          0
2.560145E-6          -8.112497E-10          -8.195830E-10          2.193488E+3          0
3.015203E-6          -7.745628E-9          -1.677917E-9          2.205383E+3          0
3.520125E-6          -8.216664E-10          -8.195830E-10          2.206690E+3          0
4.858801E-7          -6.152919E-9          -2.257084E-9          2.209083E+3          0
5.759950E-6          -8.299997E-10          -8.174997E-10          2.219798E+3          0
2.029263E-6          -3.302918E-9          -2.638334E-9          2.221391E+3          0
9.902067E-6          -1.236751E-8          -7.335211E-9          2.222294E+3          0
1.042916E-5          -3.372709E-9          -2.669584E-9          2.223889E+3          0
1.600126E-6          -8.195830E-10          -8.195830E-10          2.232989E+3          0
7.679892E-6          -8.195830E-10          -8.195830E-10          2.246160E+3          0
1.007975E-5          -8.154163E-10          -8.341664E-10          2.259403E+3          0
8.136172E-6          -8.832087E-9          -4.007085E-9          2.269790E+3          0
4.886056E-6          -2.838334E-9          -3.090417E-9          2.271580E+3          0
7.679869E-6          -8.216664E-10          -8.362497E-10          2.272493E+3          0
4.160076E-6          -8.216664E-10          -8.195830E-10          2.285680E+3          0
4.379539E-7          -8.122711E-9          -1.942500E-9          2.297581E+3          0
3.479240E-6          -3.930001E-9          -3.777918E-9          2.298484E+3          0
3.922756E-6          -7.718545E-9          -3.977918E-9          2.299583E+3          0
4.160012E-6          -8.331247E-10          -8.383330E-10          2.311988E+3          0
6.239966E-6          -8.195830E-10          -8.195830E-10          2.325201E+3          0
3.418091E-7          -1.605000E-9          -1.940417E-9          2.326285E+3          0
7.500139E-7          -1.436021E-8          -4.667501E-9          2.336081E+3          0
4.000053E-6          -8.216664E-10          -8.362497E-10          2.338475E+3          0
7.679909E-6          -8.216664E-10          -8.237497E-10          2.351585E+3          0
1.259597E-6          -2.275834E-9          -3.998751E-9          2.354886E+3          0
2.624980E-7          -9.993546E-9          -2.144584E-9          2.359086E+3          0
5.279966E-6          -8.195830E-10          -8.258330E-10          2.364791E+3          0
2.398607E-6          -4.305001E-9          -1.602917E-9          2.367180E+3          0
2.859219E-6          -9.181045E-9          -2.448750E-9          2.377386E+3          0
5.136768E-6          -1.099563E-8          -3.273751E-9          2.378694E+3          0
3.200133E-6          -8.195830E-10          -8.195830E-10          2.391066E+3          0
5.279980E-6          -8.174997E-10          -8.195830E-10          2.404184E+3          0
1.280164E-6          -8.258330E-10          -8.195830E-10          2.417391E+3          0
8.229063E-7          -4.796668E-9          -1.871667E-9          2.428192E+3          0
1.222884E-6          -5.502919E-9          -1.955000E-9          2.429078E+3          0
1.600158E-6          -8.237497E-10          -8.216664E-10          2.430484E+3          0
2.763183E-6          -5.771669E-9          -3.661251E-9          2.437093E+3          0
8.319903E-6          -8.174997E-10          -8.279164E-10          2.443694E+3          0
3.596594E-6          -5.999794E-9          -4.893543E-9          2.453189E+3          0
3.986490E-7          -3.202917E-9          -2.500834E-9          2.455890E+3          0
3.520117E-6          -8.487497E-10          -8.299997E-10          2.456896E+3          0
1.550076E-6          -5.676877E-9          -2.365417E-9          2.463364E+3          0
4.640032E-6          -8.174997E-10          -8.133330E-10          2.470082E+3          0
6.719922E-6          -8.195830E-10          -8.195830E-10          2.483199E+3          0
8.561843E-7          -7.318544E-9          -6.128961E-9          2.491095E+3          0
1.601910E-7          -8.195830E-10          -8.174997E-10          2.496382E+3          0
3.034427E-6          -1.132167E-8          -5.298752E-9          2.504191E+3          0
5.297977E-6          -7.120628E-9          -3.150834E-9          2.505184E+3          0
3.360121E-6          -8.216664E-10          -8.216664E-10          2.509478E+3          0
2.626733E-6          -8.478962E-9          -5.071668E-9          2.520782E+3          0
9.759783E-6          -8.195830E-10          -8.279164E-10          2.522716E+3          0
4.959984E-6          -8.195830E-10          -8.154163E-10          2.536566E+3          0
2.039018E-6          -8.187295E-9          -5.807085E-9          2.540381E+3          0
7.934819E-7          -1.050500E-8          -1.795625E-9          2.545695E+3          0
2.908659E-6          -1.292896E-8          -1.925834E-9          2.548486E+3          0
6.122595E-7          -7.778961E-9          -3.175834E-9          2.558382E+3          0
9.759776E-6          -8.195830E-10          -8.279164E-10          2.562104E+3          0
2.560097E-6          -8.195830E-10          -8.216664E-10          2.575484E+3          0
3.491057E-6          -6.548752E-9          -3.665418E-9          2.582393E+3          0
8.639853E-6          -8.237497E-10          -8.237497E-10          2.588691E+3          0
9.919783E-6          -8.237497E-10          -8.216664E-10          2.601703E+3          0
8.319902E-6          -8.216664E-10          -8.237497E-10          2.615001E+3          0
4.802597E-7          -8.195830E-10          -8.237497E-10          2.628084E+3          0
1.023976E-5          -8.154163E-10          -8.299997E-10          2.641387E+3          0
1.076252E-7          -6.341461E-9          -4.532085E-9          2.646071E+3          0
7.920299E-7          -8.441462E-9          -1.790417E-9          2.647685E+3          0
8.468235E-7          -5.307085E-9          -2.450834E-9          2.653584E+3          0
5.760032E-6          -8.195830E-10          -8.195830E-10          2.654795E+3          0
3.893638E-6          -5.261252E-9          -5.058127E-9          2.666090E+3          0
1.023978E-5          -8.320830E-10          -8.174997E-10          2.668012E+3          0
6.719906E-6          -8.174997E-10          -8.029163E-10          2.681291E+3          0
6.404499E-7          -2.107084E-9          -3.515418E-9          2.682440E+3          0
3.040109E-6          -8.195830E-10          -8.174997E-10          2.694491E+3          0
1.760160E-6          -8.070830E-10          -8.154163E-10          2.707684E+3          0
7.779597E-7          -4.294585E-9          -1.819583E-9          2.711982E+3          0
3.200116E-6          -8.195830E-10          -8.195830E-10          2.720785E+3          0
2.588116E-6          -5.545627E-9          -3.938334E-9          2.724984E+3          0
5.599985E-6          -8.237497E-10          -8.174997E-10          2.733894E+3          0
4.320036E-6          -8.299997E-10          -8.320830E-10          2.746990E+3          0
2.801275E-6          -5.232085E-9          -3.607084E-9          2.755891E+3          0
4.960015E-6          -8.237497E-10          -8.195830E-10          2.760184E+3          0
8.799812E-6          -8.154163E-10          -8.279164E-10          2.773400E+3          0
4.801726E-7          -8.549997E-10          -8.258330E-10          2.786694E+3          0
3.477843E-6          -3.865418E-9          -3.274793E-9          2.789683E+3          0
6.399957E-6          -8.195830E-10          -8.362497E-10          2.799787E+3          0
5.061558E-6          -6.188336E-9          -8.325837E-9          2.811879E+3          0
6.401973E-7          -8.279164E-10          -8.341664E-10          2.812874E+3          0
3.040083E-6          -8.268747E-10          -8.320830E-10          2.826081E+3          0
5.209353E-7          -7.252919E-9          -4.836252E-9          2.829682E+3          0
6.401829E-7          -8.174997E-10          -8.195830E-10          2.839580E+3          0
1.583964E-6          -6.452919E-9          -4.761252E-9          2.849785E+3          0
2.560079E-6          -8.466664E-10          -8.258330E-10          2.852693E+3          0
5.485126E-7          -3.186251E-9          -2.344584E-9          2.859184E+3          0
1.602145E-7          -8.195830E-10          -8.195830E-10          2.866082E+3          0
9.119829E-6          -8.195830E-10          -8.091663E-10          2.879203E+3          0
8.799850E-6          -8.174997E-10          -8.195830E-10          2.892399E+3          0
2.560113E-6          -8.195830E-10          -8.195830E-10          2.905389E+3          0
7.752470E-7          -5.081043E-9          -1.836250E-9          2.914879E+3          0
3.310641E-6          -4.080001E-9          -1.675833E-9          2.917084E+3          0
9.599763E-6          -8.195830E-10          -8.424997E-10          2.918895E+3          0
1.557523E-6          -6.418544E-9          -3.000834E-9          2.924379E+3          0
9.580850E-7          -5.620627E-9          -1.003313E-8          2.930181E+3          0
6.399973E-6          -8.216664E-10          -8.216664E-10          2.932083E+3          0
