DATI MISURA

Inizio misura: 08/11/2022 17:14:41
Tempo di acquisizione (sec): 2.495712E+5
Eventi acquisiti: 21087

TDC          QDC1          QDC2          Time          Valido
5.246765E-6          -4.439584E-9          -3.497917E-9          2.334651E+3          0
9.724071E-7          -4.558334E-9          -4.506250E-9          2.339656E+3          0
7.359945E-6          -2.935416E-9          -2.969791E-9          2.352750E+3          0
6.402501E-7          -3.029166E-9          -3.022916E-9          2.365838E+3          0
5.920004E-6          -2.935416E-9          -2.933333E-9          2.378849E+3          0
8.479920E-6          -2.929166E-9          -2.936458E-9          2.391855E+3          0
7.679965E-6          -3.006250E-9          -3.072916E-9          2.404948E+3          0
4.521119E-6          -3.560417E-9          -4.339584E-9          2.407348E+3          0
2.400209E-6          -2.979166E-9          -3.004166E-9          2.420551E+3          0
7.999996E-6          -3.016666E-9          -2.962500E-9          2.433455E+3          0
1.086629E-6          -3.627083E-9          -3.915625E-9          2.443853E+3          0
1.911916E-6          -5.469792E-9          -3.868750E-9          2.451555E+3          0
2.400260E-6          -2.928125E-9          -2.961458E-9          2.464604E+3          0
1.851934E-7          -4.350000E-9          -3.477083E-9          2.468547E+3          0
2.644268E-6          -4.168750E-9          -4.575000E-9          2.478549E+3          0
9.602112E-7          -2.971875E-9          -2.968750E-9          2.491652E+3          0
8.799902E-6          -2.931250E-9          -2.931250E-9          2.504783E+3          0
9.919755E-6          -2.933333E-9          -2.960416E-9          2.517746E+3          0
3.200104E-6          -3.037500E-9          -2.940625E-9          2.530835E+3          0
8.760479E-8          -3.497917E-9          -3.889583E-9          2.542947E+3          0
3.680121E-6          -3.026041E-9          -2.958333E-9          2.556152E+3          0
1.920132E-6          -3.002083E-9          -2.927083E-9          2.569147E+3          0
7.520005E-6          -2.984375E-9          -2.951041E-9          2.582244E+3          0
6.239875E-6          -2.973958E-9          -2.969791E-9          2.595263E+3          0
1.961485E-6          -3.935417E-9          -3.587500E-9          2.605345E+3          0
9.439857E-6          -2.939583E-9          -2.939583E-9          2.618487E+3          0
2.080178E-6          -2.952083E-9          -2.970833E-9          2.631549E+3          0
9.439818E-6          -3.018750E-9          -2.995833E-9          2.644575E+3          0
8.799867E-6          -2.935416E-9          -2.933333E-9          2.657663E+3          0
8.639982E-6          -2.968750E-9          -2.929166E-9          2.670638E+3          0
8.159956E-6          -2.952083E-9          -2.927083E-9          2.683542E+3          0
2.560213E-6          -3.054166E-9          -3.055208E-9          2.696726E+3          0
7.679966E-6          -2.987500E-9          -2.968750E-9          2.709847E+3          0
3.200161E-6          -3.031250E-9          -2.950000E-9          2.722848E+3          0
1.120169E-6          -2.933333E-9          -2.939583E-9          2.735958E+3          0
9.439899E-6          -3.000000E-9          -3.036458E-9          2.748991E+3          0
7.679981E-6          -2.969791E-9          -2.931250E-9          2.762056E+3          0
3.680134E-6          -2.977083E-9          -2.975000E-9          2.775040E+3          0
1.604241E-7          -3.054166E-9          -3.007291E-9          2.788157E+3          0
1.007986E-5          -3.037500E-9          -3.070833E-9          2.801169E+3          0
2.720114E-6          -2.933333E-9          -3.004166E-9          2.814260E+3          0
3.680153E-6          -3.035416E-9          -3.034375E-9          2.827254E+3          0
2.400226E-6          -3.061458E-9          -3.014583E-9          2.840360E+3          0
2.880139E-6          -2.971875E-9          -2.977083E-9          2.853336E+3          0
5.760017E-6          -2.922916E-9          -2.922916E-9          2.866457E+3          0
1.600224E-6          -3.034375E-9          -3.092708E-9          2.879444E+3          0
9.119854E-6          -2.947916E-9          -3.027083E-9          2.892563E+3          0
5.440011E-6          -2.933333E-9          -2.937500E-9          2.905542E+3          0
6.720043E-6          -3.014583E-9          -2.976041E-9          2.918652E+3          0
6.400051E-6          -2.975000E-9          -2.939583E-9          2.931657E+3          0
7.039975E-6          -2.935416E-9          -2.954166E-9          2.944747E+3          0
7.080450E-7          -3.714583E-9          -3.995833E-9          2.957644E+3          0
4.965436E-7          -5.767709E-9          -4.444792E-9          2.970443E+3          0
8.319979E-6          -2.939583E-9          -2.968750E-9          2.983467E+3          0
1.725907E-6          -5.809376E-9          -4.638542E-9          2.994649E+3          0
3.296902E-6          -4.383334E-9          -3.661458E-9          3.002052E+3          0
1.842408E-6          -3.550000E-9          -3.760417E-9          3.009043E+3          0
6.240070E-6          -3.047916E-9          -2.988541E-9          3.022154E+3          0
4.960110E-6          -2.962500E-9          -3.001041E-9          3.035149E+3          0
7.040047E-6          -2.933333E-9          -2.931250E-9          3.048249E+3          0
1.137150E-6          -6.829168E-9          -4.012500E-9          3.056245E+3          0
5.600001E-6          -2.929166E-9          -2.929166E-9          3.069361E+3          0
1.023978E-5          -3.029166E-9          -3.000000E-9          3.082362E+3          0
3.460111E-6          -3.937500E-9          -5.214584E-9          3.084444E+3          0
1.121723E-6          -3.464583E-9          -4.013542E-9          3.094247E+3          0
1.760120E-6          -3.033333E-9          -3.052083E-9          3.107361E+3          0
6.402739E-7          -2.968750E-9          -2.937500E-9          3.120331E+3          0
8.639939E-6          -2.950000E-9          -2.919791E-9          3.133350E+3          0
6.402513E-7          -2.968750E-9          -2.952083E-9          3.146446E+3          0
4.802737E-7          -3.032291E-9          -2.947916E-9          3.159445E+3          0
6.080012E-6          -2.945833E-9          -2.985416E-9          3.172560E+3          0
1.120217E-6          -2.966666E-9          -2.964583E-9          3.185547E+3          0
1.890266E-6          -4.804167E-9          -3.804167E-9          3.197967E+3          0
7.519892E-6          -2.933333E-9          -2.985416E-9          3.211058E+3          0
2.924677E-6          -4.060417E-9          -3.504167E-9          3.218048E+3          0
5.560636E-7          -5.078126E-9          -3.589583E-9          3.220456E+3          0
5.120058E-6          -2.958333E-9          -2.987500E-9          3.233548E+3          0
6.239997E-6          -2.970833E-9          -3.003125E-9          3.246639E+3          0
1.120106E-6          -2.935416E-9          -2.962500E-9          3.259755E+3          0
4.803399E-7          -2.966666E-9          -2.958333E-9          3.272741E+3          0
7.199894E-6          -3.002083E-9          -2.927083E-9          3.286063E+3          0
6.402849E-7          -2.927083E-9          -2.941666E-9          3.299054E+3          0
2.240137E-6          -2.960416E-9          -2.992708E-9          3.312150E+3          0
8.479904E-6          -2.972916E-9          -2.937500E-9          3.325147E+3          0
3.769896E-7          -4.020833E-9          -4.068750E-9          3.327259E+3          0
1.515593E-6          -3.993750E-9          -3.471875E-9          3.333759E+3          0
2.240143E-6          -2.927083E-9          -2.927083E-9          3.346833E+3          0
1.120298E-6          -2.936458E-9          -2.996875E-9          3.359848E+3          0
1.600221E-6          -2.947916E-9          -2.960416E-9          3.372942E+3          0
6.559972E-6          -2.968750E-9          -2.952083E-9          3.385943E+3          0
8.799893E-6          -2.995833E-9          -2.956250E-9          3.399084E+3          0
6.402113E-7          -2.991666E-9          -2.929166E-9          3.412045E+3          0
8.639994E-6          -2.937500E-9          -2.929166E-9          3.425156E+3          0
2.100646E-6          -3.837500E-9          -3.476042E-9          3.428145E+3          0
6.560084E-6          -2.927083E-9          -2.920833E-9          3.442044E+3          0
7.039929E-6          -2.929166E-9          -2.916666E-9          3.455052E+3          0
8.639841E-6          -2.957291E-9          -2.947916E-9          3.468162E+3          0
1.473654E-6          -3.625000E-9          -4.077083E-9          3.471249E+3          0
8.320042E-6          -2.956250E-9          -2.927083E-9          3.484359E+3          0
9.919753E-6          -2.927083E-9          -2.943750E-9          3.497469E+3          0
5.096855E-7          -3.510417E-9          -3.485417E-9          3.502848E+3          0
1.440190E-6          -2.943750E-9          -2.950000E-9          3.515955E+3          0
1.440133E-6          -2.964583E-9          -2.937500E-9          3.529005E+3          0
3.051548E-6          -4.077083E-9          -4.225000E-9          3.532858E+3          0
9.919864E-6          -2.952083E-9          -2.927083E-9          3.545951E+3          0
5.920055E-6          -2.939583E-9          -2.931250E-9          3.559045E+3          0
6.560091E-6          -2.962500E-9          -2.929166E-9          3.572169E+3          0
3.680121E-6          -2.933333E-9          -2.968750E-9          3.585151E+3          0
7.039928E-6          -3.000000E-9          -2.933333E-9          3.598239E+3          0
9.602696E-7          -2.929166E-9          -2.989583E-9          3.611244E+3          0
4.305905E-6          -3.643750E-9          -4.197917E-9          3.614763E+3          0
4.160222E-6          -2.945833E-9          -2.941666E-9          3.627748E+3          0
4.960140E-6          -2.937500E-9          -2.927083E-9          3.640829E+3          0
4.320152E-6          -2.975000E-9          -2.931250E-9          3.653743E+3          0
4.960021E-6          -2.927083E-9          -2.929166E-9          3.666945E+3          0
6.240004E-6          -2.927083E-9          -2.931250E-9          3.679956E+3          0
4.800191E-6          -2.939583E-9          -2.927083E-9          3.693060E+3          0
4.640164E-6          -2.950000E-9          -2.939583E-9          3.705926E+3          0
2.560190E-6          -2.939583E-9          -2.997916E-9          3.719157E+3          0
2.400103E-6          -2.939583E-9          -2.931250E-9          3.732148E+3          0
