DATI MISURA

Inizio misura: 13/10/2025 17:11:44
Tempo di acquisizione (sec): 2.497397E+5
Eventi acquisiti: 25380

TDC          QDC1          QDC2          Time          Valido
7.511515E-7          -4.009168E-9          -4.099793E-9          2.963789E+2          0
6.400383E-6          -8.299996E-10          -7.727079E-10          3.083835E+2          0
8.800343E-6          -7.841663E-10          -7.924996E-10          3.205461E+2          0
9.604005E-7          -7.164579E-10          -6.779162E-10          3.325117E+2          0
8.320388E-6          -7.237496E-10          -8.008330E-10          3.445852E+2          0
5.760405E-6          -5.664578E-10          -5.008328E-10          3.568138E+2          0
4.077559E-7          -3.738334E-9          -3.003959E-9          3.661417E+2          0
1.249743E-6          -5.189377E-9          -1.800833E-9          3.677765E+2          0
1.120405E-6          -6.768746E-10          -6.602079E-10          3.800070E+2          0
5.760405E-6          -8.320830E-10          -8.154163E-10          3.918706E+2          0
1.760379E-6          -8.549997E-10          -8.049996E-10          4.040132E+2          0
9.120384E-6          -5.893745E-10          -5.956245E-10          4.162937E+2          0
3.360415E-6          -4.779161E-10          -4.997912E-10          4.283133E+2          0
4.000426E-6          -7.977080E-10          -7.987496E-10          4.402250E+2          0
2.080399E-6          -8.122913E-10          -8.299996E-10          4.524125E+2          0
1.120389E-6          -4.643745E-10          -4.414578E-10          4.643111E+2          0
1.243153E-6          -3.117501E-9          -2.136250E-9          4.750248E+2          0
4.640433E-6          -4.456245E-10          -4.622911E-10          4.869224E+2          0
9.752162E-7          -2.124792E-9          -1.970625E-9          4.971482E+2          0
3.204451E-7          -8.299996E-10          -7.424996E-10          5.092378E+2          0
4.000423E-6          -7.268746E-10          -7.581246E-10          5.211293E+2          0
5.280403E-6          -5.758329E-10          -4.497911E-10          5.333289E+2          0
2.721465E-7          -2.963334E-9          -2.082084E-9          5.375274E+2          0
4.160401E-6          -5.299995E-10          -5.331245E-10          5.496230E+2          0
3.360391E-6          -6.987496E-10          -7.404163E-10          5.616456E+2          0
4.000417E-6          -8.070830E-10          -8.466663E-10          5.742261E+2          0
4.107361E-7          -3.813334E-9          -3.314376E-9          5.795324E+2          0
5.920389E-6          -8.164580E-10          -7.820830E-10          5.916320E+2          0
1.980119E-6          -6.786252E-9          -3.634168E-9          5.932368E+2          0
9.777361E-8          -6.385920E-8          -5.717502E-9          6.039376E+2          0
2.861425E-6          -3.842501E-9          -3.176876E-9          6.140274E+2          0
1.699704E-6          -4.202918E-9          -2.111250E-9          6.173270E+2          0
2.400407E-6          -4.320828E-10          -4.237494E-10          6.294515E+2          0
8.000387E-6          -5.185412E-10          -6.258329E-10          6.414312E+2          0
1.302247E-7          -2.097709E-9          -2.384167E-9          6.513410E+2          0
4.640393E-6          -9.174997E-10          -8.737497E-10          6.634206E+2          0
6.720382E-6          -8.237496E-10          -7.862496E-10          6.755011E+2          0
9.760374E-6          -5.956245E-10          -7.206246E-10          6.876447E+2          0
1.120419E-6          -3.956244E-10          -4.216661E-10          6.996322E+2          0
6.161881E-7          -3.084167E-9          -2.477917E-9          7.107389E+2          0
6.535971E-6          -6.170627E-9          -2.594584E-9          7.210318E+2          0
8.480360E-6          -6.206245E-10          -6.143745E-10          7.332343E+2          0
1.127883E-7          -4.336251E-9          -3.060209E-9          7.385246E+2          0
2.191164E-6          -1.799792E-9          -2.597709E-9          7.498273E+2          0
2.592067E-7          -7.663336E-9          -2.923751E-9          7.581513E+2          0
1.024035E-5          -5.310412E-10          -6.362495E-10          7.703549E+2          0
4.800398E-6          -5.581245E-10          -5.727079E-10          7.823124E+2          0
7.360384E-6          -6.424996E-10          -6.487496E-10          7.943320E+2          0
5.440396E-6          -6.018745E-10          -6.122912E-10          8.063156E+2          0
1.604168E-7          -8.570830E-10          -8.820830E-10          8.185302E+2          0
8.640392E-6          -5.143745E-10          -6.497912E-10          8.306608E+2          0
3.360412E-6          -8.529163E-10          -8.612497E-10          8.427253E+2          0
3.360418E-6          -7.862496E-10          -8.279163E-10          8.548279E+2          0
8.655234E-7          -4.631043E-9          -2.555000E-9          8.604283E+2          0
7.378967E-7          -3.731043E-9          -3.515418E-9          8.704280E+2          0
4.320392E-6          -5.164578E-10          -4.904161E-10          8.824376E+2          0
7.200389E-6          -6.914579E-10          -6.341662E-10          8.945542E+2          0
3.293045E-6          -6.803961E-9          -3.465418E-9          9.056209E+2          0
4.804123E-7          -7.602079E-10          -7.539579E-10          9.179124E+2          0
2.240387E-6          -6.060412E-10          -5.883329E-10          9.300290E+2          0
6.404093E-7          -7.674996E-10          -7.820830E-10          9.420406E+2          0
5.440413E-6          -4.768745E-10          -5.268745E-10          9.540811E+2          0
2.638394E-6          -3.635209E-9          -4.094585E-9          9.612803E+2          0
3.897971E-6          -3.646668E-9          -2.671667E-9          9.623791E+2          0
9.280370E-6          -6.247912E-10          -6.310412E-10          9.746027E+2          0
4.320394E-6          -7.716663E-10          -8.049996E-10          9.871142E+2          0
7.040368E-6          -7.310413E-10          -6.810412E-10          9.995168E+2          0
1.884040E-6          -3.310209E-9          -3.601876E-9          1.015833E+3          0
6.803837E-7          -4.830002E-9          -2.301875E-9          1.017641E+3          0
3.520427E-6          -6.924996E-10          -8.091663E-10          1.029828E+3          0
1.604070E-7          -4.789578E-10          -5.435412E-10          1.041945E+3          0
6.880350E-6          -4.268744E-10          -4.393745E-10          1.054156E+3          0
3.520426E-6          -4.810411E-10          -4.727078E-10          1.066242E+3          0
6.720384E-6          -8.362496E-10          -8.737497E-10          1.078337E+3          0
1.604075E-7          -4.289578E-10          -4.362495E-10          1.090428E+3          0
3.873590E-6          -2.558125E-9          -1.573750E-9          1.102450E+3          0
1.449091E-6          -4.100835E-9          -2.844584E-9          1.104816E+3          0
5.440410E-6          -7.185413E-10          -7.799996E-10          1.116932E+3          0
2.373138E-6          -6.703961E-9          -2.730001E-9          1.119435E+3          0
6.880350E-6          -5.102078E-10          -5.664578E-10          1.131534E+3          0
7.040406E-6          -8.195830E-10          -6.549996E-10          1.143498E+3          0
3.144979E-6          -3.276876E-9          -2.813334E-9          1.149213E+3          0
8.335904E-6          -5.834169E-9          -3.972709E-9          1.154127E+3          0
1.604108E-7          -5.435412E-10          -5.102078E-10          1.166243E+3          0
8.160393E-6          -5.539578E-10          -6.518746E-10          1.178353E+3          0
3.512177E-6          -7.377919E-9          -2.242500E-9          1.183916E+3          0
8.480366E-6          -7.893746E-10          -8.320830E-10          1.195940E+3          0
7.066514E-7          -3.825834E-9          -3.774793E-9          1.197080E+3          0
8.000355E-6          -4.539578E-10          -4.352078E-10          1.209205E+3          0
7.840352E-6          -8.487496E-10          -8.383330E-10          1.221328E+3          0
4.800431E-6          -9.424997E-10          -8.904163E-10          1.233427E+3          0
1.920393E-6          -8.029163E-10          -7.841663E-10          1.245444E+3          0
7.840358E-6          -6.268745E-10          -5.997912E-10          1.257428E+3          0
4.640402E-6          -8.497913E-10          -8.279163E-10          1.269590E+3          0
8.004066E-7          -8.570830E-10          -8.477080E-10          1.281731E+3          0
3.040406E-6          -6.435412E-10          -5.685412E-10          1.293734E+3          0
5.280390E-6          -8.977080E-10          -8.716663E-10          1.305814E+3          0
7.360387E-6          -6.435412E-10          -4.539578E-10          1.317740E+3          0
4.000424E-6          -4.747911E-10          -5.747912E-10          1.330132E+3          0
7.334171E-7          -5.460210E-9          -3.134167E-9          1.331739E+3          0
9.603924E-7          -7.029162E-10          -7.216663E-10          1.344040E+3          0
2.437582E-6          -4.688335E-9          -1.917500E-9          1.345241E+3          0
6.838021E-7          -2.148750E-9          -1.942500E-9          1.354108E+3          0
1.604224E-7          -6.737496E-10          -6.893746E-10          1.366349E+3          0
3.167524E-7          -2.738334E-9          -2.427917E-9          1.371586E+3          0
9.280360E-6          -4.810411E-10          -5.331245E-10          1.383721E+3          0
8.320379E-6          -5.674995E-10          -5.424995E-10          1.395821E+3          0
5.280384E-6          -6.581246E-10          -7.143746E-10          1.407939E+3          0
5.600394E-6          -4.727078E-10          -5.102078E-10          1.420116E+3          0
8.004143E-7          -7.508329E-10          -7.716663E-10          1.432242E+3          0
1.251849E-6          -5.710210E-9          -4.048751E-9          1.435337E+3          0
1.045194E-6          -2.346667E-9          -2.153959E-9          1.438728E+3          0
8.800372E-6          -5.320828E-10          -5.372912E-10          1.450831E+3          0
8.003786E-7          -6.383329E-10          -4.945828E-10          1.462729E+3          0
4.960407E-6          -8.487496E-10          -8.737497E-10          1.474931E+3          0
9.600350E-6          -7.102079E-10          -7.195829E-10          1.486845E+3          0
8.640340E-6          -8.154163E-10          -8.466663E-10          1.499240E+3          0
6.720377E-6          -6.289579E-10          -5.393745E-10          1.511236E+3          0
1.004635E-6          -4.213335E-9          -1.238333E-9          1.513422E+3          0
2.400404E-6          -6.727079E-10          -6.570829E-10          1.525729E+3          0
4.160402E-6          -8.070830E-10          -7.143746E-10          1.537838E+3          0
1.731080E-6          -4.184168E-9          -4.744585E-9          1.539449E+3          0
8.000354E-6          -8.133330E-10          -8.122913E-10          1.551637E+3          0
7.040363E-6          -7.414579E-10          -7.529163E-10          1.563641E+3          0
8.004526E-6          -2.327917E-9          -3.406043E-9          1.575504E+3          0
2.685763E-6          -4.610210E-9          -3.674793E-9          1.579100E+3          0
6.240381E-6          -5.747912E-10          -5.779162E-10          1.591343E+3          0
1.019535E-7          -6.189377E-9          -2.624792E-9          1.600535E+3          0
4.000412E-6          -8.654163E-10          -8.695830E-10          1.613432E+3          0
4.160428E-6          -7.393746E-10          -7.237496E-10          1.625526E+3          0
5.280386E-6          -7.654163E-10          -8.362496E-10          1.637738E+3          0
9.600368E-6          -5.372912E-10          -5.299995E-10          1.649740E+3          0
3.040435E-6          -8.612497E-10          -8.466663E-10          1.661832E+3          0
3.058638E-7          -2.432084E-9          -3.119584E-9          1.670738E+3          0
3.554554E-6          -1.737292E-9          -2.763334E-9          1.674800E+3          0
1.284725E-6          -4.935210E-9          -3.752918E-9          1.676134E+3          0
8.160365E-6          -8.612497E-10          -8.612497E-10          1.688240E+3          0
6.400396E-6          -7.008329E-10          -5.320828E-10          1.700331E+3          0
2.524518E-7          -3.638334E-9          -3.422709E-9          1.703032E+3          0
8.070679E-7          -5.036252E-9          -2.650834E-9          1.708727E+3          0
4.804189E-7          -8.477080E-10          -8.341663E-10          1.720723E+3          0
7.520400E-6          -8.320830E-10          -7.737496E-10          1.732846E+3          0
6.240370E-6          -6.977079E-10          -6.997912E-10          1.744828E+3          0
1.024034E-5          -4.706245E-10          -4.560411E-10          1.757001E+3          0
4.640390E-6          -8.185413E-10          -6.841662E-10          1.769021E+3          0
6.240368E-6          -7.258329E-10          -8.164580E-10          1.781132E+3          0
9.038196E-7          -2.439375E-9          -2.877917E-9          1.786130E+3          0
2.880421E-6          -7.320829E-10          -5.362495E-10          1.798245E+3          0
8.320375E-6          -7.497913E-10          -7.612496E-10          1.810245E+3          0
9.760367E-6          -7.758329E-10          -7.216663E-10          1.822233E+3          0
8.126563E-6          -3.269584E-9          -3.099792E-9          1.833802E+3          0
2.962877E-6          -2.650834E-9          -2.535209E-9          1.838017E+3          0
4.803973E-7          -7.768746E-10          -8.716663E-10          1.850244E+3          0
8.320357E-6          -6.810412E-10          -6.164579E-10          1.862134E+3          0
4.000402E-6          -6.133329E-10          -5.529162E-10          1.874547E+3          0
6.560392E-6          -8.529163E-10          -7.612496E-10          1.886424E+3          0
8.800350E-6          -7.008329E-10          -6.122912E-10          1.898605E+3          0
8.596558E-8          -6.922711E-9          -2.516459E-9          1.908517E+3          0
8.003806E-7          -8.966663E-10          -8.945830E-10          1.920433E+3          0
5.450597E-7          -4.193543E-9          -2.510209E-9          1.929278E+3          0
1.024035E-5          -6.799996E-10          -7.227079E-10          1.941641E+3          0
1.022356E-7          -3.702918E-9          -2.419584E-9          1.951727E+3          0
6.880365E-6          -8.716663E-10          -8.320830E-10          1.963641E+3          0
1.296352E-7          -4.220626E-9          -2.394584E-9          1.969130E+3          0
6.560367E-6          -7.997913E-10          -8.029163E-10          1.981333E+3          0
6.775505E-6          -5.751877E-9          -2.572709E-9          1.985542E+3          0
1.407970E-7          -6.501877E-9          -3.328959E-9          1.992926E+3          0
7.200386E-6          -5.039578E-10          -6.143745E-10          2.005158E+3          0
9.760370E-6          -7.143746E-10          -6.706246E-10          2.017238E+3          0
4.804028E-7          -7.570829E-10          -7.674996E-10          2.029135E+3          0
1.034579E-7          -6.042502E-9          -3.173751E-9          2.033331E+3          0
1.442143E-7          -6.289377E-9          -4.044584E-9          2.036079E+3          0
3.200391E-6          -8.466663E-10          -8.529163E-10          2.048440E+3          0
3.027028E-6          -3.637293E-9          -2.807084E-9          2.056028E+3          0
6.560361E-6          -7.654163E-10          -8.008330E-10          2.068120E+3          0
8.165333E-8          -7.564378E-9          -2.023750E-9          2.072131E+3          0
9.920341E-6          -6.602079E-10          -7.424996E-10          2.084441E+3          0
3.703129E-7          -3.159167E-9          -2.648750E-9          2.093315E+3          0
2.560394E-6          -4.456245E-10          -4.779161E-10          2.105560E+3          0
4.160384E-6          -6.299995E-10          -5.414578E-10          2.118281E+3          0
4.803978E-7          -6.487496E-10          -6.747912E-10          2.130450E+3          0
9.600377E-6          -8.987497E-10          -8.424996E-10          2.142435E+3          0
6.404027E-7          -6.456246E-10          -6.831246E-10          2.154426E+3          0
6.419479E-7          -3.748751E-9          -2.300834E-9          2.158331E+3          0
9.280374E-6          -8.018746E-10          -8.320830E-10          2.170539E+3          0
6.400385E-6          -8.216663E-10          -7.435413E-10          2.182535E+3          0
8.000372E-6          -6.831246E-10          -6.185412E-10          2.194721E+3          0
9.604116E-7          -5.143745E-10          -5.018745E-10          2.206831E+3          0
3.380900E-7          -2.325834E-9          -2.811251E-9          2.213628E+3          0
1.600382E-6          -8.695830E-10          -8.445830E-10          2.225677E+3          0
5.666967E-6          -3.692501E-9          -3.336251E-9          2.231337E+3          0
2.080376E-6          -4.143744E-10          -4.404161E-10          2.243450E+3          0
9.280365E-6          -8.341663E-10          -8.529163E-10          2.255536E+3          0
1.347873E-7          -8.453962E-9          -3.396668E-9          2.265239E+3          0
9.915870E-7          -3.481043E-9          -2.800834E-9          2.269429E+3          0
2.437008E-6          -7.270628E-9          -3.613334E-9          2.281016E+3          0
2.726936E-6          -4.016459E-9          -1.971667E-9          2.287034E+3          0
1.275281E-6          -8.593545E-9          -3.816459E-9          2.294232E+3          0
5.659851E-6          -2.559167E-9          -2.696667E-9          2.297633E+3          0
6.947736E-6          -4.761251E-9          -2.186250E-9          2.299835E+3          0
8.000404E-6          -5.997912E-10          -5.195828E-10          2.312136E+3          0
7.040387E-6          -8.154163E-10          -8.279163E-10          2.324530E+3          0
1.663973E-7          -4.731043E-9          -3.508126E-9          2.332932E+3          0
1.401811E-6          -3.639376E-9          -1.911250E-9          2.335041E+3          0
1.728459E-7          -4.318543E-9          -3.624793E-9          2.342932E+3          0
3.204162E-7          -4.185411E-10          -4.195828E-10          2.354838E+3          0
5.760368E-6          -9.174997E-10          -9.320830E-10          2.367033E+3          0
3.678195E-7          -5.199793E-9          -4.375835E-9          2.373043E+3          0
2.222750E-6          -2.221667E-9          -3.425834E-9          2.380241E+3          0
4.160411E-6          -6.404162E-10          -7.049996E-10          2.392548E+3          0
1.600364E-6          -6.779162E-10          -7.852080E-10          2.404481E+3          0
3.005308E-6          -7.455003E-9          -2.942501E-9          2.412238E+3          0
3.388576E-6          -4.011251E-9          -1.956042E-9          2.422134E+3          0
5.920408E-6          -7.956246E-10          -8.049996E-10          2.434126E+3          0
5.440380E-6          -8.779163E-10          -8.299996E-10          2.446227E+3          0
6.403935E-7          -8.049996E-10          -8.591663E-10          2.458336E+3          0
2.080389E-6          -6.591662E-10          -5.435412E-10          2.470348E+3          0
1.244515E-7          -5.998752E-9          -4.257085E-9          2.474928E+3          0
4.480411E-6          -6.581246E-10          -6.768746E-10          2.487048E+3          0
1.008038E-5          -8.602080E-10          -7.810413E-10          2.499033E+3          0
4.430921E-7          -5.218543E-9          -2.409167E-9          2.505725E+3          0
3.360418E-6          -4.831245E-10          -6.268745E-10          2.517830E+3          0
9.920361E-6          -4.164578E-10          -4.206244E-10          2.529937E+3          0
1.024035E-5          -7.789579E-10          -7.341663E-10          2.542039E+3          0
8.000389E-6          -6.831246E-10          -6.174995E-10          2.554136E+3          0
2.400385E-6          -8.820830E-10          -8.508330E-10          2.566232E+3          0
5.120417E-6          -8.404163E-10          -7.195829E-10          2.578140E+3          0
4.077060E-6          -4.785210E-9          -5.231043E-9          2.582636E+3          0
1.568788E-7          -5.549794E-9          -2.751876E-9          2.592131E+3          0
7.652610E-7          -4.158126E-9          -2.200834E-9          2.596728E+3          0
8.640392E-6          -7.435413E-10          -7.924996E-10          2.609059E+3          0
1.291701E-7          -4.802918E-9          -3.490418E-9          2.612236E+3          0
7.958025E-7          -4.382085E-9          -4.728960E-9          2.613641E+3          0
2.433735E-6          -6.215419E-9          -2.020625E-9          2.616229E+3          0
9.760354E-6          -7.518746E-10          -6.924996E-10          2.628336E+3          0
7.680384E-6          -5.872912E-10          -4.747911E-10          2.640244E+3          0
1.214322E-6          -6.105002E-9          -2.181042E-9          2.646031E+3          0
8.320368E-6          -8.320830E-10          -8.091663E-10          2.658124E+3          0
2.694361E-7          -5.212293E-9          -2.543542E-9          2.660529E+3          0
8.635658E-8          -4.897710E-9          -3.623751E-9          2.664343E+3          0
7.680389E-6          -8.758330E-10          -8.654163E-10          2.676429E+3          0
6.720370E-6          -8.549997E-10          -9.070830E-10          2.688726E+3          0
2.400414E-6          -6.508329E-10          -7.133329E-10          2.700830E+3          0
1.253337E-7          -3.676876E-9          -4.353960E-9          2.710341E+3          0
6.404155E-7          -6.758329E-10          -5.727079E-10          2.722428E+3          0
3.440086E-6          -5.091460E-9          -5.136252E-9          2.726253E+3          0
5.280385E-6          -5.674995E-10          -5.195828E-10          2.738437E+3          0
4.640421E-6          -7.456246E-10          -6.591662E-10          2.750538E+3          0
1.760367E-6          -8.612497E-10          -8.383330E-10          2.762739E+3          0
4.807192E-6          -1.847708E-9          -2.071667E-9          2.764232E+3          0
4.000403E-6          -7.320829E-10          -7.268746E-10          2.776347E+3          0
3.520418E-6          -6.008329E-10          -6.560412E-10          2.788428E+3          0
2.560388E-6          -7.195829E-10          -7.331246E-10          2.800432E+3          0
1.802949E-6          -1.888333E-9          -2.850834E-9          2.809127E+3          0
9.760384E-6          -6.049995E-10          -5.518745E-10          2.821333E+3          0
2.083973E-6          -6.521669E-9          -1.706042E-9          2.826646E+3          0
4.960400E-6          -6.164579E-10          -6.164579E-10          2.838681E+3          0
2.350226E-6          -2.905001E-9          -2.347709E-9          2.844232E+3          0
9.120362E-6          -6.737496E-10          -8.216663E-10          2.856340E+3          0
1.008037E-5          -9.091663E-10          -8.487496E-10          2.868438E+3          0
3.200393E-6          -6.060412E-10          -5.602078E-10          2.880345E+3          0
1.551599E-6          -1.918542E-9          -4.461251E-9          2.886639E+3          0
1.455906E-6          -2.007084E-9          -2.980001E-9          2.898233E+3          0
5.120398E-6          -5.966662E-10          -7.174996E-10          2.910279E+3          0
5.580230E-6          -4.967502E-9          -3.812293E-9          2.917630E+3          0
3.680419E-6          -6.227079E-10          -5.956245E-10          2.929707E+3          0
5.120377E-6          -7.977080E-10          -6.810412E-10          2.941780E+3          0
2.884678E-6          -4.156043E-9          -2.000834E-9          2.950930E+3          0
3.894389E-6          -4.119585E-9          -2.594584E-9          2.952446E+3          0
7.648450E-7          -2.343542E-9          -2.303959E-9          2.961881E+3          0
8.640385E-6          -7.529163E-10          -7.039579E-10          2.974035E+3          0
9.280357E-6          -6.008329E-10          -5.362495E-10          2.986160E+3          0
7.520374E-6          -5.966662E-10          -6.299995E-10          2.998179E+3          0
4.000389E-6          -7.289579E-10          -6.904162E-10          3.015679E+3          0
1.528389E-7          -2.248750E-9          -2.055000E-9          3.025836E+3          0
3.710056E-7          -2.100834E-9          -3.155001E-9          3.037733E+3          0
1.280368E-6          -5.810412E-10          -6.310412E-10          3.049935E+3          0
1.052462E-6          -3.437293E-9          -1.700833E-9          3.059081E+3          0
5.600420E-6          -5.810412E-10          -6.977079E-10          3.071354E+3          0
2.523172E-6          -4.821668E-9          -4.599793E-9          3.079933E+3          0
1.604247E-7          -8.529163E-10          -8.602080E-10          3.091977E+3          0
8.160370E-6          -8.779163E-10          -8.883330E-10          3.104139E+3          0
9.604015E-7          -7.102079E-10          -7.008329E-10          3.116239E+3          0
6.880359E-6          -8.862497E-10          -8.164580E-10          3.128228E+3          0
1.521775E-6          -3.539376E-9          -2.894584E-9          3.132515E+3          0
9.603890E-7          -9.237497E-10          -8.768747E-10          3.144732E+3          0
4.000417E-6          -8.549997E-10          -8.216663E-10          3.156842E+3          0
1.663750E-7          -2.933126E-9          -1.715417E-9          3.165433E+3          0
3.840758E-6          -4.726876E-9          -3.317501E-9          3.173332E+3          0
7.571574E-7          -2.355000E-9          -5.299793E-9          3.179937E+3          0
1.008035E-5          -5.341662E-10          -6.018745E-10          3.192027E+3          0
3.341995E-6          -2.321667E-9          -2.981042E-9          3.194340E+3          0
1.454077E-6          -4.156043E-9          -2.992501E-9          3.199538E+3          0
4.800401E-6          -4.758328E-10          -5.487495E-10          3.211630E+3          0
1.920369E-6          -5.268745E-10          -5.560412E-10          3.223727E+3          0
1.327576E-6          -5.593544E-9          -2.759167E-9          3.226781E+3          0
6.880379E-6          -8.862497E-10          -8.862497E-10          3.238926E+3          0
3.204208E-7          -5.268745E-10          -5.831245E-10          3.251028E+3          0
8.884243E-7          -3.749793E-9          -2.318542E-9          3.258231E+3          0
2.121275E-6          -3.455001E-9          -2.180000E-9          3.261234E+3          0
6.127039E-6          -3.615418E-9          -2.234167E-9          3.263828E+3          0
7.040390E-6          -8.487496E-10          -8.008330E-10          3.275918E+3          0
5.280394E-6          -8.549997E-10          -7.904163E-10          3.287979E+3          0
8.131408E-7          -4.188335E-9          -3.868543E-9          3.294526E+3          0
1.495082E-6          -2.005000E-9          -3.177917E-9          3.300131E+3          0
2.034843E-6          -3.612293E-9          -2.107084E-9          3.312041E+3          0
9.600350E-6          -8.914580E-10          -9.435414E-10          3.324030E+3          0
9.600378E-6          -7.445829E-10          -6.841662E-10          3.336133E+3          0
4.160405E-6          -4.518745E-10          -4.081244E-10          3.348356E+3          0
8.000376E-6          -8.237496E-10          -7.154163E-10          3.360338E+3          0
4.000423E-6          -7.977080E-10          -8.008330E-10          3.372436E+3          0
2.234141E-6          -8.084170E-9          -2.866459E-9          3.374680E+3          0
7.680375E-6          -6.935412E-10          -5.549995E-10          3.386946E+3          0
5.120384E-6          -7.852080E-10          -8.591663E-10          3.399140E+3          0
7.881393E-7          -3.625834E-9          -2.233125E-9          3.407981E+3          0
4.320394E-6          -7.852080E-10          -8.091663E-10          3.420038E+3          0
7.160161E-7          -1.951875E-9          -2.047709E-9          3.424426E+3          0
9.280363E-6          -4.289578E-10          -5.039578E-10          3.436630E+3          0
4.800383E-6          -6.977079E-10          -6.310412E-10          3.455637E+3          0
5.120393E-6          -5.247912E-10          -4.789578E-10          3.467680E+3          0
2.163066E-6          -2.506042E-9          -2.664376E-9          3.471937E+3          0
1.166764E-6          -3.585209E-9          -4.092501E-9          3.473481E+3          0
7.680384E-6          -8.904163E-10          -9.029163E-10          3.485735E+3          0
9.120372E-6          -7.862496E-10          -8.341663E-10          3.498583E+3          0
7.840389E-6          -8.654163E-10          -8.174996E-10          3.510568E+3          0
2.880412E-6          -5.602078E-10          -4.872911E-10          3.522629E+3          0
4.320391E-6          -7.633329E-10          -7.591663E-10          3.534739E+3          0
8.960347E-6          -8.164580E-10          -7.185413E-10          3.546843E+3          0
9.280365E-6          -8.508330E-10          -9.029163E-10          3.558733E+3          0
5.660064E-7          -3.034167E-9          -2.209167E-9          3.564581E+3          0
1.008036E-5          -3.945828E-10          -4.779161E-10          3.576736E+3          0
6.240412E-6          -5.643745E-10          -5.945829E-10          3.588836E+3          0
1.440385E-6          -8.987497E-10          -8.987497E-10          3.600818E+3          0
5.586450E-7          -2.722709E-9          -2.288334E-9          3.607785E+3          0
5.920404E-6          -6.424996E-10          -5.727079E-10          3.619926E+3          0
6.736848E-6          -2.198750E-9          -2.542500E-9          3.631937E+3          0
4.176140E-7          -6.231044E-9          -1.417500E-9          3.636926E+3          0
5.920368E-6          -4.706245E-10          -4.643745E-10          3.649042E+3          0
9.590570E-7          -6.795627E-9          -4.312293E-9          3.650137E+3          0
8.480363E-6          -8.279163E-10          -8.622913E-10          3.662232E+3          0
4.960401E-6          -8.560413E-10          -8.570830E-10          3.674338E+3          0
1.920379E-6          -7.820830E-10          -7.497913E-10          3.686432E+3          0
1.120396E-6          -8.674997E-10          -8.341663E-10          3.698436E+3          0
2.073842E-7          -5.093543E-9          -2.044584E-9          3.707029E+3          0
2.400410E-6          -7.018746E-10          -7.737496E-10          3.719081E+3          0
3.200417E-6          -8.695830E-10          -9.081247E-10          3.731238E+3          0
2.084341E-7          -2.309167E-9          -2.105000E-9          3.739846E+3          0
3.293129E-6          -5.167502E-9          -5.059168E-9          3.747828E+3          0
1.072229E-6          -2.416459E-9          -3.957084E-9          3.755836E+3          0
7.840389E-6          -6.966662E-10          -5.987495E-10          3.767733E+3          0
3.360421E-6          -8.279163E-10          -7.279163E-10          3.780039E+3          0
4.766515E-7          -4.998752E-9          -2.463334E-9          3.787943E+3          0
4.000417E-6          -8.008330E-10          -7.799996E-10          3.800250E+3          0
8.320377E-6          -7.987496E-10          -8.237496E-10          3.817938E+3          0
8.292097E-7          -6.119585E-9          -3.407084E-9          3.820030E+3          0
4.000415E-6          -5.539578E-10          -5.831245E-10          3.832114E+3          0
1.024036E-5          -5.602078E-10          -5.102078E-10          3.844181E+3          0
4.320397E-6          -8.133330E-10          -8.591663E-10          3.856330E+3          0
