DATI MISURA

Inizio misura: 24/11/2025 16:51:11
Tempo di acquisizione (sec): 2.506113E+5
Eventi acquisiti: 28908

TDC          QDC1          QDC2          Time          Valido
5.301140E-6          -1.105323E-8          -4.740610E-9          1.137932E+3          0
4.803537E-7          -1.380600E-9          -1.375350E-9          1.149021E+3          0
9.119982E-6          -1.277700E-9          -1.307100E-9          1.160125E+3          0
7.040066E-6          -1.378500E-9          -1.393200E-9          1.171365E+3          0
1.007873E-6          -2.791804E-9          -4.699660E-9          1.182547E+3          0
4.236052E-7          -6.478365E-9          -3.092105E-9          1.184323E+3          0
8.160005E-6          -1.357500E-9          -1.390050E-9          1.195427E+3          0
1.820626E-6          -5.624713E-9          -2.798104E-9          1.206000E+3          0
8.160016E-6          -1.374300E-9          -1.351200E-9          1.216838E+3          0
3.360239E-6          -1.368000E-9          -1.379550E-9          1.228945E+3          0
5.203051E-6          -4.698610E-9          -4.504359E-9          1.231111E+3          0
3.360248E-6          -1.384800E-9          -1.414200E-9          1.242099E+3          0
3.520206E-6          -1.399500E-9          -1.372200E-9          1.253625E+3          0
2.298835E-6          -6.966617E-9          -3.104705E-9          1.255311E+3          0
8.550988E-7          -5.442012E-9          -2.838004E-9          1.262016E+3          0
4.000217E-6          -1.384800E-9          -1.414200E-9          1.272913E+3          0
9.603295E-7          -1.335450E-9          -1.303950E-9          1.283848E+3          0
2.240235E-6          -1.373250E-9          -1.403700E-9          1.295712E+3          0
3.520218E-6          -1.355400E-9          -1.294500E-9          1.308215E+3          0
1.280318E-6          -1.403700E-9          -1.405800E-9          1.319148E+3          0
9.439960E-6          -1.381650E-9          -1.389000E-9          1.330125E+3          0
8.799975E-6          -1.420500E-9          -1.380600E-9          1.341168E+3          0
2.856060E-6          -4.848760E-9          -4.484409E-9          1.349072E+3          0
6.080114E-6          -1.405800E-9          -1.401600E-9          1.359908E+3          0
1.920289E-6          -1.418400E-9          -1.403700E-9          1.370881E+3          0
1.061074E-6          -9.726025E-9          -5.198411E-9          1.380432E+3          0
8.960011E-6          -1.384800E-9          -1.387950E-9          1.391950E+3          0
7.200061E-6          -1.399500E-9          -1.393200E-9          1.402664E+3          0
3.724985E-7          -7.114667E-9          -3.459606E-9          1.410244E+3          0
1.091834E-6          -3.190805E-9          -8.649772E-9          1.412921E+3          0
8.799983E-6          -1.408950E-9          -1.431000E-9          1.424241E+3          0
2.287867E-6          -5.075561E-9          -2.725654E-9          1.432822E+3          0
1.920284E-6          -1.393200E-9          -1.399500E-9          1.444008E+3          0
7.040063E-6          -1.354350E-9          -1.348050E-9          1.454713E+3          0
8.000024E-6          -1.386900E-9          -1.374300E-9          1.465718E+3          0
9.522039E-7          -6.843766E-9          -2.533503E-9          1.469210E+3          0
9.599970E-6          -1.380600E-9          -1.353300E-9          1.480446E+3          0
6.560117E-6          -1.384800E-9          -1.382700E-9          1.492077E+3          0
6.403471E-7          -1.418400E-9          -1.410000E-9          1.503052E+3          0
6.720701E-6          -4.373109E-9          -2.527203E-9          1.505421E+3          0
2.720294E-6          -1.368000E-9          -1.329150E-9          1.516827E+3          0
2.240235E-6          -1.339650E-9          -1.300800E-9          1.527814E+3          0
2.560254E-6          -1.414200E-9          -1.406850E-9          1.538742E+3          0
1.105722E-6          -4.269159E-9          -3.720007E-9          1.548927E+3          0
6.720090E-6          -1.361700E-9          -1.337550E-9          1.560000E+3          0
1.168990E-6          -9.488725E-9          -4.060208E-9          1.564812E+3          0
8.000030E-6          -1.397400E-9          -1.359600E-9          1.575656E+3          0
1.245246E-7          -3.961508E-9          -5.337012E-9          1.578528E+3          0
7.520012E-6          -1.396350E-9          -1.401600E-9          1.590140E+3          0
6.560109E-6          -1.393200E-9          -1.389000E-9          1.601349E+3          0
6.400100E-6          -1.447800E-9          -1.413150E-9          1.613045E+3          0
1.280313E-6          -1.382700E-9          -1.403700E-9          1.624218E+3          0
7.200107E-6          -1.370100E-9          -1.371150E-9          1.634932E+3          0
5.760128E-6          -1.399500E-9          -1.414200E-9          1.645739E+3          0
5.760132E-6          -1.382700E-9          -1.389000E-9          1.656904E+3          0
1.120308E-6          -1.417350E-9          -1.426800E-9          1.668432E+3          0
4.000195E-6          -1.374300E-9          -1.376400E-9          1.680027E+3          0
1.849881E-7          -3.514206E-9          -6.838516E-9          1.683810E+3          0
2.673251E-6          -3.218105E-9          -6.961367E-9          1.684986E+3          0
3.788702E-7          -6.703066E-9          -3.500556E-9          1.692901E+3          0
4.670896E-6          -8.302221E-9          -3.652807E-9          1.699184E+3          0
8.843233E-7          -6.161264E-9          -4.971611E-9          1.702687E+3          0
7.200040E-6          -1.393200E-9          -1.382700E-9          1.713746E+3          0
4.074242E-6          -4.085408E-9          -3.652807E-9          1.718633E+3          0
6.720065E-6          -1.399500E-9          -1.368000E-9          1.729383E+3          0
7.901118E-7          -5.100761E-9          -5.393712E-9          1.740391E+3          0
6.240131E-6          -1.317600E-9          -1.357500E-9          1.751192E+3          0
4.705252E-6          -2.353953E-9          -7.275318E-9          1.756094E+3          0
5.178876E-7          -4.293309E-9          -2.365503E-9          1.761582E+3          0
1.203167E-6          -4.421409E-9          -2.489403E-9          1.766617E+3          0
6.400103E-6          -1.359600E-9          -1.394250E-9          1.777579E+3          0
5.120158E-6          -1.426800E-9          -1.401600E-9          1.788454E+3          0
8.799989E-6          -1.433100E-9          -1.400550E-9          1.799446E+3          0
4.395260E-7          -6.246315E-9          -2.798104E-9          1.800758E+3          0
8.799977E-6          -1.365900E-9          -1.418400E-9          1.811624E+3          0
2.107734E-7          -4.778410E-9          -3.484806E-9          1.815832E+3          0
3.360218E-6          -1.431000E-9          -1.414200E-9          1.826739E+3          0
9.759934E-6          -1.405800E-9          -1.421550E-9          1.837802E+3          0
6.720112E-6          -1.445700E-9          -1.410000E-9          1.848859E+3          0
8.320032E-6          -1.391100E-9          -1.431000E-9          1.861669E+3          0
2.240293E-6          -1.380600E-9          -1.315500E-9          1.872670E+3          0
2.080269E-6          -1.370100E-9          -1.343850E-9          1.884951E+3          0
8.959970E-6          -1.405800E-9          -1.397400E-9          1.895909E+3          0
1.770343E-6          -9.663025E-9          -3.778807E-9          1.899095E+3          0
1.775107E-6          -3.514206E-9          -3.837607E-9          1.901783E+3          0
4.320202E-6          -1.412100E-9          -1.344900E-9          1.912967E+3          0
9.919963E-6          -1.416300E-9          -1.412100E-9          1.923924E+3          0
6.404014E-7          -7.459068E-9          -2.602804E-9          1.925735E+3          0
7.086194E-8          -1.015443E-8          -3.411306E-9          1.935816E+3          0
1.603643E-7          -1.410000E-9          -1.403700E-9          1.946638E+3          0
1.197854E-6          -2.898904E-9          -6.986567E-9          1.951396E+3          0
3.840191E-6          -1.397400E-9          -1.410000E-9          1.962426E+3          0
1.177841E-6          -3.336756E-9          -2.427453E-9          1.967805E+3          0
4.485655E-7          -2.813854E-9          -7.038017E-9          1.969424E+3          0
9.599973E-6          -1.391100E-9          -1.407900E-9          1.980339E+3          0
7.520028E-6          -1.372200E-9          -1.365900E-9          1.992450E+3          0
2.221729E-7          -3.180305E-9          -4.010858E-9          1.998161E+3          0
3.348043E-6          -3.640207E-9          -3.360906E-9          2.004888E+3          0
9.599963E-6          -1.401600E-9          -1.376400E-9          2.016003E+3          0
2.334106E-7          -6.942467E-9          -3.544656E-9          2.021010E+3          0
1.592349E-5          -5.920814E-9          -4.889711E-9          2.024618E+3          0
3.520200E-6          -1.416300E-9          -1.407900E-9          2.035729E+3          0
2.139741E-6          -8.533222E-9          -7.094717E-9          2.042612E+3          0
5.920157E-6          -1.384800E-9          -1.365900E-9          2.053484E+3          0
8.000069E-6          -1.384800E-9          -1.441500E-9          2.064420E+3          0
4.640171E-6          -1.408950E-9          -1.396350E-9          2.075318E+3          0
2.956446E-6          -7.151417E-9          -2.635354E-9          2.077809E+3          0
4.000170E-6          -1.404750E-9          -1.403700E-9          2.089222E+3          0
6.325625E-6          -4.520109E-9          -2.456853E-9          2.098333E+3          0
6.560072E-6          -1.405800E-9          -1.416300E-9          2.110243E+3          0
4.803249E-7          -1.396350E-9          -1.399500E-9          2.121034E+3          0
4.487558E-7          -2.827504E-9          -3.066905E-9          2.124570E+3          0
6.080114E-6          -1.374300E-9          -1.414200E-9          2.135422E+3          0
1.913099E-6          -5.955464E-9          -4.232409E-9          2.138911E+3          0
2.474850E-6          -2.788654E-9          -3.940508E-9          2.142615E+3          0
2.560221E-6          -1.406850E-9          -1.395300E-9          2.154241E+3          0
6.400089E-6          -1.420500E-9          -1.418400E-9          2.165336E+3          0
3.520211E-6          -1.363800E-9          -1.412100E-9          2.176446E+3          0
9.276070E-8          -6.657916E-9          -2.961905E-9          2.182744E+3          0
6.010118E-6          -6.841666E-9          -2.513553E-9          2.189611E+3          0
9.599979E-6          -1.389000E-9          -1.401600E-9          2.200663E+3          0
5.782882E-7          -3.350406E-9          -6.192765E-9          2.206717E+3          0
4.320157E-6          -1.384800E-9          -1.374300E-9          2.218039E+3          0
1.570485E-6          -5.247762E-9          -2.392803E-9          2.227457E+3          0
6.552349E-7          -6.122414E-9          -5.552263E-9          2.235321E+3          0
8.480000E-6          -1.386900E-9          -1.376400E-9          2.247140E+3          0
3.680224E-6          -1.389000E-9          -1.376400E-9          2.258121E+3          0
3.309420E-6          -5.011511E-9          -5.320212E-9          2.268728E+3          0
8.156080E-7          -3.876457E-9          -2.497803E-9          2.276017E+3          0
3.040230E-6          -1.410000E-9          -1.389000E-9          2.287650E+3          0
1.474307E-6          -2.940905E-9          -3.890108E-9          2.290544E+3          0
1.077780E-6          -9.718675E-9          -3.044855E-9          2.298176E+3          0
5.644846E-7          -5.117561E-9          -4.033958E-9          2.304797E+3          0
1.354650E-6          -3.308406E-9          -2.549253E-9          2.315601E+3          0
1.424804E-6          -9.719725E-9          -3.348306E-9          2.326883E+3          0
8.960005E-6          -1.348050E-9          -1.407900E-9          2.338819E+3          0
2.612685E-6          -7.984070E-9          -3.610807E-9          2.347653E+3          0
8.480009E-6          -1.369050E-9          -1.423650E-9          2.358503E+3          0
3.840193E-6          -1.380600E-9          -1.401600E-9          2.369397E+3          0
1.023993E-5          -1.371150E-9          -1.361700E-9          2.380512E+3          0
2.357328E-7          -6.469965E-9          -3.909008E-9          2.383029E+3          0
1.687127E-7          -9.176874E-9          -4.274409E-9          2.388777E+3          0
1.440274E-6          -1.380600E-9          -1.384800E-9          2.400036E+3          0
4.480232E-6          -1.398450E-9          -1.399500E-9          2.411454E+3          0
1.585362E-6          -3.157205E-9          -3.573007E-9          2.415120E+3          0
5.760138E-6          -1.403700E-9          -1.420500E-9          2.427338E+3          0
8.479999E-6          -1.363800E-9          -1.359600E-9          2.438957E+3          0
2.979389E-6          -5.300262E-9          -2.405403E-9          2.447525E+3          0
4.480172E-6          -1.378500E-9          -1.370100E-9          2.458252E+3          0
1.600292E-6          -1.391100E-9          -1.335450E-9          2.469342E+3          0
8.959987E-6          -1.308150E-9          -1.395300E-9          2.480340E+3          0
6.403675E-7          -1.374300E-9          -1.380600E-9          2.491648E+3          0
5.280149E-6          -1.400550E-9          -1.376400E-9          2.502328E+3          0
3.521798E-7          -4.564210E-9          -4.327959E-9          2.505561E+3          0
4.800162E-6          -1.395300E-9          -1.401600E-9          2.516617E+3          0
3.277051E-6          -8.742172E-9          -5.216262E-9          2.523829E+3          0
5.600187E-6          -1.403700E-9          -1.414200E-9          2.534862E+3          0
7.360103E-6          -1.386900E-9          -1.377450E-9          2.546123E+3          0
2.918856E-6          -2.359203E-9          -3.566707E-9          2.554745E+3          0
1.287906E-6          -4.028708E-9          -5.235162E-9          2.563505E+3          0
1.139210E-6          -7.231218E-9          -2.413803E-9          2.568913E+3          0
8.013960E-7          -2.978705E-9          -3.980408E-9          2.571599E+3          0
1.175813E-6          -6.571816E-9          -3.020705E-9          2.574823E+3          0
3.737331E-6          -8.180421E-9          -3.237006E-9          2.576801E+3          0
6.169700E-7          -9.769075E-9          -3.235956E-9          2.585357E+3          0
4.480182E-6          -1.410000E-9          -1.393200E-9          2.596626E+3          0
1.123110E-6          -3.648607E-9          -2.957705E-9          2.607640E+3          0
5.132803E-7          -5.565913E-9          -4.284909E-9          2.609676E+3          0
1.604084E-7          -1.362750E-9          -1.351200E-9          2.620967E+3          0
9.119953E-6          -1.372200E-9          -1.378500E-9          2.632149E+3          0
4.803429E-7          -1.416300E-9          -1.422600E-9          2.643835E+3          0
3.200264E-6          -1.414200E-9          -1.407900E-9          2.654804E+3          0
6.718417E-8          -9.608425E-9          -7.953420E-9          2.660342E+3          0
1.280319E-6          -1.370100E-9          -1.349100E-9          2.671242E+3          0
4.932211E-6          -2.329803E-9          -3.276906E-9          2.679506E+3          0
7.265520E-6          -3.911108E-9          -2.537703E-9          2.681112E+3          0
8.003227E-7          -1.433100E-9          -1.415250E-9          2.697841E+3          0
1.280237E-6          -1.014918E-8          -4.043408E-9          2.702000E+3          0
7.680015E-6          -1.393200E-9          -1.312350E-9          2.712801E+3          0
8.343696E-8          -3.749407E-9          -3.870157E-9          2.719602E+3          0
9.759937E-6          -1.349100E-9          -1.389000E-9          2.730538E+3          0
3.203606E-7          -1.354350E-9          -1.374300E-9          2.741849E+3          0
3.680233E-6          -1.433100E-9          -1.418400E-9          2.752670E+3          0
3.179554E-6          -6.282015E-9          -4.621960E-9          2.753820E+3          0
6.880056E-6          -1.395300E-9          -1.359600E-9          2.765036E+3          0
4.640197E-6          -1.389000E-9          -1.398450E-9          2.775926E+3          0
1.674273E-6          -8.215071E-9          -2.251053E-9          2.780134E+3          0
1.189806E-6          -7.114667E-9          -3.199205E-9          2.781427E+3          0
9.119980E-6          -1.389000E-9          -1.394250E-9          2.793078E+3          0
8.200920E-6          -6.788116E-9          -4.650310E-9          2.797401E+3          0
3.244172E-6          -4.883411E-9          -4.140008E-9          2.806686E+3          0
8.639990E-6          -1.384800E-9          -1.391100E-9          2.817552E+3          0
8.129505E-7          -8.068070E-9          -2.913605E-9          2.824632E+3          0
9.439901E-6          -1.305000E-9          -1.353300E-9          2.835912E+3          0
6.720067E-6          -1.386900E-9          -1.406850E-9          2.846902E+3          0
9.602819E-7          -1.391100E-9          -1.407900E-9          2.857738E+3          0
8.639997E-6          -1.407900E-9          -1.407900E-9          2.869743E+3          0
2.045960E-6          -3.640207E-9          -3.230705E-9          2.880103E+3          0
3.680206E-6          -1.393200E-9          -1.393200E-9          2.890955E+3          0
1.950503E-6          -3.853357E-9          -5.156411E-9          2.893148E+3          0
1.920267E-6          -1.391100E-9          -1.357500E-9          2.904041E+3          0
3.840228E-6          -1.395300E-9          -1.403700E-9          2.914833E+3          0
4.278216E-6          -8.455521E-9          -2.405403E-9          2.921030E+3          0
1.762756E-6          -2.976605E-9          -2.423253E-9          2.930292E+3          0
4.538921E-6          -6.271515E-9          -2.216402E-9          2.933991E+3          0
7.262725E-7          -5.866214E-9          -2.621704E-9          2.937309E+3          0
1.440276E-6          -1.420500E-9          -1.412100E-9          2.949017E+3          0
3.189782E-6          -8.714872E-9          -2.853754E-9          2.958512E+3          0
9.599983E-6          -1.361700E-9          -1.397400E-9          2.969219E+3          0
2.597362E-7          -9.154824E-9          -3.012305E-9          2.972650E+3          0
2.080229E-6          -1.403700E-9          -1.436250E-9          2.983497E+3          0
7.040055E-6          -1.393200E-9          -1.372200E-9          2.995460E+3          0
9.454380E-7          -6.511965E-9          -3.871207E-9          3.005189E+3          0
3.200199E-6          -1.383750E-9          -1.359600E-9          3.016800E+3          0
5.920112E-6          -1.412100E-9          -1.372200E-9          3.032941E+3          0
5.600168E-6          -1.344900E-9          -1.341750E-9          3.045722E+3          0
8.000022E-6          -1.370100E-9          -1.348050E-9          3.056614E+3          0
5.854916E-7          -8.209821E-9          -7.148267E-9          3.058709E+3          0
2.221494E-6          -6.371265E-9          -4.932761E-9          3.062393E+3          0
4.279057E-7          -7.440168E-9          -4.606210E-9          3.063707E+3          0
8.160011E-6          -1.356450E-9          -1.356450E-9          3.074668E+3          0
8.959958E-6          -1.395300E-9          -1.380600E-9          3.085681E+3          0
9.603252E-7          -1.410000E-9          -1.375350E-9          3.096545E+3          0
2.940029E-7          -5.046161E-9          -5.858863E-9          3.108541E+3          0
1.412409E-6          -1.067628E-8          -4.565260E-9          3.116406E+3          0
2.400250E-6          -1.431000E-9          -1.414200E-9          3.127649E+3          0
7.360052E-6          -1.330200E-9          -1.403700E-9          3.138645E+3          0
5.280130E-6          -1.417350E-9          -1.410000E-9          3.149334E+3          0
8.960010E-6          -1.393200E-9          -1.416300E-9          3.160645E+3          0
6.976428E-7          -8.946923E-9          -2.673154E-9          3.171062E+3          0
5.071941E-6          -7.390818E-9          -6.889967E-9          3.172689E+3          0
4.817803E-6          -1.027203E-8          -3.307356E-9          3.178300E+3          0
8.799953E-6          -1.377450E-9          -1.312350E-9          3.189043E+3          0
1.007995E-5          -1.410000E-9          -1.391100E-9          3.199885E+3          0
2.143215E-7          -2.968205E-9          -3.611857E-9          3.207534E+3          0
3.076590E-7          -6.790216E-9          -6.841666E-9          3.213425E+3          0
1.007996E-5          -1.405800E-9          -1.425750E-9          3.224276E+3          0
5.440131E-6          -1.410000E-9          -1.424700E-9          3.235019E+3          0
8.159997E-6          -1.398450E-9          -1.412100E-9          3.246334E+3          0
9.279948E-6          -1.389000E-9          -1.393200E-9          3.257597E+3          0
4.160216E-6          -1.391100E-9          -1.399500E-9          3.268716E+3          0
1.023994E-5          -1.403700E-9          -1.386900E-9          3.279516E+3          0
4.158801E-7          -4.574710E-9          -2.833804E-9          3.286798E+3          0
2.653645E-7          -4.271259E-9          -5.403162E-9          3.294126E+3          0
2.560210E-6          -1.348050E-9          -1.358550E-9          3.305148E+3          0
5.440099E-6          -1.365900E-9          -1.386900E-9          3.316937E+3          0
4.118551E-7          -9.073973E-9          -3.709507E-9          3.325208E+3          0
5.280121E-6          -1.403700E-9          -1.394250E-9          3.337030E+3          0
1.328703E-6          -3.392406E-9          -2.514603E-9          3.348230E+3          0
9.279954E-6          -1.382700E-9          -1.364850E-9          3.360035E+3          0
7.200027E-6          -1.393200E-9          -1.405800E-9          3.371343E+3          0
2.240251E-6          -1.414200E-9          -1.377450E-9          3.383231E+3          0
4.320208E-6          -1.397400E-9          -1.401600E-9          3.394037E+3          0
3.265126E-6          -5.418912E-9          -2.899954E-9          3.398860E+3          0
1.007993E-5          -1.364850E-9          -1.401600E-9          3.409818E+3          0
5.921974E-6          -6.919367E-9          -2.817004E-9          3.413337E+3          0
