DATI MISURA

Inizio misura: 03/10/2025 17:05:06
Tempo di acquisizione (sec): 2.502635E+5
Eventi acquisiti: 25175

TDC          QDC1          QDC2          Time          Valido
9.280294E-6          -8.591663E-10          -8.174996E-10          1.103518E+3          0
3.436078E-6          -4.363335E-9          -2.309167E-9          1.105103E+3          0
1.168488E-6          -6.266461E-9          -2.313334E-9          1.106122E+3          0
3.040323E-6          -4.810411E-10          -4.570828E-10          1.118300E+3          0
6.560313E-6          -6.518746E-10          -7.185413E-10          1.130438E+3          0
5.600308E-6          -4.091661E-10          -4.633328E-10          1.142466E+3          0
5.920330E-6          -8.154163E-10          -8.154163E-10          1.154466E+3          0
3.200340E-6          -6.987496E-10          -6.154162E-10          1.166527E+3          0
1.280278E-6          -8.341663E-10          -7.466663E-10          1.178664E+3          0
2.198090E-6          -2.525834E-9          -3.328959E-9          1.180932E+3          0
1.846605E-6          -3.201876E-9          -2.490417E-9          1.187910E+3          0
4.800321E-6          -5.643745E-10          -7.799996E-10          1.200027E+3          0
1.781002E-6          -5.823752E-9          -2.368542E-9          1.208016E+3          0
6.720309E-6          -4.997912E-10          -5.237495E-10          1.220066E+3          0
4.960325E-6          -4.904161E-10          -4.622911E-10          1.232165E+3          0
7.680262E-6          -4.997912E-10          -5.341662E-10          1.244165E+3          0
1.603242E-7          -6.227079E-10          -7.529163E-10          1.256299E+3          0
6.954372E-6          -5.780002E-9          -3.764376E-9          1.261698E+3          0
8.885481E-7          -6.731044E-9          -2.555000E-9          1.264012E+3          0
8.281675E-6          -4.281043E-9          -4.402918E-9          1.265526E+3          0
3.840352E-6          -8.237496E-10          -7.372913E-10          1.277739E+3          0
4.960300E-6          -7.716663E-10          -7.529163E-10          1.289770E+3          0
2.736755E-6          -3.568543E-9          -2.646667E-9          1.298825E+3          0
7.827400E-7          -3.596668E-9          -2.138334E-9          1.300163E+3          0
1.644717E-7          -6.906044E-9          -1.902917E-9          1.305812E+3          0
8.640288E-6          -8.570830E-10          -8.716663E-10          1.317806E+3          0
5.120324E-6          -5.591662E-10          -4.935411E-10          1.329965E+3          0
1.024028E-5          -7.924996E-10          -8.154163E-10          1.342029E+3          0
4.480327E-6          -5.122912E-10          -5.237495E-10          1.354164E+3          0
1.008026E-5          -4.091661E-10          -3.883328E-10          1.366421E+3          0
6.403016E-7          -8.258330E-10          -8.758330E-10          1.379115E+3          0
2.720320E-6          -5.602078E-10          -5.862495E-10          1.391464E+3          0
1.920326E-6          -4.852078E-10          -4.529161E-10          1.403606E+3          0
8.800275E-6          -8.674997E-10          -8.133330E-10          1.415597E+3          0
1.013986E-6          -4.000834E-9          -2.511250E-9          1.419502E+3          0
1.530595E-7          -5.101877E-9          -1.820625E-9          1.427769E+3          0
3.840314E-6          -8.612497E-10          -8.820830E-10          1.440117E+3          0
1.207083E-6          -5.331043E-9          -2.280000E-9          1.443864E+3          0
8.320283E-6          -8.174996E-10          -7.622913E-10          1.456109E+3          0
4.800323E-6          -5.602078E-10          -5.164578E-10          1.468321E+3          0
7.360288E-6          -5.747912E-10          -5.935412E-10          1.480327E+3          0
4.800292E-6          -8.195830E-10          -8.029163E-10          1.492405E+3          0
8.921916E-6          -2.925834E-9          -3.478959E-9          1.501995E+3          0
5.713001E-7          -8.088336E-9          -2.407084E-9          1.508722E+3          0
9.280289E-6          -8.674997E-10          -8.674997E-10          1.520899E+3          0
2.008682E-6          -4.345626E-9          -2.528959E-9          1.527010E+3          0
9.920283E-6          -4.518745E-10          -4.612495E-10          1.539262E+3          0
1.440303E-6          -4.977078E-10          -4.560411E-10          1.554621E+3          0
8.003095E-7          -5.237495E-10          -4.987495E-10          1.566662E+3          0
4.800332E-6          -6.643746E-10          -6.852079E-10          1.578809E+3          0
2.080296E-6          -6.487496E-10          -5.633328E-10          1.591022E+3          0
3.680333E-6          -5.591662E-10          -5.591662E-10          1.603227E+3          0
6.720320E-6          -5.685412E-10          -5.872912E-10          1.615313E+3          0
5.600305E-6          -8.695830E-10          -8.633330E-10          1.627423E+3          0
1.603338E-7          -8.570830E-10          -7.779163E-10          1.639426E+3          0
1.056680E-6          -3.742501E-9          -3.239376E-9          1.641065E+3          0
2.400296E-6          -4.633328E-10          -5.122912E-10          1.653266E+3          0
9.603284E-7          -8.299996E-10          -8.529163E-10          1.665427E+3          0
6.720307E-6          -4.206244E-10          -4.195828E-10          1.677440E+3          0
2.502388E-6          -6.290419E-9          -2.605000E-9          1.686727E+3          0
7.520296E-6          -8.529163E-10          -8.529163E-10          1.698814E+3          0
7.200306E-6          -8.674997E-10          -8.820830E-10          1.710815E+3          0
3.360313E-6          -4.622911E-10          -4.247911E-10          1.723016E+3          0
2.720330E-6          -5.081245E-10          -4.747911E-10          1.735106E+3          0
6.560320E-6          -5.737495E-10          -5.372912E-10          1.747118E+3          0
4.329507E-6          -7.019586E-9          -3.702918E-9          1.756718E+3          0
1.407745E-7          -4.518543E-9          -1.902917E-9          1.759316E+3          0
3.200329E-6          -5.862495E-10          -5.685412E-10          1.771642E+3          0
5.760310E-6          -6.206245E-10          -5.852079E-10          1.783695E+3          0
6.720278E-6          -4.133328E-10          -4.154161E-10          1.795911E+3          0
1.845946E-6          -2.925834E-9          -3.467501E-9          1.807699E+3          0
8.982498E-7          -2.095625E-9          -3.864376E-9          1.816416E+3          0
8.640270E-6          -8.508330E-10          -9.029163E-10          1.828530E+3          0
2.080295E-6          -8.487496E-10          -8.352080E-10          1.840567E+3          0
2.240315E-6          -5.299995E-10          -5.477078E-10          1.852626E+3          0
5.440321E-6          -4.799995E-10          -6.393745E-10          1.864694E+3          0
1.920291E-6          -5.154162E-10          -5.029162E-10          1.876924E+3          0
1.283981E-6          -6.251877E-9          -3.252917E-9          1.888111E+3          0
4.000310E-6          -7.070829E-10          -7.914580E-10          1.900123E+3          0
3.200304E-6          -8.487496E-10          -8.112496E-10          1.912224E+3          0
2.080316E-6          -5.039578E-10          -4.810411E-10          1.924322E+3          0
5.760318E-6          -7.549996E-10          -8.549997E-10          1.936420E+3          0
7.040289E-6          -7.904163E-10          -8.029163E-10          1.948519E+3          0
1.998766E-6          -2.716459E-9          -3.242501E-9          1.958299E+3          0
8.905716E-6          -2.995626E-9          -5.146668E-9          1.960103E+3          0
1.120318E-6          -7.185413E-10          -6.529162E-10          1.972267E+3          0
6.560304E-6          -5.070828E-10          -5.060412E-10          1.984398E+3          0
8.640309E-6          -8.549997E-10          -8.654163E-10          1.996519E+3          0
9.280264E-6          -7.404163E-10          -7.612496E-10          2.008629E+3          0
2.280288E-6          -3.492501E-9          -2.215417E-9          2.010432E+3          0
1.047495E-6          -1.907083E-9          -2.477917E-9          2.015914E+3          0
4.083638E-6          -8.474795E-9          -3.900834E-9          2.026405E+3          0
1.475892E-6          -2.974792E-9          -4.043543E-9          2.028121E+3          0
8.800278E-6          -4.445828E-10          -5.685412E-10          2.040331E+3          0
9.280287E-6          -5.018745E-10          -4.664578E-10          2.052321E+3          0
6.403206E-7          -8.268746E-10          -8.049996E-10          2.064435E+3          0
6.560300E-6          -8.164580E-10          -8.716663E-10          2.076426E+3          0
1.515158E-6          -4.983127E-9          -4.733126E-9          2.078663E+3          0
8.401548E-7          -6.247711E-9          -3.438334E-9          2.081616E+3          0
1.485634E-7          -2.989376E-9          -2.091459E-9          2.092412E+3          0
7.360296E-6          -7.831246E-10          -7.987496E-10          2.104416E+3          0
5.760294E-6          -4.174994E-10          -4.768745E-10          2.116410E+3          0
8.320308E-6          -4.164578E-10          -4.695828E-10          2.128397E+3          0
4.040022E-7          -3.973751E-9          -4.719585E-9          2.132115E+3          0
2.720312E-6          -8.549997E-10          -7.977080E-10          2.144338E+3          0
2.195324E-6          -5.488335E-9          -4.459168E-9          2.153904E+3          0
1.173606E-7          -4.110210E-9          -4.407085E-9          2.162593E+3          0
4.003372E-7          -2.483125E-9          -2.577917E-9          2.169501E+3          0
5.760323E-6          -8.612497E-10          -8.112496E-10          2.181526E+3          0
4.320325E-6          -8.383330E-10          -8.466663E-10          2.193722E+3          0
1.255138E-6          -4.743543E-9          -1.716458E-9          2.197697E+3          0
4.340257E-6          -3.558126E-9          -4.461251E-9          2.207308E+3          0
1.872724E-6          -3.577918E-9          -2.671667E-9          2.217317E+3          0
5.440319E-6          -8.654163E-10          -8.695830E-10          2.229335E+3          0
8.330820E-8          -3.900834E-9          -2.152917E-9          2.230622E+3          0
8.160274E-6          -7.529163E-10          -8.352080E-10          2.242717E+3          0
8.480298E-6          -8.049996E-10          -7.216663E-10          2.254695E+3          0
1.120313E-6          -4.518745E-10          -5.414578E-10          2.266825E+3          0
4.380508E-6          -4.675835E-9          -2.986251E-9          2.271018E+3          0
2.080300E-6          -8.299996E-10          -8.654163E-10          2.283366E+3          0
1.120314E-6          -6.654162E-10          -5.341662E-10          2.295439E+3          0
1.245705E-6          -4.695626E-9          -2.810209E-9          2.299523E+3          0
1.440293E-6          -7.612496E-10          -7.883330E-10          2.311712E+3          0
2.080305E-6          -7.518746E-10          -7.695829E-10          2.327725E+3          0
4.480300E-6          -8.279163E-10          -7.258329E-10          2.339766E+3          0
2.880320E-6          -7.404163E-10          -7.758329E-10          2.351894E+3          0
3.865427E-6          -4.752918E-9          -4.095626E-9          2.357438E+3          0
4.803283E-7          -7.164579E-10          -8.029163E-10          2.369523E+3          0
1.815397E-6          -2.146667E-9          -4.490418E-9          2.377721E+3          0
5.280328E-6          -4.143744E-10          -4.112494E-10          2.389765E+3          0
4.803310E-7          -8.216663E-10          -8.602080E-10          2.401821E+3          0
1.600293E-6          -6.966662E-10          -7.383329E-10          2.414026E+3          0
4.733070E-7          -5.233127E-9          -2.222709E-9          2.424127E+3          0
7.209453E-7          -3.714376E-9          -2.407084E-9          2.434929E+3          0
9.280297E-6          -5.393745E-10          -4.997912E-10          2.447121E+3          0
4.960291E-6          -6.747912E-10          -7.508329E-10          2.459133E+3          0
3.200328E-6          -7.102079E-10          -8.570830E-10          2.471307E+3          0
9.600289E-6          -7.799996E-10          -6.747912E-10          2.483301E+3          0
2.603558E-7          -5.577919E-9          -3.107084E-9          2.487122E+3          0
2.654670E-6          -4.589376E-9          -2.219584E-9          2.498218E+3          0
1.982107E-6          -2.507084E-9          -1.898750E-9          2.504066E+3          0
1.920292E-6          -4.664578E-10          -5.122912E-10          2.516066E+3          0
2.560304E-6          -4.331245E-10          -4.977078E-10          2.528365E+3          0
2.067319E-6          -4.624793E-9          -1.600833E-9          2.530023E+3          0
4.640299E-6          -8.320830E-10          -8.331246E-10          2.542217E+3          0
7.840277E-6          -6.174995E-10          -6.956246E-10          2.554166E+3          0
2.400289E-6          -4.549995E-10          -4.279161E-10          2.566409E+3          0
1.666253E-6          -3.149792E-9          -2.882084E-9          2.572420E+3          0
2.080314E-6          -7.633329E-10          -8.383330E-10          2.584631E+3          0
3.360319E-6          -5.081245E-10          -4.424995E-10          2.596625E+3          0
1.920324E-6          -8.216663E-10          -7.820830E-10          2.608570E+3          0
1.117139E-6          -5.389377E-9          -3.494584E-9          2.611263E+3          0
8.640281E-6          -4.487495E-10          -5.018745E-10          2.623540E+3          0
9.603183E-7          -5.758329E-10          -5.393745E-10          2.635525E+3          0
1.008029E-5          -5.320828E-10          -4.727078E-10          2.647629E+3          0
7.061466E-6          -3.846668E-9          -2.892501E-9          2.652635E+3          0
1.643041E-6          -5.755002E-9          -3.500834E-9          2.663064E+3          0
7.520275E-6          -6.143745E-10          -5.102078E-10          2.675132E+3          0
7.579879E-7          -4.682085E-9          -2.796667E-9          2.683916E+3          0
1.661448E-7          -2.052917E-9          -1.986250E-9          2.693765E+3          0
4.390521E-6          -6.597711E-9          -4.943543E-9          2.696527E+3          0
1.024028E-5          -8.237496E-10          -7.362496E-10          2.709133E+3          0
4.000328E-6          -4.924995E-10          -4.997912E-10          2.721219E+3          0
4.160319E-6          -8.195830E-10          -8.154163E-10          2.733221E+3          0
7.840284E-6          -3.581244E-10          -4.268744E-10          2.745324E+3          0
3.826025E-7          -4.408126E-9          -2.294584E-9          2.746620E+3          0
8.320315E-6          -7.258329E-10          -8.174996E-10          2.758700E+3          0
9.280290E-6          -4.695828E-10          -6.331245E-10          2.770838E+3          0
3.200298E-6          -8.258330E-10          -7.893746E-10          2.782926E+3          0
2.080307E-6          -4.664578E-10          -5.497912E-10          2.795115E+3          0
9.120277E-6          -4.227078E-10          -4.591661E-10          2.807228E+3          0
4.002975E-6          -6.913336E-9          -2.705001E-9          2.810033E+3          0
5.120309E-6          -7.352079E-10          -6.602079E-10          2.822219E+3          0
6.240295E-6          -8.195830E-10          -8.320830E-10          2.834423E+3          0
1.381115E-6          -2.230000E-9          -1.695625E-9          2.836205E+3          0
8.473124E-7          -2.066459E-9          -1.953959E-9          2.845471E+3          0
8.160287E-6          -7.195829E-10          -8.112496E-10          2.857704E+3          0
8.160282E-6          -6.622912E-10          -7.654163E-10          2.870064E+3          0
7.840295E-6          -4.758328E-10          -4.799995E-10          2.882232E+3          0
1.120286E-6          -4.810411E-10          -4.445828E-10          2.894298E+3          0
3.203460E-7          -7.841663E-10          -8.445830E-10          2.906365E+3          0
8.960290E-6          -8.029163E-10          -8.258330E-10          2.918528E+3          0
7.927010E-6          -6.006044E-9          -3.846668E-9          2.921222E+3          0
6.402802E-7          -7.570829E-10          -7.227079E-10          2.933221E+3          0
9.280281E-6          -5.883329E-10          -6.841662E-10          2.945311E+3          0
2.240304E-6          -4.529161E-10          -4.497911E-10          2.957411E+3          0
1.110630E-6          -2.672709E-9          -4.342501E-9          2.963705E+3          0
7.200286E-6          -3.935411E-10          -4.456245E-10          2.976502E+3          0
5.440328E-6          -7.737496E-10          -8.445830E-10          2.989228E+3          0
1.841208E-6          -7.206044E-9          -3.071667E-9          2.991520E+3          0
2.091691E-6          -3.090417E-9          -2.789376E-9          2.995713E+3          0
1.758798E-6          -2.716459E-9          -1.915417E-9          2.999012E+3          0
4.626672E-6          -3.551876E-9          -4.770626E-9          3.004932E+3          0
7.040305E-6          -8.216663E-10          -8.654163E-10          3.017308E+3          0
5.600325E-6          -5.029162E-10          -6.091662E-10          3.029364E+3          0
5.280308E-6          -6.279162E-10          -6.435412E-10          3.043809E+3          0
6.512896E-6          -2.395625E-9          -2.684167E-9          3.045024E+3          0
5.120327E-6          -8.737497E-10          -8.654163E-10          3.057202E+3          0
7.360285E-6          -5.122912E-10          -4.529161E-10          3.069215E+3          0
2.720312E-6          -5.289578E-10          -4.435411E-10          3.081319E+3          0
2.560322E-6          -4.852078E-10          -4.945828E-10          3.093307E+3          0
1.576172E-7          -4.013334E-9          -3.482084E-9          3.094414E+3          0
4.800338E-6          -6.039579E-10          -5.029162E-10          3.106715E+3          0
1.431092E-6          -5.046668E-9          -3.533126E-9          3.115119E+3          0
7.520302E-6          -4.466661E-10          -4.237494E-10          3.127397E+3          0
6.240302E-6          -6.102079E-10          -6.956246E-10          3.139417E+3          0
4.640316E-6          -8.779163E-10          -8.716663E-10          3.151521E+3          0
5.760309E-6          -7.091662E-10          -7.081246E-10          3.163720E+3          0
1.024028E-5          -8.018746E-10          -7.779163E-10          3.175829E+3          0
7.200291E-6          -5.549995E-10          -6.039579E-10          3.187826E+3          0
5.440332E-6          -8.758330E-10          -8.320830E-10          3.199922E+3          0
9.760272E-6          -6.810412E-10          -6.904162E-10          3.211928E+3          0
6.240326E-6          -7.716663E-10          -7.945830E-10          3.224013E+3          0
4.960318E-6          -8.612497E-10          -8.279163E-10          3.236114E+3          0
2.520371E-7          -6.601877E-9          -2.526875E-9          3.238416E+3          0
5.120332E-6          -4.227078E-10          -4.122911E-10          3.250514E+3          0
1.956581E-7          -2.685209E-9          -1.646667E-9          3.258432E+3          0
3.771105E-6          -2.448750E-9          -3.027917E-9          3.264932E+3          0
8.640265E-6          -4.310411E-10          -4.341661E-10          3.277424E+3          0
3.520320E-6          -5.018745E-10          -4.497911E-10          3.289429E+3          0
4.160354E-6          -6.299995E-10          -5.758329E-10          3.301616E+3          0
1.149508E-6          -5.378960E-9          -2.370625E-9          3.304025E+3          0
2.437139E-6          -4.217501E-9          -2.615417E-9          3.311020E+3          0
4.960320E-6          -6.143745E-10          -5.529162E-10          3.322995E+3          0
3.288229E-6          -4.509168E-9          -2.867501E-9          3.327195E+3          0
4.189188E-7          -4.511251E-9          -2.573750E-9          3.334912E+3          0
9.600270E-6          -4.518745E-10          -5.310412E-10          3.346998E+3          0
1.603359E-7          -4.331245E-10          -4.112494E-10          3.359012E+3          0
9.602999E-7          -8.820830E-10          -9.049997E-10          3.371121E+3          0
4.732159E-6          -4.660210E-9          -2.660209E-9          3.372795E+3          0
8.160293E-6          -5.966662E-10          -6.883329E-10          3.385022E+3          0
7.326883E-6          -2.764376E-9          -2.405000E-9          3.389424E+3          0
1.008027E-5          -7.779163E-10          -7.904163E-10          3.401513E+3          0
6.240324E-6          -7.768746E-10          -8.758330E-10          3.413595E+3          0
2.124963E-7          -5.880002E-9          -2.927917E-9          3.424414E+3          0
5.594169E-7          -2.481042E-9          -5.412293E-9          3.425821E+3          0
7.360297E-6          -7.862496E-10          -8.174996E-10          3.438028E+3          0
8.049575E-7          -2.564375E-9          -2.249792E-9          3.440722E+3          0
5.597382E-7          -4.898752E-9          -2.063334E-9          3.452727E+3          0
6.400302E-6          -7.706246E-10          -7.227079E-10          3.464766E+3          0
7.747830E-7          -2.700834E-9          -3.044584E-9          3.471931E+3          0
5.440335E-6          -5.227078E-10          -4.893745E-10          3.484104E+3          0
1.120299E-6          -8.424996E-10          -8.185413E-10          3.496319E+3          0
9.760279E-6          -7.174996E-10          -7.424996E-10          3.508324E+3          0
6.880285E-6          -7.372913E-10          -6.654162E-10          3.520394E+3          0
5.280304E-6          -3.893744E-10          -4.039578E-10          3.532824E+3          0
1.024028E-5          -5.674995E-10          -5.924995E-10          3.544523E+3          0
9.920281E-6          -7.977080E-10          -6.935412E-10          3.556628E+3          0
2.240317E-6          -8.154163E-10          -8.529163E-10          3.569706E+3          0
2.313867E-7          -6.376877E-9          -3.744584E-9          3.572323E+3          0
7.572072E-8          -1.852917E-9          -3.537293E-9          3.580206E+3          0
4.960329E-6          -4.747911E-10          -4.695828E-10          3.592237E+3          0
4.651285E-6          -5.862294E-9          -2.794584E-9          3.601932E+3          0
3.360308E-6          -8.029163E-10          -6.997912E-10          3.613919E+3          0
2.937681E-6          -5.824794E-9          -5.073752E-9          3.615034E+3          0
8.000282E-6          -7.185413E-10          -6.424996E-10          3.627129E+3          0
6.882182E-7          -5.046668E-9          -2.212292E-9          3.631414E+3          0
6.400299E-6          -8.237496E-10          -8.018746E-10          3.643825E+3          0
1.668227E-6          -2.025834E-9          -2.800834E-9          3.653614E+3          0
7.898923E-7          -5.869585E-9          -3.728959E-9          3.662770E+3          0
9.760284E-6          -4.612495E-10          -4.768745E-10          3.674820E+3          0
9.600303E-6          -6.164579E-10          -6.820829E-10          3.686937E+3          0
3.021219E-6          -6.416461E-9          -3.494584E-9          3.689019E+3          0
1.440309E-6          -4.049994E-10          -3.904161E-10          3.701115E+3          0
4.288919E-7          -4.305001E-9          -2.609167E-9          3.711431E+3          0
2.289210E-6          -4.121668E-9          -3.496668E-9          3.722817E+3          0
8.000277E-6          -6.341662E-10          -6.956246E-10          3.734927E+3          0
2.240303E-6          -4.924995E-10          -5.029162E-10          3.747114E+3          0
6.720283E-6          -6.143745E-10          -6.883329E-10          3.759127E+3          0
7.995744E-7          -3.266459E-9          -2.265417E-9          3.769110E+3          0
9.596650E-7          -2.771667E-9          -4.784168E-9          3.777430E+3          0
4.160078E-7          -1.867500E-9          -2.342500E-9          3.780419E+3          0
2.092523E-6          -3.340417E-9          -3.144584E-9          3.781712E+3          0
1.239201E-6          -2.632084E-9          -3.614376E-9          3.784929E+3          0
6.720295E-6          -7.070829E-10          -6.768746E-10          3.796923E+3          0
6.403151E-7          -4.477078E-10          -4.424995E-10          3.809019E+3          0
4.146990E-6          -2.087292E-9          -2.857084E-9          3.816218E+3          0
3.360313E-6          -8.018746E-10          -7.018746E-10          3.828720E+3          0
2.962177E-6          -5.883127E-9          -3.427918E-9          3.830015E+3          0
6.916970E-7          -5.949794E-9          -2.281042E-9          3.839825E+3          0
9.760279E-6          -5.987495E-10          -4.914578E-10          3.851827E+3          0
1.429443E-7          -6.543544E-9          -3.138334E-9          3.852831E+3          0
2.720304E-6          -8.404163E-10          -8.716663E-10          3.864911E+3          0
