DATI MISURA

Inizio misura: 27/10/2025 17:15:55
Tempo di acquisizione (sec): 2.482323E+5
Eventi acquisiti: 24984

TDC          QDC1          QDC2          Time          Valido
3.024375E-6          -3.194455E-9          -3.120430E-9          1.246204E+3          0
8.003043E-7          -1.331749E-9          -1.374275E-9          1.258383E+3          0
1.603226E-7          -1.166899E-9          -1.168474E-9          1.270398E+3          0
8.003488E-7          -1.210999E-9          -1.201549E-9          1.282883E+3          0
1.120319E-6          -1.186849E-9          -1.186849E-9          1.295098E+3          0
8.003168E-7          -1.210999E-9          -1.221499E-9          1.307183E+3          0
1.920320E-6          -1.203124E-9          -1.230424E-9          1.319186E+3          0
6.403277E-7          -1.009923E-9          -1.007823E-9          1.331685E+3          0
9.600269E-6          -1.331749E-9          -1.303924E-9          1.343806E+3          0
2.303053E-6          -8.106370E-9          -2.563403E-9          1.350293E+3          0
1.085220E-6          -2.957679E-9          -3.193930E-9          1.359984E+3          0
2.098387E-7          -4.479659E-9          -4.211383E-9          1.368585E+3          0
2.020389E-6          -4.878660E-9          -2.836404E-9          1.372285E+3          0
7.520307E-6          -1.085524E-9          -1.037749E-9          1.384391E+3          0
6.080304E-6          -1.171099E-9          -1.252999E-9          1.396392E+3          0
6.720296E-6          -1.142224E-9          -1.119649E-9          1.408498E+3          0
6.767678E-7          -2.525603E-9          -2.608028E-9          1.416080E+3          0
9.760281E-6          -1.199449E-9          -1.174249E-9          1.428191E+3          0
5.440328E-6          -1.440950E-9          -1.415750E-9          1.440296E+3          0
2.880325E-6          -1.052974E-9          -1.029874E-9          1.452357E+3          0
4.748775E-6          -4.873935E-9          -2.224777E-9          1.454392E+3          0
9.280294E-6          -1.325974E-9          -1.291849E-9          1.466484E+3          0
9.120302E-6          -1.254049E-9          -1.241449E-9          1.478601E+3          0
1.398607E-6          -6.905166E-9          -3.855957E-9          1.484680E+3          0
2.400315E-6          -1.122274E-9          -1.051399E-9          1.496768E+3          0
2.027622E-6          -6.190639E-9          -2.559728E-9          1.505487E+3          0
2.490796E-6          -4.330559E-9          -4.015033E-9          1.508473E+3          0
1.487978E-7          -5.403137E-9          -2.606978E-9          1.510587E+3          0
6.880285E-6          -1.094974E-9          -1.058224E-9          1.522690E+3          0
2.488925E-6          -5.270836E-9          -2.363903E-9          1.523974E+3          0
9.465276E-7          -3.691107E-9          -5.364287E-9          1.536893E+3          0
9.280301E-6          -1.299724E-9          -1.282399E-9          1.548984E+3          0
1.841996E-6          -2.929329E-9          -4.812510E-9          1.559597E+3          0
2.002302E-6          -3.147730E-9          -3.241705E-9          1.564505E+3          0
4.160345E-6          -1.272949E-9          -1.225699E-9          1.576591E+3          0
9.600289E-6          -1.238299E-9          -1.202599E-9          1.588786E+3          0
7.520311E-6          -1.065574E-9          -1.099174E-9          1.600690E+3          0
9.120293E-6          -1.105999E-9          -1.084474E-9          1.612989E+3          0
7.889731E-7          -7.241167E-9          -3.100480E-9          1.616784E+3          0
1.760287E-6          -1.240399E-9          -1.246699E-9          1.628904E+3          0
5.261375E-6          -8.129470E-9          -5.471912E-9          1.632978E+3          0
1.839707E-6          -5.431487E-9          -4.244983E-9          1.643769E+3          0
6.240308E-6          -1.031974E-9          -1.059799E-9          1.655894E+3          0
5.821058E-7          -6.718791E-9          -2.603303E-9          1.663996E+3          0
1.760306E-6          -1.046674E-9          -1.043524E-9          1.676190E+3          0
8.640271E-6          -1.157449E-9          -1.188424E-9          1.688184E+3          0
9.920307E-6          -1.135399E-9          -1.189999E-9          1.700301E+3          0
8.960298E-6          -1.406825E-9          -1.443050E-9          1.712379E+3          0
3.778294E-7          -4.548959E-9          -3.914232E-9          1.722781E+3          0
6.720283E-6          -1.060324E-9          -1.066099E-9          1.734788E+3          0
3.040333E-6          -1.385825E-9          -1.376375E-9          1.746893E+3          0
3.520319E-6          -1.108624E-9          -1.084474E-9          1.758898E+3          0
4.480314E-6          -1.239349E-9          -1.285024E-9          1.770968E+3          0
4.803279E-7          -9.805234E-10          -1.009923E-9          1.782978E+3          0
9.760280E-6          -1.186849E-9          -1.141174E-9          1.795087E+3          0
5.787458E-7          -8.723772E-9          -3.105205E-9          1.801516E+3          0
8.960281E-6          -1.087624E-9          -1.068724E-9          1.813686E+3          0
5.600311E-6          -1.394750E-9          -1.364825E-9          1.825683E+3          0
1.238437E-6          -3.363506E-9          -3.426506E-9          1.827388E+3          0
5.760325E-6          -1.394225E-9          -1.376375E-9          1.839489E+3          0
4.000340E-6          -1.337524E-9          -1.325449E-9          1.861384E+3          0
1.885388E-6          -5.624162E-9          -3.303655E-9          1.864581E+3          0
3.680331E-6          -1.400525E-9          -1.430975E-9          1.876594E+3          0
9.120290E-6          -1.129099E-9          -1.136449E-9          1.888692E+3          0
4.000318E-6          -9.736983E-10          -1.036174E-9          1.900688E+3          0
7.520298E-6          -1.100749E-9          -1.059799E-9          1.912774E+3          0
4.000331E-6          -1.237249E-9          -1.188424E-9          1.924795E+3          0
5.760324E-6          -1.278199E-9          -1.235149E-9          1.936797E+3          0
1.985944E-6          -5.213611E-9          -1.824201E-9          1.942499E+3          0
6.131661E-6          -2.741904E-9          -2.510903E-9          1.949516E+3          0
4.320334E-6          -1.301824E-9          -1.262449E-9          1.962138E+3          0
5.920318E-6          -1.166899E-9          -1.161649E-9          1.974486E+3          0
6.720304E-6          -1.155874E-9          -1.170049E-9          1.986799E+3          0
8.160285E-6          -1.157449E-9          -1.157449E-9          1.998683E+3          0
2.400314E-6          -1.325974E-9          -1.316524E-9          2.010884E+3          0
3.360315E-6          -1.165849E-9          -1.156399E-9          2.022840E+3          0
2.584697E-6          -4.619834E-9          -3.220705E-9          2.034298E+3          0
1.008027E-5          -1.030924E-9          -1.057174E-9          2.046296E+3          0
7.770145E-7          -7.222792E-9          -2.893104E-9          2.047394E+3          0
5.120344E-6          -1.409975E-9          -1.427300E-9          2.060087E+3          0
8.320275E-6          -1.294474E-9          -1.336474E-9          2.072396E+3          0
2.880317E-6          -1.187899E-9          -1.198399E-9          2.084472E+3          0
3.680309E-6          -1.385825E-9          -1.397375E-9          2.096688E+3          0
4.711041E-6          -5.881413E-9          -4.712235E-9          2.108394E+3          0
3.520325E-6          -1.113874E-9          -1.166374E-9          2.121084E+3          0
1.226429E-6          -5.144836E-9          -4.017658E-9          2.130790E+3          0
8.980310E-8          -4.850835E-9          -2.979729E-9          2.134501E+3          0
1.760312E-6          -1.417325E-9          -1.395800E-9          2.146582E+3          0
5.600337E-6          -1.171099E-9          -1.134349E-9          2.159155E+3          0
5.600302E-6          -1.419950E-9          -1.357475E-9          2.171166E+3          0
2.259974E-6          -8.572046E-9          -2.807529E-9          2.178371E+3          0
6.880313E-6          -1.251424E-9          -1.277674E-9          2.190366E+3          0
2.880342E-6          -1.193149E-9          -1.182649E-9          2.203195E+3          0
3.200321E-6          -1.444625E-9          -1.451975E-9          2.215384E+3          0
2.686862E-6          -5.732313E-9          -2.799129E-9          2.224805E+3          0
4.320320E-6          -1.369550E-9          -1.348024E-9          2.236879E+3          0
6.560306E-6          -1.010973E-9          -1.011498E-9          2.249002E+3          0
9.440268E-6          -1.179499E-9          -1.211524E-9          2.260981E+3          0
3.040336E-6          -1.312849E-9          -1.268749E-9          2.272989E+3          0
1.293022E-6          -4.046533E-9          -2.681004E-9          2.281681E+3          0
6.240299E-6          -1.296574E-9          -1.312849E-9          2.293594E+3          0
2.880337E-6          -1.121224E-9          -1.150099E-9          2.305798E+3          0
2.400327E-6          -1.067149E-9          -1.065574E-9          2.317889E+3          0
3.154523E-6          -6.801216E-9          -3.971457E-9          2.319601E+3          0
9.253822E-7          -6.420590E-9          -3.568256E-9          2.329270E+3          0
5.600325E-6          -1.177399E-9          -1.186849E-9          2.341388E+3          0
1.976079E-7          -3.545156E-9          -3.204430E-9          2.343798E+3          0
5.280315E-6          -1.155874E-9          -1.150099E-9          2.355892E+3          0
7.200319E-6          -1.340149E-9          -1.315474E-9          2.367895E+3          0
2.637572E-7          -6.201139E-9          -3.094180E-9          2.375975E+3          0
7.200298E-6          -1.366925E-9          -1.374275E-9          2.387989E+3          0
8.943144E-7          -5.221486E-9          -2.592278E-9          2.396300E+3          0
5.855664E-6          -5.597912E-9          -2.511428E-9          2.407258E+3          0
3.671145E-7          -7.624419E-9          -3.914232E-9          2.412381E+3          0
4.960333E-6          -1.168474E-9          -1.202599E-9          2.424491E+3          0
5.280308E-6          -1.128574E-9          -1.104424E-9          2.436576E+3          0
5.349912E-7          -3.480056E-9          -2.447903E-9          2.442138E+3          0
2.720327E-6          -1.360100E-9          -1.381625E-9          2.454299E+3          0
1.024027E-5          -1.419425E-9          -1.459850E-9          2.466415E+3          0
3.840336E-6          -1.203649E-9          -1.209949E-9          2.478377E+3          0
3.854360E-7          -3.917382E-9          -3.215980E-9          2.488584E+3          0
8.000296E-6          -1.118074E-9          -1.080799E-9          2.500688E+3          0
7.680302E-6          -1.152724E-9          -1.179499E-9          2.512693E+3          0
3.058145E-6          -2.583878E-9          -3.913707E-9          2.523439E+3          0
3.520341E-6          -1.325974E-9          -1.354324E-9          2.535484E+3          0
1.808644E-6          -4.638734E-9          -4.443959E-9          2.542495E+3          0
4.800311E-6          -1.228849E-9          -1.264549E-9          2.554584E+3          0
3.840333E-6          -1.107574E-9          -1.106524E-9          2.566796E+3          0
3.360330E-6          -1.069249E-9          -1.035124E-9          2.578803E+3          0
5.440303E-6          -1.356425E-9          -1.378475E-9          2.591003E+3          0
6.720319E-6          -1.348024E-9          -1.363775E-9          2.602981E+3          0
1.603234E-7          -1.218349E-9          -1.224124E-9          2.615090E+3          0
1.280319E-6          -1.385825E-9          -1.438325E-9          2.627000E+3          0
1.120328E-6          -1.309174E-9          -1.296049E-9          2.639184E+3          0
8.640268E-6          -1.456700E-9          -1.444625E-9          2.651299E+3          0
2.896984E-6          -3.654356E-9          -3.360881E-9          2.653492E+3          0
8.003027E-7          -1.382675E-9          -1.386875E-9          2.665583E+3          0
3.680340E-6          -1.143799E-9          -1.135924E-9          2.677572E+3          0
5.120330E-6          -1.355375E-9          -1.357475E-9          2.689590E+3          0
1.204829E-6          -6.469415E-9          -2.727204E-9          2.694989E+3          0
9.603059E-7          -1.335424E-9          -1.345924E-9          2.707287E+3          0
9.120297E-6          -1.237249E-9          -1.220449E-9          2.719198E+3          0
8.122990E-7          -3.461156E-9          -6.919341E-9          2.726092E+3          0
8.480307E-6          -1.124374E-9          -1.098124E-9          2.738192E+3          0
2.080323E-6          -1.026724E-9          -1.099699E-9          2.750096E+3          0
5.920328E-6          -1.304974E-9          -1.288174E-9          2.762170E+3          0
4.234356E-7          -5.057161E-9          -3.175030E-9          2.766008E+3          0
2.240297E-6          -1.356425E-9          -1.352749E-9          2.778085E+3          0
3.680331E-6          -1.420475E-9          -1.384775E-9          2.790306E+3          0
3.360310E-6          -1.167424E-9          -1.126474E-9          2.802377E+3          0
9.440292E-6          -1.321249E-9          -1.354324E-9          2.814369E+3          0
2.400306E-6          -1.140649E-9          -1.173199E-9          2.826402E+3          0
6.240320E-6          -1.386350E-9          -1.380575E-9          2.839388E+3          0
1.626805E-6          -7.405493E-9          -2.582828E-9          2.847081E+3          0
6.844616E-7          -7.509968E-9          -3.913707E-9          2.848490E+3          0
5.675092E-7          -3.914232E-9          -2.285152E-9          2.859487E+3          0
7.680270E-6          -1.345399E-9          -1.377950E-9          2.871587E+3          0
1.893465E-6          -4.632959E-9          -2.959779E-9          2.880600E+3          0
6.560289E-6          -1.279249E-9          -1.303399E-9          2.892582E+3          0
3.200328E-6          -1.306549E-9          -1.300249E-9          2.904674E+3          0
4.800329E-6          -1.081324E-9          -1.090774E-9          2.917588E+3          0
9.120307E-6          -1.176349E-9          -1.108099E-9          2.929569E+3          0
8.480294E-6          -1.299724E-9          -1.289224E-9          2.941688E+3          0
5.280332E-6          -1.387925E-9          -1.351174E-9          2.954381E+3          0
6.770231E-6          -6.000589E-9          -4.420334E-9          2.959390E+3          0
6.720298E-6          -1.435700E-9          -1.438850E-9          2.971589E+3          0
1.608471E-6          -6.071464E-9          -2.411678E-9          2.981390E+3          0
4.000327E-6          -1.355375E-9          -1.377425E-9          2.993402E+3          0
1.323673E-6          -6.994417E-9          -3.680082E-9          3.003397E+3          0
4.800320E-6          -1.393175E-9          -1.440425E-9          3.015298E+3          0
4.472963E-7          -7.007017E-9          -4.220833E-9          3.025999E+3          0
1.534279E-6          -6.611165E-9          -2.984979E-9          3.029485E+3          0
7.680290E-6          -1.370600E-9          -1.351174E-9          3.041593E+3          0
4.734613E-7          -6.430040E-9          -4.910160E-9          3.051997E+3          0
5.440311E-6          -1.219399E-9          -1.188949E-9          3.064085E+3          0
7.840282E-6          -1.384775E-9          -1.406825E-9          3.076090E+3          0
9.280304E-6          -1.098649E-9          -1.078174E-9          3.088199E+3          0
1.440324E-6          -1.000998E-9          -1.046674E-9          3.100281E+3          0
5.120338E-6          -1.303924E-9          -1.334374E-9          3.113405E+3          0
1.840061E-6          -5.318612E-9          -3.014905E-9          3.114897E+3          0
5.120328E-6          -1.150099E-9          -1.177399E-9          3.127088E+3          0
9.350816E-6          -6.116089E-9          -3.367181E-9          3.129188E+3          0
2.400317E-6          -1.273474E-9          -1.251949E-9          3.141361E+3          0
5.798130E-6          -3.165580E-9          -3.220180E-9          3.148388E+3          0
1.008027E-5          -1.147474E-9          -1.133299E-9          3.160398E+3          0
3.203499E-7          -1.300774E-9          -1.285024E-9          3.172387E+3          0
7.766617E-7          -9.661950E-9          -4.883385E-9          3.178081E+3          0
1.760313E-6          -1.030924E-9          -1.039849E-9          3.190271E+3          0
5.920318E-6          -1.382675E-9          -1.338574E-9          3.202286E+3          0
4.803346E-7          -1.270849E-9          -1.286074E-9          3.214381E+3          0
3.440117E-6          -5.591087E-9          -3.272155E-9          3.219684E+3          0
1.040989E-6          -7.336193E-9          -3.527306E-9          3.227600E+3          0
6.560302E-6          -1.375325E-9          -1.418375E-9          3.239697E+3          0
5.890108E-7          -6.783891E-9          -3.076855E-9          3.249375E+3          0
3.040333E-6          -1.377425E-9          -1.404725E-9          3.261503E+3          0
8.480282E-6          -1.400525E-9          -1.380575E-9          3.273488E+3          0
3.360312E-6          -1.427825E-9          -1.421000E-9          3.294184E+3          0
3.200338E-6          -1.254574E-9          -1.307074E-9          3.306291E+3          0
8.640280E-6          -1.338574E-9          -1.366925E-9          3.318299E+3          0
7.680270E-6          -1.332799E-9          -1.323874E-9          3.330403E+3          0
5.109497E-6          -6.418490E-9          -3.150880E-9          3.341995E+3          0
4.000317E-6          -1.048249E-9          -1.119649E-9          3.353993E+3          0
8.000279E-6          -1.424675E-9          -1.426250E-9          3.365999E+3          0
9.440276E-6          -1.359575E-9          -1.375325E-9          3.378119E+3          0
7.840302E-6          -1.056124E-9          -1.030924E-9          3.390187E+3          0
4.640305E-6          -1.338574E-9          -1.387400E-9          3.402197E+3          0
4.803444E-7          -1.364825E-9          -1.359050E-9          3.414184E+3          0
1.154612E-6          -4.280158E-9          -5.824713E-9          3.424637E+3          0
6.880292E-6          -1.054549E-9          -1.079224E-9          3.436781E+3          0
1.920315E-6          -1.153249E-9          -1.152199E-9          3.448774E+3          0
2.720331E-6          -1.302874E-9          -1.321774E-9          3.460888E+3          0
7.443317E-7          -3.464306E-9          -4.085908E-9          3.465291E+3          0
7.391686E-6          -5.126461E-9          -2.880504E-9          3.475260E+3          0
8.320321E-6          -1.207849E-9          -1.192624E-9          3.487589E+3          0
9.983910E-7          -5.983789E-9          -4.142083E-9          3.489497E+3          0
1.760306E-6          -1.000473E-9          -9.642483E-10          3.501684E+3          0
2.012063E-7          -4.121608E-9          -4.643985E-9          3.513191E+3          0
6.656134E-6          -7.388168E-9          -2.889954E-9          3.516787E+3          0
7.040294E-6          -1.427300E-9          -1.425725E-9          3.528988E+3          0
5.673381E-7          -3.852282E-9          -3.193930E-9          3.530781E+3          0
5.280337E-6          -1.315474E-9          -1.302874E-9          3.542883E+3          0
5.895228E-7          -3.949407E-9          -3.336206E-9          3.547283E+3          0
9.600287E-6          -1.364825E-9          -1.379525E-9          3.559401E+3          0
4.960330E-6          -1.334374E-9          -1.332799E-9          3.571397E+3          0
5.669228E-7          -2.636903E-9          -3.786132E-9          3.579874E+3          0
4.358070E-6          -2.988129E-9          -2.589653E-9          3.582368E+3          0
8.160276E-6          -1.202074E-9          -1.158499E-9          3.594493E+3          0
1.603400E-7          -1.379525E-9          -1.413650E-9          3.606674E+3          0
9.440270E-6          -1.299724E-9          -1.251424E-9          3.618798E+3          0
4.320299E-6          -1.068724E-9          -1.087624E-9          3.630901E+3          0
7.520310E-6          -1.365875E-9          -1.345924E-9          3.642893E+3          0
5.920328E-6          -1.350124E-9          -1.379525E-9          3.655091E+3          0
1.606564E-6          -7.798719E-9          -4.748985E-9          3.665994E+3          0
1.452000E-6          -2.824854E-9          -2.776029E-9          3.674702E+3          0
7.360283E-6          -1.353799E-9          -1.379525E-9          3.686771E+3          0
7.040296E-6          -1.070824E-9          -1.079749E-9          3.698787E+3          0
8.640302E-6          -1.332274E-9          -1.348549E-9          3.710896E+3          0
8.160311E-6          -1.124899E-9          -1.102849E-9          3.722986E+3          0
4.803251E-7          -1.388975E-9          -1.445675E-9          3.735077E+3          0
4.874784E-7          -4.426634E-9          -3.642281E-9          3.741934E+3          0
3.757767E-6          -3.274780E-9          -6.445265E-9          3.757777E+3          0
1.804067E-6          -2.690979E-9          -2.300902E-9          3.763193E+3          0
3.174374E-7          -3.574556E-9          -2.249452E-9          3.769785E+3          0
4.640333E-6          -1.188424E-9          -1.160074E-9          3.781879E+3          0
9.672576E-7          -6.032089E-9          -4.240258E-9          3.786087E+3          0
4.000328E-6          -1.285024E-9          -1.268224E-9          3.800094E+3          0
4.640344E-6          -1.072924E-9          -1.125424E-9          3.812290E+3          0
3.360336E-6          -1.474025E-9          -1.465100E-9          3.824996E+3          0
5.760305E-6          -1.277149E-9          -1.318624E-9          3.837086E+3          0
1.683965E-6          -3.797682E-9          -3.098905E-9          3.838277E+3          0
4.640326E-6          -1.125949E-9          -1.170574E-9          3.850491E+3          0
1.600315E-6          -1.258774E-9          -1.211524E-9          3.862588E+3          0
1.073390E-6          -5.134861E-9          -3.900582E-9          3.870384E+3          0
4.640344E-6          -1.168999E-9          -1.153774E-9          3.882387E+3          0
8.800287E-6          -1.219399E-9          -1.199974E-9          3.895195E+3          0
1.673384E-6          -4.772610E-9          -2.726154E-9          3.897681E+3          0
8.640288E-6          -1.134874E-9          -1.240924E-9          3.909972E+3          0
2.240298E-6          -1.182649E-9          -1.176874E-9          3.921892E+3          0
8.640281E-6          -1.343824E-9          -1.376375E-9          3.934091E+3          0
2.720317E-6          -1.433075E-9          -1.414700E-9          3.946082E+3          0
1.920316E-6          -1.326499E-9          -1.344349E-9          3.958191E+3          0
4.480321E-6          -1.172149E-9          -1.194724E-9          3.970175E+3          0
1.117570E-6          -6.316115E-9          -2.742429E-9          3.976472E+3          0
9.603505E-7          -1.051924E-9          -1.078699E-9          3.988399E+3          0
3.759467E-6          -2.604878E-9          -3.746757E-9          3.991285E+3          0
