DATI MISURA

Inizio misura: 17/10/2023 18:08:13
Tempo di acquisizione (sec): 2.464819E+5
Eventi acquisiti: 26554

TDC          QDC1          QDC2          Time          Valido
4.960088E-6          -8.216664E-10          -8.508330E-10          5.806745E+2          0
4.689399E-6          -8.306045E-9          -2.205000E-9          5.923821E+2          0
3.268865E-6          -6.649794E-9          -2.690417E-9          5.954771E+2          0
8.959918E-6          -8.508330E-10          -8.404164E-10          6.086843E+2          0
1.876485E-6          -2.110209E-9          -4.062293E-9          6.112874E+2          0
1.304488E-6          -8.714378E-9          -3.362293E-9          6.169873E+2          0
3.318713E-6          -1.482584E-8          -3.907084E-9          6.246744E+2          0
1.760236E-6          -8.591664E-10          -8.383330E-10          6.378713E+2          0
1.640069E-6          -9.065420E-9          -1.611250E-9          6.419717E+2          0
6.880037E-6          -8.404164E-10          -8.195830E-10          6.549756E+2          0
7.199954E-6          -8.383330E-10          -8.612497E-10          6.683103E+2          0
6.275962E-7          -5.075835E-9          -1.796667E-9          6.766819E+2          0
9.599862E-6          -8.862497E-10          -8.320830E-10          6.898855E+2          0
9.510670E-7          -1.913334E-9          -5.543544E-9          6.935735E+2          0
7.039988E-6          -8.195830E-10          -7.904163E-10          7.068829E+2          0
3.040160E-6          -8.279164E-10          -8.404164E-10          7.199753E+2          0
8.409250E-6          -8.083128E-9          -2.971667E-9          7.234894E+2          0
4.434901E-7          -8.128961E-9          -3.263334E-9          7.270760E+2          0
4.320132E-6          -8.445830E-10          -8.279164E-10          7.404695E+2          0
9.886208E-7          -6.307086E-9          -4.705002E-9          7.472688E+2          0
3.455039E-6          -2.063334E-9          -7.724795E-9          7.488714E+2          0
4.640102E-6          -8.456247E-10          -8.424997E-10          7.620711E+2          0
2.080831E-7          -2.013334E-9          -3.061251E-9          7.672771E+2          0
6.720048E-6          -8.508330E-10          -8.977081E-10          7.804846E+2          0
1.120291E-6          -8.362497E-10          -8.549997E-10          7.935684E+2          0
1.120283E-6          -8.154163E-10          -8.570830E-10          8.066606E+2          0
3.036704E-6          -1.984167E-9          -2.732084E-9          8.118847E+2          0
8.002828E-7          -8.237497E-10          -8.216664E-10          8.249776E+2          0
3.571500E-6          -5.420627E-9          -7.952920E-9          8.281704E+2          0
1.352729E-6          -9.877921E-9          -3.348751E-9          8.363721E+2          0
3.234386E-6          -9.028962E-9          -2.655001E-9          8.454824E+2          0
2.932804E-6          -1.040292E-8          -3.669584E-9          8.523811E+2          0
5.600046E-6          -8.893747E-10          -8.654164E-10          8.657843E+2          0
2.400214E-6          -8.445830E-10          -8.487497E-10          8.787771E+2          0
2.880204E-6          -8.195830E-10          -8.195830E-10          8.925727E+2          0
3.582760E-6          -4.355001E-9          -2.348750E-9          8.935807E+2          0
5.408250E-6          -5.290418E-9          -5.624794E-9          9.061739E+2          0
8.959909E-6          -8.279164E-10          -8.372914E-10          9.194836E+2          0
9.759890E-6          -8.237497E-10          -8.258330E-10          9.325955E+2          0
8.159914E-6          -8.195830E-10          -8.299997E-10          9.456762E+2          0
6.880001E-6          -8.341664E-10          -8.341664E-10          9.587794E+2          0
1.004525E-6          -9.146670E-9          -2.005000E-9          9.629704E+2          0
3.400463E-7          -4.902918E-9          -4.421668E-9          9.654676E+2          0
1.760246E-6          -8.893747E-10          -9.112497E-10          9.787785E+2          0
2.510695E-6          -4.850835E-9          -1.700833E-9          9.871744E+2          0
1.920233E-6          -8.820830E-10          -8.591664E-10          1.000274E+3          0
1.828698E-7          -1.014459E-8          -6.743544E-9          1.005272E+3          0
5.440045E-6          -8.404164E-10          -8.279164E-10          1.018271E+3          0
3.375842E-6          -2.952917E-9          -2.244584E-9          1.030778E+3          0
5.761700E-7          -7.894586E-9          -3.327918E-9          1.033081E+3          0
1.362332E-6          -9.134170E-9          -6.656044E-9          1.043072E+3          0
9.600500E-7          -9.334170E-9          -3.757084E-9          1.052969E+3          0
8.479945E-6          -8.508330E-10          -8.612497E-10          1.066108E+3          0
8.799917E-6          -8.237497E-10          -8.237497E-10          1.079174E+3          0
9.602822E-7          -8.956247E-10          -8.404164E-10          1.092871E+3          0
3.465643E-6          -1.291126E-8          -2.690417E-9          1.100374E+3          0
9.919831E-6          -8.362497E-10          -8.154163E-10          1.113484E+3          0
5.148782E-7          -1.984167E-9          -2.936251E-9          1.121874E+3          0
1.333280E-6          -6.463336E-9          -9.149795E-9          1.127276E+3          0
1.120265E-6          -8.279164E-10          -8.341664E-10          1.140381E+3          0
1.453232E-6          -1.283626E-8          -1.965417E-9          1.147386E+3          0
8.799922E-6          -8.466664E-10          -8.258330E-10          1.170499E+3          0
5.760055E-6          -8.216664E-10          -8.383330E-10          1.183578E+3          0
7.679974E-6          -8.435414E-10          -8.174997E-10          1.196682E+3          0
6.628713E-6          -8.445628E-9          -4.248751E-9          1.197680E+3          0
2.655289E-6          -2.923751E-9          -3.284168E-9          1.208376E+3          0
5.920052E-6          -8.883331E-10          -8.216664E-10          1.221480E+3          0
1.280284E-6          -8.237497E-10          -8.258330E-10          1.234692E+3          0
1.664981E-6          -8.616462E-9          -4.634168E-9          1.245777E+3          0
3.059244E-6          -4.705002E-9          -8.328962E-9          1.254971E+3          0
3.604081E-7          -9.089379E-9          -4.217501E-9          1.263080E+3          0
2.698365E-6          -1.403209E-8          -2.197709E-9          1.266984E+3          0
1.307556E-6          -7.947711E-9          -3.486251E-9          1.270569E+3          0
1.258145E-6          -6.639377E-9          -4.485210E-9          1.274073E+3          0
9.119863E-6          -8.299997E-10          -8.841664E-10          1.287516E+3          0
8.959942E-6          -8.237497E-10          -8.404164E-10          1.300579E+3          0
7.679946E-6          -8.237497E-10          -8.195830E-10          1.313675E+3          0
8.002858E-7          -8.237497E-10          -8.424997E-10          1.326788E+3          0
5.135741E-6          -4.817502E-9          -2.377917E-9          1.328903E+3          0
7.044718E-7          -5.237293E-9          -2.042500E-9          1.337485E+3          0
2.720203E-6          -9.258331E-10          -8.383330E-10          1.350682E+3          0
6.248196E-7          -1.161334E-8          -4.903960E-9          1.353775E+3          0
2.119556E-6          -2.940417E-9          -2.113334E-9          1.362870E+3          0
1.121019E-6          -2.838334E-9          -2.248750E-9          1.367079E+3          0
1.744599E-6          -4.994585E-9          -6.013335E-9          1.370376E+3          0
3.360184E-6          -8.612497E-10          -8.352080E-10          1.383481E+3          0
5.900055E-6          -6.167502E-9          -7.578961E-9          1.386571E+3          0
6.094765E-7          -6.433127E-9          -1.765417E-9          1.394578E+3          0
1.069970E-6          -9.070629E-9          -2.420625E-9          1.395978E+3          0
2.916227E-6          -5.364377E-9          -2.069584E-9          1.406573E+3          0
3.520146E-6          -8.279164E-10          -8.216664E-10          1.419784E+3          0
4.000138E-6          -8.279164E-10          -8.320830E-10          1.432888E+3          0
9.558111E-8          -7.138336E-9          -2.372709E-9          1.447976E+3          0
4.800117E-6          -8.174997E-10          -8.195830E-10          1.461279E+3          0
5.120117E-6          -8.195830E-10          -8.299997E-10          1.474394E+3          0
4.160173E-6          -8.477080E-10          -8.133330E-10          1.487472E+3          0
2.240229E-6          -8.997914E-10          -8.549997E-10          1.500570E+3          0
1.920283E-6          -8.154163E-10          -8.216664E-10          1.513674E+3          0
5.659958E-7          -6.937294E-9          -3.058126E-9          1.516977E+3          0
8.003134E-7          -8.268747E-10          -8.341664E-10          1.530178E+3          0
4.803017E-7          -8.237497E-10          -8.404164E-10          1.543377E+3          0
1.760689E-6          -8.220628E-9          -9.407087E-9          1.556180E+3          0
9.759840E-6          -8.456247E-10          -8.924997E-10          1.569377E+3          0
5.120095E-6          -8.570830E-10          -8.508330E-10          1.582478E+3          0
8.002992E-7          -8.216664E-10          -8.383330E-10          1.595594E+3          0
9.919862E-6          -8.758330E-10          -8.445830E-10          1.608811E+3          0
1.074283E-6          -7.496669E-9          -3.607084E-9          1.611669E+3          0
5.600073E-6          -8.404164E-10          -8.279164E-10          1.630579E+3          0
1.440199E-6          -8.237497E-10          -9.091664E-10          1.644274E+3          0
1.457005E-6          -4.102918E-9          -5.223752E-9          1.648773E+3          0
4.321581E-7          -3.273751E-9          -2.316459E-9          1.650383E+3          0
1.864345E-6          -5.342502E-9          -7.527920E-9          1.652483E+3          0
6.879992E-6          -8.320830E-10          -8.362497E-10          1.666113E+3          0
6.880007E-6          -8.112497E-10          -8.216664E-10          1.679174E+3          0
2.842561E-6          -3.452918E-9          -2.625834E-9          1.680782E+3          0
7.170266E-6          -1.446751E-8          -4.076876E-9          1.682076E+3          0
1.026199E-6          -3.534168E-9          -4.042501E-9          1.686179E+3          0
4.036659E-6          -4.357085E-9          -5.915419E-9          1.689272E+3          0
7.382693E-6          -1.506542E-8          -5.722710E-9          1.696481E+3          0
1.157603E-6          -5.467502E-9          -3.948751E-9          1.701803E+3          0
3.115628E-6          -2.775834E-9          -3.373751E-9          1.710976E+3          0
5.920084E-6          -8.279164E-10          -8.237497E-10          1.724076E+3          0
2.617805E-7          -1.353209E-8          -7.011253E-9          1.731073E+3          0
1.303836E-7          -2.430000E-9          -1.515417E-9          1.732472E+3          0
2.573829E-6          -2.596667E-9          -3.521668E-9          1.743784E+3          0
9.279894E-6          -8.341664E-10          -8.320830E-10          1.756881E+3          0
3.203089E-7          -8.487497E-10          -8.487497E-10          1.770069E+3          0
5.863469E-6          -4.409168E-9          -4.391460E-9          1.774184E+3          0
1.635202E-6          -6.799794E-9          -1.820625E-9          1.784076E+3          0
1.944479E-6          -6.824794E-9          -4.640418E-9          1.792274E+3          0
3.217814E-6          -5.139377E-9          -2.745626E-9          1.800986E+3          0
1.623125E-6          -3.200834E-9          -3.694584E-9          1.804585E+3          0
1.603187E-7          -8.320830E-10          -8.237497E-10          1.817578E+3          0
2.471561E-6          -5.180002E-9          -2.922709E-9          1.820380E+3          0
3.451655E-7          -3.361251E-9          -7.149794E-9          1.832376E+3          0
4.640138E-6          -8.279164E-10          -8.174997E-10          1.845807E+3          0
8.740686E-7          -4.296668E-9          -1.998750E-9          1.853274E+3          0
8.991575E-6          -1.229042E-8          -4.563335E-9          1.864183E+3          0
8.002647E-7          -8.445830E-10          -8.216664E-10          1.877074E+3          0
2.400219E-6          -8.237497E-10          -8.195830E-10          1.890086E+3          0
1.145865E-6          -3.309168E-9          -5.028960E-9          1.901279E+3          0
1.860244E-6          -6.252919E-9          -2.477917E-9          1.907279E+3          0
3.520146E-6          -8.258330E-10          -8.154163E-10          1.920383E+3          0
3.532878E-7          -2.734167E-9          -9.298754E-9          1.921971E+3          0
1.040222E-6          -4.423751E-9          -2.021667E-9          1.927281E+3          0
1.038306E-5          -9.375837E-9          -3.784168E-9          1.933188E+3          0
1.940213E-6          -5.578960E-9          -4.419585E-9          1.937475E+3          0
2.428945E-6          -3.023751E-9          -4.186251E-9          1.948871E+3          0
4.160129E-6          -8.227080E-10          -8.258330E-10          1.962075E+3          0
2.400219E-6          -8.320830E-10          -8.383330E-10          1.975270E+3          0
1.284928E-6          -6.418544E-9          -2.771667E-9          1.980373E+3          0
5.440079E-6          -8.674997E-10          -9.216664E-10          1.993774E+3          0
1.331321E-6          -3.938334E-9          -5.284168E-9          2.001374E+3          0
6.240073E-6          -8.258330E-10          -8.299997E-10          2.014715E+3          0
2.052693E-6          -3.000834E-9          -5.537294E-9          2.017473E+3          0
2.215354E-7          -1.441751E-8          -2.752917E-9          2.025461E+3          0
1.760233E-6          -8.487497E-10          -8.279164E-10          2.038687E+3          0
2.595730E-6          -1.046230E-8          -3.849793E-9          2.051600E+3          0
4.108304E-6          -3.689376E-9          -2.759167E-9          2.057282E+3          0
4.810856E-7          -6.269586E-9          -3.557084E-9          2.069577E+3          0
1.573697E-6          -2.613334E-9          -5.737294E-9          2.073080E+3          0
2.921321E-6          -5.582085E-9          -4.088335E-9          2.079957E+3          0
1.579354E-7          -6.516461E-9          -1.230917E-8          2.086880E+3          0
2.613550E-7          -1.344876E-8          -4.469585E-9          2.094871E+3          0
6.914490E-7          -3.732084E-9          -2.484167E-9          2.105372E+3          0
7.199989E-6          -8.258330E-10          -8.091663E-10          2.118485E+3          0
1.131995E-6          -5.496669E-9          -3.852918E-9          2.126469E+3          0
4.458057E-6          -4.184168E-9          -2.082084E-9          2.135074E+3          0
7.040008E-6          -8.174997E-10          -8.154163E-10          2.148082E+3          0
4.779963E-6          -5.440419E-9          -2.188334E-9          2.153488E+3          0
9.119894E-6          -8.174997E-10          -8.195830E-10          2.166784E+3          0
7.519964E-6          -8.404164E-10          -8.195830E-10          2.179877E+3          0
4.320108E-6          -8.174997E-10          -7.987497E-10          2.192981E+3          0
3.200188E-6          -8.466664E-10          -8.279164E-10          2.205986E+3          0
3.200186E-6          -8.404164E-10          -8.195830E-10          2.219152E+3          0
1.265044E-6          -7.819586E-9          -1.671667E-9          2.220670E+3          0
1.505397E-6          -4.163335E-9          -3.752918E-9          2.228467E+3          0
4.640106E-6          -8.195830E-10          -8.195830E-10          2.241572E+3          0
7.199955E-6          -8.320830E-10          -8.195830E-10          2.254676E+3          0
6.402917E-7          -8.258330E-10          -8.383330E-10          2.267884E+3          0
8.799905E-6          -8.591664E-10          -8.195830E-10          2.280976E+3          0
2.560206E-6          -8.758330E-10          -8.362497E-10          2.294178E+3          0
3.677231E-7          -9.028962E-9          -4.700835E-9          2.300169E+3          0
7.197749E-7          -8.289378E-9          -4.211251E-9          2.301478E+3          0
6.880037E-6          -8.299997E-10          -8.247914E-10          2.314685E+3          0
2.755269E-6          -1.073000E-8          -3.452918E-9          2.319775E+3          0
1.740004E-6          -2.946667E-9          -4.675835E-9          2.329174E+3          0
1.516812E-6          -1.063417E-8          -4.939377E-9          2.334981E+3          0
2.001011E-6          -6.591461E-9          -1.959167E-9          2.341471E+3          0
1.752989E-6          -8.576878E-9          -5.695627E-9          2.343385E+3          0
1.603289E-7          -8.195830E-10          -8.195830E-10          2.356585E+3          0
7.999948E-6          -8.195830E-10          -8.195830E-10          2.369607E+3          0
6.879997E-6          -8.445830E-10          -8.320830E-10          2.382877E+3          0
7.474137E-8          -4.325835E-9          -4.483126E-9          2.387882E+3          0
1.710693E-6          -3.684168E-9          -4.148751E-9          2.393078E+3          0
2.926787E-6          -9.232087E-9          -2.021667E-9          2.404077E+3          0
1.740644E-6          -4.413335E-9          -5.326877E-9          2.408480E+3          0
7.525518E-7          -2.777917E-9          -2.488334E-9          2.411781E+3          0
1.592596E-6          -8.862295E-9          -2.636251E-9          2.412777E+3          0
8.479960E-6          -8.174997E-10          -8.279164E-10          2.426182E+3          0
6.400037E-6          -8.320830E-10          -8.320830E-10          2.439346E+3          0
8.284747E-7          -3.463334E-9          -7.523753E-9          2.440777E+3          0
3.995639E-6          -1.674667E-8          -4.334168E-9          2.444671E+3          0
7.199982E-6          -8.216664E-10          -8.383330E-10          2.457978E+3          0
4.775755E-6          -4.252918E-9          -4.177918E-9          2.470979E+3          0
2.390885E-7          -3.946668E-9          -1.870625E-9          2.476676E+3          0
1.023984E-5          -8.331247E-10          -8.445830E-10          2.489680E+3          0
3.200179E-6          -8.612497E-10          -8.383330E-10          2.502971E+3          0
9.162946E-7          -1.026646E-8          -4.093543E-9          2.508278E+3          0
4.404140E-6          -4.144585E-9          -3.478959E-9          2.510373E+3          0
7.199975E-6          -8.841664E-10          -8.508330E-10          2.523582E+3          0
1.336541E-6          -1.033730E-8          -3.436251E-9          2.529450E+3          0
7.549973E-7          -4.088335E-9          -5.944585E-9          2.530374E+3          0
7.587098E-6          -6.563336E-9          -2.605001E-9          2.543086E+3          0
9.119899E-6          -8.362497E-10          -8.258330E-10          2.556394E+3          0
5.147256E-7          -7.843545E-9          -1.567500E-9          2.557370E+3          0
2.435119E-6          -9.433129E-9          -5.746669E-9          2.558979E+3          0
4.107304E-6          -3.567501E-9          -2.380000E-9          2.564476E+3          0
5.440075E-6          -8.279164E-10          -9.237497E-10          2.577581E+3          0
8.587607E-6          -1.740417E-9          -4.337293E-9          2.578986E+3          0
5.120100E-6          -8.508330E-10          -8.258330E-10          2.592176E+3          0
7.779892E-7          -1.439355E-8          -3.068542E-9          2.604171E+3          0
1.760253E-6          -8.195830E-10          -8.154163E-10          2.617266E+3          0
3.354306E-7          -5.639377E-9          -2.180000E-9          2.628668E+3          0
3.360197E-6          -8.279164E-10          -8.299997E-10          2.641773E+3          0
8.365093E-7          -6.892503E-9          -3.590418E-9          2.646274E+3          0
1.378791E-6          -4.101876E-9          -2.207084E-9          2.647677E+3          0
1.522325E-6          -1.584459E-8          -5.386252E-9          2.648971E+3          0
3.630692E-7          -1.524251E-8          -5.017502E-9          2.652967E+3          0
1.007982E-5          -8.341664E-10          -8.362497E-10          2.666284E+3          0
1.348430E-7          -9.798754E-9          -1.863334E-9          2.673274E+3          0
9.896207E-7          -5.730002E-9          -3.698751E-9          2.686268E+3          0
4.073563E-7          -5.546669E-9          -8.636253E-9          2.692870E+3          0
8.319917E-6          -8.195830E-10          -8.174997E-10          2.706205E+3          0
6.879988E-6          -8.195830E-10          -8.279164E-10          2.719269E+3          0
1.409172E-6          -7.068544E-9          -2.675834E-9          2.722475E+3          0
2.328914E-6          -5.722710E-9          -2.059167E-9          2.731885E+3          0
3.080816E-7          -7.295628E-9          -1.644583E-9          2.739177E+3          0
4.960099E-6          -8.258330E-10          -8.195830E-10          2.752386E+3          0
2.400222E-6          -8.320830E-10          -8.362497E-10          2.765472E+3          0
7.519970E-6          -8.237497E-10          -8.154163E-10          2.779293E+3          0
2.137189E-6          -5.688335E-9          -2.907084E-9          2.784151E+3          0
4.240412E-6          -1.451542E-8          -5.748752E-9          2.788773E+3          0
8.002989E-7          -8.299997E-10          -8.174997E-10          2.801969E+3          0
1.529654E-6          -2.388334E-9          -3.388334E-9          2.814275E+3          0
8.319920E-6          -9.049997E-10          -8.758330E-10          2.827577E+3          0
1.440288E-6          -8.497914E-10          -8.341664E-10          2.840579E+3          0
7.001769E-8          -2.622709E-9          -2.897084E-9          2.849277E+3          0
1.024495E-6          -3.892501E-9          -1.640417E-9          2.854773E+3          0
3.595515E-6          -7.284169E-9          -1.702917E-9          2.866978E+3          0
1.344349E-7          -2.267500E-9          -3.478959E-9          2.869472E+3          0
7.519978E-6          -8.383330E-10          -8.424997E-10          2.882684E+3          0
1.680275E-6          -1.848750E-9          -2.288334E-9          2.884276E+3          0
2.880183E-6          -8.445830E-10          -8.279164E-10          2.898187E+3          0
4.117553E-6          -9.214379E-9          -4.448751E-9          2.909178E+3          0
2.911888E-6          -2.359167E-9          -2.732084E-9          2.921183E+3          0
1.991888E-6          -7.710211E-9          -7.360211E-9          2.923774E+3          0
3.520178E-6          -8.789580E-10          -8.862497E-10          2.936975E+3          0
2.626307E-6          -4.203960E-9          -3.456043E-9          2.938272E+3          0
6.754597E-7          -4.528960E-9          -3.471668E-9          2.943573E+3          0
1.787418E-6          -4.252918E-9          -1.934167E-9          2.954576E+3          0
1.173419E-6          -7.547711E-9          -1.944584E-9          2.959073E+3          0
3.680141E-6          -8.404164E-10          -8.237497E-10          2.972291E+3          0
3.881065E-7          -5.746669E-9          -4.990418E-9          2.984578E+3          0
9.338134E-7          -6.196669E-9          -5.238335E-9          2.992271E+3          0
3.096090E-6          -4.878960E-9          -2.759167E-9          3.005274E+3          0
2.106296E-6          -7.751878E-9          -4.733127E-9          3.006671E+3          0
5.091329E-7          -7.760211E-9          -1.946667E-9          3.011977E+3          0
8.483678E-7          -5.680002E-9          -2.698751E-9          3.022281E+3          0
1.256757E-7          -5.446669E-9          -3.373751E-9          3.024875E+3          0
1.640278E-6          -8.013336E-9          -4.919585E-9          3.032877E+3          0
2.240232E-6          -8.549997E-10          -8.216664E-10          3.046075E+3          0
7.839960E-6          -8.237497E-10          -8.279164E-10          3.059078E+3          0
2.560189E-6          -8.216664E-10          -8.341664E-10          3.072270E+3          0
8.980034E-7          -4.092501E-9          -5.425835E-9          3.075370E+3          0
1.132262E-6          -1.877917E-9          -3.819584E-9          3.081777E+3          0
1.892704E-6          -1.464146E-8          -4.221668E-9          3.093377E+3          0
6.880001E-6          -8.424997E-10          -8.258330E-10          3.106574E+3          0
2.880219E-6          -8.424997E-10          -8.654164E-10          3.119676E+3          0
8.319953E-6          -8.195830E-10          -8.237497E-10          3.132883E+3          0
8.639906E-6          -8.904164E-10          -8.195830E-10          3.145883E+3          0
1.619758E-6          -1.314355E-8          -4.340418E-9          3.147972E+3          0
1.702119E-6          -3.421668E-9          -5.334168E-9          3.148884E+3          0
8.003255E-7          -8.195830E-10          -8.154163E-10          3.162081E+3          0
9.759864E-6          -8.133330E-10          -8.133330E-10          3.175381E+3          0
8.588101E-7          -6.950836E-9          -3.142501E-9          3.183575E+3          0
1.056330E-6          -1.196959E-8          -2.584167E-9          3.195178E+3          0
5.760054E-6          -8.279164E-10          -8.195830E-10          3.208376E+3          0
3.200182E-6          -9.174997E-10          -8.664580E-10          3.221472E+3          0
7.839944E-6          -8.195830E-10          -8.216664E-10          3.234681E+3          0
1.741897E-6          -4.768543E-9          -4.288335E-9          3.241688E+3          0
2.359311E-6          -1.100292E-8          -3.648751E-9          3.247176E+3          0
2.240221E-6          -8.195830E-10          -8.237497E-10          3.260167E+3          0
4.640069E-6          -8.279164E-10          -8.237497E-10          3.273474E+3          0
4.800114E-6          -8.737497E-10          -8.279164E-10          3.286578E+3          0
2.052932E-6          -3.450834E-9          -4.800835E-9          3.293176E+3          0
1.007983E-5          -8.195830E-10          -8.341664E-10          3.306514E+3          0
4.640126E-6          -8.237497E-10          -8.258330E-10          3.319577E+3          0
2.973087E-6          -3.288334E-9          -2.138334E-9          3.326592E+3          0
1.110360E-6          -5.628960E-9          -3.902918E-9          3.338375E+3          0
2.709472E-7          -3.977918E-9          -3.513334E-9          3.339869E+3          0
2.954512E-6          -8.605003E-9          -2.838334E-9          3.352272E+3          0
4.000149E-6          -8.383330E-10          -8.237497E-10          3.365278E+3          0
2.051980E-6          -3.627918E-9          -2.586251E-9          3.369875E+3          0
7.040050E-6          -8.299997E-10          -8.195830E-10          3.382987E+3          0
4.006561E-6          -5.785210E-9          -2.177917E-9          3.391873E+3          0
9.602990E-7          -8.258330E-10          -9.039581E-10          3.404972E+3          0
4.637771E-7          -7.267503E-9          -2.644584E-9          3.405976E+3          0
1.271622E-7          -1.263834E-8          -2.261250E-9          3.406969E+3          0
3.040179E-6          -8.862497E-10          -8.695830E-10          3.420181E+3          0
1.444115E-6          -4.709168E-9          -2.532084E-9          3.423669E+3          0
7.313161E-6          -3.918543E-9          -4.113335E-9          3.428380E+3          0
9.602888E-7          -8.445830E-10          -8.320830E-10          3.441573E+3          0
8.479926E-6          -8.404164E-10          -8.591664E-10          3.454785E+3          0
3.040179E-6          -8.154163E-10          -8.154163E-10          3.467891E+3          0
6.080047E-6          -8.133330E-10          -8.216664E-10          3.480973E+3          0
3.016730E-6          -2.357084E-9          -1.907084E-9          3.485075E+3          0
9.759875E-6          -8.154163E-10          -8.237497E-10          3.498974E+3          0
5.280036E-6          -8.654164E-10          -8.195830E-10          3.512082E+3          0
9.279886E-6          -8.279164E-10          -8.237497E-10          3.525209E+3          0
3.065315E-6          -6.058127E-9          -2.461250E-9          3.532573E+3          0
1.007987E-5          -8.362497E-10          -8.258330E-10          3.545987E+3          0
4.160131E-6          -8.237497E-10          -8.237497E-10          3.559081E+3          0
6.080035E-6          -8.216664E-10          -8.258330E-10          3.572174E+3          0
7.359968E-6          -8.195830E-10          -8.258330E-10          3.585276E+3          0
