DATI MISURA

Inizio misura: 28/11/2023 17:58:10
Tempo di acquisizione (sec): 2.478520E+5
Eventi acquisiti: 27165

TDC          QDC1          QDC2          Time          Valido
1.182140E-6          -5.830002E-9          -2.794584E-9          4.912286E+2          0
2.072220E-6          -8.906045E-9          -2.140417E-9          4.941384E+2          0
7.519995E-6          -7.508330E-10          -7.487497E-10          5.077236E+2          0
1.600227E-6          -7.456246E-10          -7.799997E-10          5.208166E+2          0
2.795777E-7          -1.532271E-8          -3.981043E-9          5.216854E+2          0
4.490102E-7          -2.790417E-9          -5.221668E-9          5.264296E+2          0
2.197134E-7          -8.621670E-9          -3.471668E-9          5.340277E+2          0
4.576584E-7          -1.149459E-8          -3.648751E-9          5.365192E+2          0
8.830203E-6          -5.163335E-9          -3.321668E-9          5.462343E+2          0
6.927189E-6          -2.242500E-9          -5.609169E-9          5.499459E+2          0
9.031877E-8          -2.611251E-9          -3.600834E-9          5.627833E+2          0
1.497389E-6          -1.907084E-9          -4.852918E-9          5.714289E+2          0
5.919971E-6          -6.820830E-10          -7.008330E-10          5.844220E+2          0
9.279825E-6          -7.112496E-10          -7.445830E-10          5.976395E+2          0
6.710795E-6          -7.899795E-9          -3.959168E-9          6.100311E+2          0
3.520160E-6          -7.966663E-10          -6.872913E-10          6.232410E+2          0
5.919952E-6          -8.174997E-10          -8.008330E-10          6.367213E+2          0
5.269033E-6          -5.130002E-9          -6.525836E-9          6.400099E+2          0
1.760209E-6          -7.612497E-10          -8.299997E-10          6.531296E+2          0
8.479895E-6          -7.497913E-10          -7.862497E-10          6.661603E+2          0
2.588274E-6          -9.670629E-9          -2.632084E-9          6.734339E+2          0
6.401725E-7          -7.404163E-10          -7.810413E-10          6.871239E+2          0
1.739807E-6          -2.223750E-9          -5.100835E-9          6.965296E+2          0
7.039898E-6          -7.799997E-10          -6.966663E-10          7.096361E+2          0
8.784275E-7          -6.414377E-9          -1.977917E-9          7.117220E+2          0
7.039926E-6          -7.841663E-10          -7.487497E-10          7.250349E+2          0
4.319951E-6          -7.945830E-10          -8.049997E-10          7.379311E+2          0
5.326363E-6          -1.050917E-8          -2.299792E-9          7.429387E+2          0
1.023984E-5          -8.237497E-10          -7.799997E-10          7.561255E+2          0
2.867870E-6          -5.221668E-9          -5.367502E-9          7.654242E+2          0
2.880142E-6          -7.612497E-10          -7.570830E-10          7.784328E+2          0
3.469544E-6          -6.955003E-9          -3.488334E-9          7.797409E+2          0
8.001974E-7          -7.945830E-10          -7.549997E-10          7.928426E+2          0
3.899798E-7          -9.749796E-9          -5.099793E-9          8.038246E+2          0
2.729286E-6          -4.927918E-9          -2.027917E-9          8.076287E+2          0
7.553987E-7          -1.091438E-8          -3.646668E-9          8.154399E+2          0
1.440263E-6          -7.570830E-10          -7.779163E-10          8.287285E+2          0
5.600058E-6          -6.852080E-10          -7.560413E-10          8.418226E+2          0
1.326482E-6          -5.339377E-9          -2.373750E-9          8.457296E+2          0
3.149605E-7          -5.448752E-9          -2.336250E-9          8.478407E+2          0
3.047080E-6          -2.288334E-9          -1.509167E-9          8.491394E+2          0
2.880063E-6          -6.987496E-10          -7.206246E-10          8.632376E+2          0
5.600039E-6          -8.133330E-10          -7.862497E-10          8.767377E+2          0
4.479957E-6          -7.841663E-10          -7.362496E-10          8.899294E+2          0
5.075207E-6          -6.963336E-9          -1.573750E-9          8.913379E+2          0
6.559937E-6          -7.914580E-10          -8.112497E-10          9.043418E+2          0
4.167156E-6          -4.525835E-9          -1.601875E-9          9.156436E+2          0
1.813352E-6          -1.142480E-8          -2.275834E-9          9.262268E+2          0
6.399952E-6          -8.195830E-10          -7.654163E-10          9.396354E+2          0
1.280164E-6          -7.341663E-10          -7.747913E-10          9.525404E+2          0
1.797609E-6          -8.473753E-9          -3.244584E-9          9.594286E+2          0
1.139291E-7          -8.651878E-9          -5.077918E-9          9.683299E+2          0
8.959767E-6          -7.570830E-10          -6.883330E-10          9.812319E+2          0
6.402117E-7          -6.799996E-10          -6.685413E-10          9.940269E+2          0
3.248827E-7          -2.244584E-9          -3.455001E-9          9.955861E+2          0
2.455779E-6          -8.178961E-9          -2.109167E-9          9.965326E+2          0
8.799881E-6          -8.591664E-10          -8.299997E-10          1.009732E+3          0
1.600077E-6          -7.622913E-10          -7.841663E-10          1.022632E+3          0
1.440143E-6          -8.529164E-10          -7.737497E-10          1.035631E+3          0
1.199990E-6          -5.514377E-9          -2.677917E-9          1.037356E+3          0
1.380195E-6          -9.749796E-9          -2.508125E-9          1.038723E+3          0
1.816528E-6          -6.250836E-9          -9.982087E-9          1.046525E+3          0
8.959773E-6          -6.852080E-10          -7.081246E-10          1.059625E+3          0
3.601193E-6          -2.852917E-9          -8.552920E-9          1.061122E+3          0
5.171887E-7          -6.330002E-9          -2.632084E-9          1.063727E+3          0
2.091211E-6          -6.623752E-9          -2.590417E-9          1.069323E+3          0
3.200173E-6          -6.393746E-10          -5.945829E-10          1.082747E+3          0
4.813300E-6          -9.382087E-9          -2.340417E-9          1.087912E+3          0
2.880179E-6          -7.737497E-10          -7.727080E-10          1.101342E+3          0
2.379758E-6          -4.177918E-9          -2.055000E-9          1.105128E+3          0
8.770053E-7          -1.042688E-8          -4.040418E-9          1.108140E+3          0
9.599883E-6          -7.862497E-10          -7.737497E-10          1.121033E+3          0
5.857395E-7          -1.890417E-9          -3.750834E-9          1.129429E+3          0
6.807917E-7          -6.721669E-9          -2.930001E-9          1.141924E+3          0
8.319920E-6          -7.341663E-10          -7.383330E-10          1.154938E+3          0
7.086867E-8          -1.137584E-8          -3.492501E-9          1.156237E+3          0
6.522681E-6          -3.913334E-9          -1.865417E-9          1.162429E+3          0
4.095343E-6          -8.505003E-9          -1.839375E-9          1.172026E+3          0
4.711500E-7          -1.218626E-8          -8.303962E-9          1.178737E+3          0
6.596830E-8          -8.813337E-9          -2.063959E-9          1.191723E+3          0
5.120038E-6          -7.945830E-10          -7.320830E-10          1.205634E+3          0
5.121721E-6          -2.571667E-9          -7.213336E-9          1.216026E+3          0
9.119867E-6          -7.154163E-10          -7.154163E-10          1.228828E+3          0
1.813424E-6          -9.267504E-9          -6.965419E-9          1.240827E+3          0
3.333295E-6          -2.292500E-9          -2.158125E-9          1.245830E+3          0
2.442481E-7          -3.231042E-9          -1.000917E-8          1.256524E+3          0
3.476704E-6          -4.425835E-9          -2.185209E-9          1.262122E+3          0
4.284933E-7          -3.840418E-9          -6.580002E-9          1.273837E+3          0
1.892779E-6          -1.213105E-8          -4.980002E-9          1.275726E+3          0
1.418191E-6          -2.436250E-9          -3.025834E-9          1.278715E+3          0
6.879972E-6          -7.247913E-10          -6.893746E-10          1.291819E+3          0
2.959742E-6          -2.732084E-9          -2.396667E-9          1.301221E+3          0
4.320057E-6          -7.112496E-10          -7.154163E-10          1.314328E+3          0
3.202260E-7          -7.081246E-10          -6.820830E-10          1.327229E+3          0
8.178800E-6          -7.180003E-9          -4.132085E-9          1.334630E+3          0
1.088764E-6          -5.455002E-9          -2.690417E-9          1.338028E+3          0
5.078027E-6          -6.198752E-9          -5.159168E-9          1.345736E+3          0
1.440119E-6          -6.716663E-10          -6.945830E-10          1.358533E+3          0
8.066415E-7          -9.384170E-9          -4.200835E-9          1.363689E+3          0
2.780806E-6          -1.213209E-8          -2.338334E-9          1.369527E+3          0
6.455414E-6          -8.242503E-9          -4.080001E-9          1.372227E+3          0
5.026802E-7          -5.368543E-9          -5.330002E-9          1.374939E+3          0
2.105037E-6          -7.555003E-9          -2.567501E-9          1.379630E+3          0
9.279872E-6          -7.039580E-10          -6.747913E-10          1.393647E+3          0
9.897007E-7          -8.497712E-9          -5.590419E-9          1.399937E+3          0
1.830025E-6          -7.242503E-9          -8.490420E-9          1.404623E+3          0
4.802017E-7          -6.914580E-10          -7.404163E-10          1.418946E+3          0
5.279944E-6          -6.904163E-10          -6.758330E-10          1.431742E+3          0
2.553642E-6          -8.488337E-9          -3.336251E-9          1.437536E+3          0
1.403487E-6          -5.238335E-9          -2.163334E-9          1.440938E+3          0
2.880147E-6          -7.008330E-10          -7.060413E-10          1.454129E+3          0
1.998036E-6          -1.727917E-9          -2.433125E-9          1.457118E+3          0
7.359883E-6          -7.779163E-10          -6.966663E-10          1.470233E+3          0
5.440024E-6          -7.883330E-10          -7.820830E-10          1.483832E+3          0
1.120130E-6          -7.154163E-10          -8.091663E-10          1.497338E+3          0
4.557093E-6          -4.696668E-9          -2.507084E-9          1.498610E+3          0
6.863735E-6          -2.834167E-9          -2.003959E-9          1.500624E+3          0
1.331591E-6          -4.065418E-9          -3.984168E-9          1.511224E+3          0
4.055202E-6          -6.775836E-9          -9.956046E-9          1.513722E+3          0
7.598972E-7          -7.227919E-9          -3.064376E-9          1.520628E+3          0
9.835493E-7          -6.011252E-9          -4.641460E-9          1.533724E+3          0
7.282128E-6          -8.528962E-9          -2.173750E-9          1.538728E+3          0
2.755147E-7          -1.736250E-9          -4.727918E-9          1.543025E+3          0
4.640051E-6          -8.112497E-10          -8.112497E-10          1.556428E+3          0
2.400172E-6          -6.664579E-10          -6.695829E-10          1.569532E+3          0
3.611912E-7          -5.484169E-9          -7.344586E-9          1.571121E+3          0
3.007635E-6          -8.388337E-9          -3.097709E-9          1.573841E+3          0
5.361718E-7          -9.114379E-9          -2.502917E-9          1.583347E+3          0
8.955203E-7          -5.723752E-9          -4.471668E-9          1.596184E+3          0
1.436633E-7          -6.623752E-9          -1.788333E-9          1.609909E+3          0
8.239396E-7          -5.661252E-9          -2.035209E-9          1.612226E+3          0
7.524789E-7          -8.427920E-9          -4.565418E-9          1.617322E+3          0
3.360039E-6          -6.799996E-10          -7.070830E-10          1.630722E+3          0
1.062112E-6          -8.184170E-9          -1.486250E-9          1.635925E+3          0
1.408652E-6          -3.623751E-9          -6.396669E-9          1.640915E+3          0
4.291349E-7          -6.338336E-9          -3.342501E-9          1.652915E+3          0
2.240100E-6          -7.570830E-10          -7.758330E-10          1.665816E+3          0
1.909529E-7          -7.488336E-9          -2.186250E-9          1.674025E+3          0
2.928473E-6          -7.650836E-9          -3.438334E-9          1.675223E+3          0
4.800080E-6          -8.154163E-10          -7.904163E-10          1.688308E+3          0
1.600235E-6          -7.591663E-10          -7.310413E-10          1.701221E+3          0
1.315760E-6          -8.975837E-9          -3.465418E-9          1.712954E+3          0
3.202415E-7          -7.341663E-10          -7.591663E-10          1.725924E+3          0
3.200106E-6          -6.820830E-10          -6.841663E-10          1.739444E+3          0
6.239986E-6          -7.320830E-10          -7.029163E-10          1.753219E+3          0
3.122529E-6          -6.864378E-9          -1.915417E-9          1.755642E+3          0
7.999786E-6          -7.758330E-10          -7.956247E-10          1.768427E+3          0
4.597155E-6          -1.923750E-9          -1.830000E-9          1.772023E+3          0
2.881386E-7          -3.085209E-9          -1.439375E-9          1.774130E+3          0
1.071830E-6          -8.261253E-9          -3.155001E-9          1.782418E+3          0
5.542490E-6          -8.740420E-9          -3.336251E-9          1.795521E+3          0
7.519984E-6          -8.029163E-10          -7.799997E-10          1.808844E+3          0
3.202600E-7          -7.758330E-10          -7.799997E-10          1.822129E+3          0
8.778994E-7          -7.867503E-9          -2.373750E-9          1.823137E+3          0
2.993195E-6          -8.796670E-9          -5.306043E-9          1.824038E+3          0
1.399945E-6          -3.973751E-9          -3.859168E-9          1.834836E+3          0
4.480060E-6          -6.904163E-10          -6.674996E-10          1.847820E+3          0
3.360124E-6          -7.049996E-10          -7.612497E-10          1.860922E+3          0
5.759991E-6          -7.383330E-10          -7.008330E-10          1.873845E+3          0
4.960019E-6          -7.695830E-10          -7.404163E-10          1.886932E+3          0
2.240204E-6          -7.633330E-10          -7.758330E-10          1.900022E+3          0
6.597148E-7          -5.286252E-9          -3.840418E-9          1.903726E+3          0
6.559896E-6          -7.716663E-10          -7.654163E-10          1.917023E+3          0
2.493407E-6          -2.917501E-9          -5.548752E-9          1.919933E+3          0
8.159831E-6          -7.383330E-10          -7.404163E-10          1.933238E+3          0
1.781866E-6          -1.543542E-9          -8.852920E-9          1.938317E+3          0
8.959910E-6          -6.966663E-10          -7.737497E-10          1.951434E+3          0
2.340147E-6          -1.798750E-9          -2.108125E-9          1.959620E+3          0
3.535567E-6          -3.046667E-9          -1.452917E-9          1.962341E+3          0
1.461757E-6          -9.694587E-9          -3.868543E-9          1.969820E+3          0
7.999849E-6          -7.549997E-10          -8.070830E-10          1.983140E+3          0
6.099220E-7          -5.407085E-9          -3.255001E-9          1.990536E+3          0
1.568374E-6          -3.080001E-9          -2.269584E-9          1.994028E+3          0
3.476036E-7          -7.007086E-9          -4.076876E-9          1.995420E+3          0
7.839949E-6          -7.862497E-10          -7.716663E-10          2.008535E+3          0
3.751888E-6          -3.557084E-9          -3.525834E-9          2.010733E+3          0
7.999891E-6          -7.112496E-10          -7.154163E-10          2.023733E+3          0
1.761313E-7          -6.061252E-9          -5.027918E-9          2.034925E+3          0
3.123209E-6          -7.050836E-9          -5.330002E-9          2.047836E+3          0
4.802202E-7          -7.591663E-10          -7.810413E-10          2.060929E+3          0
6.240015E-6          -8.174997E-10          -8.154163E-10          2.073925E+3          0
7.129710E-7          -1.165500E-8          -4.492501E-9          2.079124E+3          0
1.120168E-6          -7.966663E-10          -8.049997E-10          2.092314E+3          0
1.566937E-6          -6.181044E-9          -3.869584E-9          2.098825E+3          0
6.399931E-6          -7.174996E-10          -6.643746E-10          2.112323E+3          0
7.199896E-6          -7.404163E-10          -7.102080E-10          2.125430E+3          0
1.503084E-6          -7.833128E-9          -2.980001E-9          2.126331E+3          0
6.239998E-6          -7.466663E-10          -7.279163E-10          2.139626E+3          0
1.120153E-6          -7.779163E-10          -7.362496E-10          2.153140E+3          0
6.386167E-6          -1.106021E-8          -5.619585E-9          2.163021E+3          0
7.199981E-6          -7.279163E-10          -7.029163E-10          2.176726E+3          0
8.319884E-6          -6.966663E-10          -6.768746E-10          2.190723E+3          0
8.319854E-6          -7.695830E-10          -7.758330E-10          2.203632E+3          0
1.341582E-6          -2.721667E-9          -1.731042E-9          2.207427E+3          0
1.784932E-7          -8.110211E-9          -2.813334E-9          2.213327E+3          0
2.780618E-7          -1.006542E-8          -5.613335E-9          2.225422E+3          0
8.001343E-7          -7.633330E-10          -7.216663E-10          2.238782E+3          0
2.953220E-6          -3.494584E-9          -3.311251E-9          2.247338E+3          0
1.435578E-7          -2.021667E-9          -1.382083E-9          2.258721E+3          0
3.149709E-6          -7.630003E-9          -4.511251E-9          2.265638E+3          0
1.140649E-7          -9.923754E-9          -7.635211E-9          2.268726E+3          0
1.024390E-6          -4.155001E-9          -4.338335E-9          2.270332E+3          0
1.345704E-6          -3.691459E-9          -5.212293E-9          2.280584E+3          0
5.759970E-6          -7.779163E-10          -7.487497E-10          2.294643E+3          0
9.599827E-6          -8.112497E-10          -7.404163E-10          2.307428E+3          0
1.920133E-6          -7.529163E-10          -7.081246E-10          2.320737E+3          0
4.469724E-6          -3.059167E-9          -1.843542E-9          2.325832E+3          0
3.840114E-6          -8.279164E-10          -7.820830E-10          2.338945E+3          0
2.053130E-6          -6.840419E-9          -1.060292E-8          2.348523E+3          0
6.559924E-6          -7.695830E-10          -7.654163E-10          2.361422E+3          0
1.355184E-6          -1.665417E-9          -6.231044E-9          2.374226E+3          0
6.465097E-7          -7.238336E-9          -5.322710E-9          2.379523E+3          0
9.439796E-6          -7.497913E-10          -7.216663E-10          2.392661E+3          0
9.100404E-7          -4.591460E-9          -4.141460E-9          2.396031E+3          0
1.921280E-6          -5.077918E-9          -2.702917E-9          2.400431E+3          0
1.929119E-6          -3.015417E-9          -3.923751E-9          2.408435E+3          0
1.370046E-6          -4.242501E-9          -1.815417E-9          2.412419E+3          0
3.719217E-7          -4.750835E-9          -4.192501E-9          2.420038E+3          0
1.715844E-6          -2.402917E-9          -1.867500E-9          2.423029E+3          0
2.560160E-6          -7.987497E-10          -7.820830E-10          2.436025E+3          0
2.449499E-7          -1.283209E-8          -2.467500E-9          2.438341E+3          0
2.108672E-6          -3.905001E-9          -2.082084E-9          2.449126E+3          0
1.001809E-7          -1.328313E-8          -3.969585E-9          2.451120E+3          0
4.757868E-7          -6.036252E-9          -2.398750E-9          2.457888E+3          0
9.119870E-6          -7.716663E-10          -7.331246E-10          2.470958E+3          0
1.007979E-5          -7.779163E-10          -7.737497E-10          2.483934E+3          0
1.811718E-7          -6.650836E-9          -3.971668E-9          2.495628E+3          0
1.979152E-6          -6.111252E-9          -2.198750E-9          2.500924E+3          0
1.120116E-6          -7.758330E-10          -7.799997E-10          2.513887E+3          0
6.719924E-6          -6.029162E-10          -6.164579E-10          2.527428E+3          0
2.612279E-6          -6.007085E-9          -2.835209E-9          2.531330E+3          0
4.480054E-6          -6.852080E-10          -7.133330E-10          2.544534E+3          0
1.999530E-6          -1.235917E-8          -1.507083E-9          2.547019E+3          0
6.220462E-6          -1.122063E-8          -3.282084E-9          2.557127E+3          0
1.624071E-6          -1.088000E-8          -3.755001E-9          2.567030E+3          0
8.319861E-6          -7.445830E-10          -8.174997E-10          2.580233E+3          0
1.723047E-6          -6.117502E-9          -2.530000E-9          2.587133E+3          0
5.120902E-7          -4.425835E-9          -4.818543E-9          2.593322E+3          0
7.492631E-7          -2.473750E-9          -1.880000E-9          2.597820E+3          0
3.509608E-6          -4.373751E-9          -2.830001E-9          2.604925E+3          0
4.704014E-6          -4.826877E-9          -2.876876E-9          2.610424E+3          0
8.159809E-6          -7.383330E-10          -7.633330E-10          2.623733E+3          0
1.474491E-7          -7.490419E-9          -6.325836E-9          2.630133E+3          0
3.840084E-6          -6.570829E-10          -7.029163E-10          2.643125E+3          0
6.879969E-6          -7.445830E-10          -7.945830E-10          2.657439E+3          0
2.254142E-6          -1.911250E-9          -1.959167E-9          2.664547E+3          0
1.600235E-6          -7.008330E-10          -6.716663E-10          2.677328E+3          0
6.559908E-6          -7.716663E-10          -7.664580E-10          2.690846E+3          0
9.919742E-6          -6.727079E-10          -6.977080E-10          2.704231E+3          0
1.519833E-6          -1.249980E-8          -3.127917E-9          2.718234E+3          0
8.476683E-7          -1.571667E-9          -3.739376E-9          2.729629E+3          0
2.819487E-6          -4.610210E-9          -1.921667E-9          2.742037E+3          0
4.320061E-6          -7.383330E-10          -7.820830E-10          2.755134E+3          0
2.697237E-6          -3.525834E-9          -3.071667E-9          2.768032E+3          0
2.254503E-7          -2.946667E-9          -3.878959E-9          2.783438E+3          0
6.719915E-6          -6.924996E-10          -6.727079E-10          2.796323E+3          0
3.202554E-7          -6.924996E-10          -7.237496E-10          2.809433E+3          0
3.385874E-7          -1.520813E-8          -3.177917E-9          2.815835E+3          0
8.479906E-6          -7.862497E-10          -7.445830E-10          2.828934E+3          0
1.438380E-6          -8.489378E-9          -3.402918E-9          2.832639E+3          0
3.156183E-6          -1.265084E-8          -5.439377E-9          2.838928E+3          0
1.088563E-6          -8.245628E-9          -2.132084E-9          2.843632E+3          0
5.382655E-7          -2.277917E-9          -3.493543E-9          2.854086E+3          0
1.876148E-6          -1.084459E-8          -4.964377E-9          2.862787E+3          0
1.440183E-6          -7.185413E-10          -7.216663E-10          2.875837E+3          0
3.840047E-6          -7.070830E-10          -7.091663E-10          2.888730E+3          0
2.590546E-6          -7.075836E-9          -6.022710E-9          2.891627E+3          0
3.040110E-6          -7.154163E-10          -6.799996E-10          2.904832E+3          0
9.119866E-6          -6.820830E-10          -7.133330E-10          2.917732E+3          0
1.421083E-6          -1.080500E-8          -1.582083E-9          2.920238E+3          0
5.555734E-7          -4.042501E-9          -1.798750E-9          2.922722E+3          0
1.305555E-6          -6.557086E-9          -1.474792E-9          2.926619E+3          0
3.200056E-6          -6.924996E-10          -7.466663E-10          2.939427E+3          0
1.007978E-5          -7.279163E-10          -7.570830E-10          2.953435E+3          0
6.349307E-7          -2.499792E-9          -2.150834E-9          2.962230E+3          0
4.131625E-6          -4.542501E-9          -2.965417E-9          2.974238E+3          0
2.442521E-7          -2.497709E-9          -2.207084E-9          2.978922E+3          0
2.727952E-6          -7.544586E-9          -4.138335E-9          2.982629E+3          0
7.839874E-6          -7.883330E-10          -7.633330E-10          2.995927E+3          0
7.359917E-6          -7.539580E-10          -7.299996E-10          3.009226E+3          0
8.996809E-7          -3.192501E-9          -2.857084E-9          3.014224E+3          0
4.480095E-6          -7.758330E-10          -7.633330E-10          3.027235E+3          0
2.768129E-6          -3.694584E-9          -3.362293E-9          3.036838E+3          0
1.120179E-6          -7.529163E-10          -7.258330E-10          3.050333E+3          0
3.198958E-6          -1.253834E-8          -4.363335E-9          3.056229E+3          0
2.734760E-7          -4.698752E-9          -3.315418E-9          3.061538E+3          0
2.080140E-6          -7.612497E-10          -8.112497E-10          3.074532E+3          0
1.425495E-6          -1.994584E-9          -2.259167E-9          3.080330E+3          0
5.934342E-6          -2.844584E-9          -2.561251E-9          3.091224E+3          0
1.280251E-6          -7.216663E-10          -7.591663E-10          3.104138E+3          0
1.311508E-6          -3.100834E-9          -1.807083E-9          3.106424E+3          0
1.738294E-6          -6.988336E-9          -6.322711E-9          3.107627E+3          0
4.801843E-7          -7.945830E-10          -7.966663E-10          3.120721E+3          0
1.643683E-7          -6.935211E-9          -2.836251E-9          3.123586E+3          0
1.995571E-6          -8.894587E-9          -2.521667E-9          3.127622E+3          0
6.002881E-6          -3.846668E-9          -3.507084E-9          3.140723E+3          0
6.080063E-6          -7.820830E-10          -7.445830E-10          3.153839E+3          0
4.960052E-6          -7.466663E-10          -7.987497E-10          3.167224E+3          0
8.001791E-7          -7.674997E-10          -6.383329E-10          3.180233E+3          0
4.216425E-6          -1.705000E-9          -1.534167E-9          3.189038E+3          0
1.087404E-6          -2.426875E-9          -1.711250E-9          3.199129E+3          0
1.475978E-7          -4.815418E-9          -1.886250E-9          3.207624E+3          0
1.086706E-6          -3.698751E-9          -1.348750E-9          3.208432E+3          0
2.545630E-6          -6.723752E-9          -7.063336E-9          3.212935E+3          0
1.090675E-6          -3.607084E-9          -1.635208E-9          3.214824E+3          0
8.639841E-6          -6.966663E-10          -8.206247E-10          3.227823E+3          0
3.750176E-7          -5.938335E-9          -2.307084E-9          3.229322E+3          0
9.599839E-6          -6.883330E-10          -6.841663E-10          3.242246E+3          0
7.423244E-7          -4.852918E-9          -3.411251E-9          3.245631E+3          0
7.323460E-7          -8.048753E-9          -4.452918E-9          3.258230E+3          0
4.804606E-7          -3.715418E-9          -1.782083E-9          3.266220E+3          0
