DATI MISURA

Inizio misura: 08/10/2024 20:53:43
Tempo di acquisizione (sec): 2.367495E+5
Eventi acquisiti: 24311

TDC          QDC1          QDC2          Time          Valido
4.640090E-6          -7.549997E-10          -7.612497E-10          5.265375E+2          0
3.310631E-7          -4.213335E-9          -2.865417E-9          5.291156E+2          0
5.280056E-6          -7.987497E-10          -7.779163E-10          5.423334E+2          0
2.232351E-6          -1.041021E-8          -3.873751E-9          5.496252E+2          0
1.920243E-6          -8.049997E-10          -7.674997E-10          5.631234E+2          0
2.911699E-6          -9.451879E-9          -4.484168E-9          5.748399E+2          0
7.679977E-6          -8.320830E-10          -8.133330E-10          5.897418E+2          0
2.352316E-6          -6.927919E-9          -8.192503E-9          6.003242E+2          0
6.080016E-6          -8.008330E-10          -8.008330E-10          6.143358E+2          0
1.280236E-6          -7.508330E-10          -7.154163E-10          6.282222E+2          0
1.920190E-6          -7.487497E-10          -7.185413E-10          6.416277E+2          0
7.275873E-6          -2.640417E-9          -3.370626E-9          6.429218E+2          0
8.959886E-6          -7.820830E-10          -7.966663E-10          6.566392E+2          0
1.122697E-6          -5.717502E-9          -3.221667E-9          6.652309E+2          0
7.199967E-6          -8.112497E-10          -7.904163E-10          6.786592E+2          0
4.158849E-6          -8.526878E-9          -5.098752E-9          6.858412E+2          0
1.440196E-6          -7.602080E-10          -7.862497E-10          6.993256E+2          0
4.337444E-6          -7.925836E-9          -2.436250E-9          7.023398E+2          0
3.574424E-6          -6.202919E-9          -1.538333E-9          7.139382E+2          0
6.240047E-6          -8.174997E-10          -8.122913E-10          7.275572E+2          0
3.173240E-6          -9.694587E-9          -2.813334E-9          7.312300E+2          0
6.764134E-7          -6.824794E-9          -2.902917E-9          7.371211E+2          0
5.926813E-7          -4.186251E-9          -1.450833E-9          7.387822E+2          0
3.680113E-6          -7.258330E-10          -7.049996E-10          7.523292E+2          0
1.440215E-6          -6.966663E-10          -6.945830E-10          7.660293E+2          0
1.912034E-6          -6.887294E-9          -2.267500E-9          7.685235E+2          0
4.032348E-7          -1.814375E-9          -5.725835E-9          7.705069E+2          0
8.002708E-7          -8.174997E-10          -7.695830E-10          7.845219E+2          0
5.120054E-6          -7.893747E-10          -6.799996E-10          7.978312E+2          0
2.720150E-6          -6.820830E-10          -7.716663E-10          8.121242E+2          0
1.078159E-7          -1.187375E-8          -4.139376E-9          8.130212E+2          0
7.904650E-8          -5.033127E-9          -2.336250E-9          8.234143E+2          0
1.336922E-6          -2.390417E-9          -4.152918E-9          8.254242E+2          0
2.517194E-6          -3.661251E-9          -1.935209E-9          8.358128E+2          0
1.757950E-6          -9.761254E-9          -3.088334E-9          8.413282E+2          0
5.280011E-6          -7.904163E-10          -7.695830E-10          8.548224E+2          0
5.010345E-7          -3.257084E-9          -1.667500E-9          8.569282E+2          0
4.480073E-6          -6.622913E-10          -7.008330E-10          8.703425E+2          0
6.719998E-6          -8.154163E-10          -7.924997E-10          8.846247E+2          0
2.999716E-7          -1.002584E-8          -7.169586E-9          8.861339E+2          0
7.519937E-6          -7.862497E-10          -7.924997E-10          8.997388E+2          0
2.403278E-6          -6.087294E-9          -1.986250E-9          9.106255E+2          0
3.281337E-6          -2.960209E-9          -3.826876E-9          9.155282E+2          0
9.279912E-6          -8.049997E-10          -6.987496E-10          9.299373E+2          0
3.324736E-7          -7.998753E-9          -2.976876E-9          9.421262E+2          0
7.679974E-6          -7.154163E-10          -8.091663E-10          9.558698E+2          0
2.492507E-6          -2.738334E-9          -1.980000E-9          9.585272E+2          0
5.440069E-6          -7.914580E-10          -7.174996E-10          9.719344E+2          0
6.402535E-7          -7.081246E-10          -5.945829E-10          9.862292E+2          0
1.567632E-6          -4.484168E-9          -7.323753E-9          9.919066E+2          0
2.198966E-7          -1.067792E-8          -4.221668E-9          9.953212E+2          0
7.659631E-7          -4.855002E-9          -2.684167E-9          1.002122E+3          0
1.120232E-6          -7.008330E-10          -7.362496E-10          1.015521E+3          0
7.999945E-6          -8.133330E-10          -6.799996E-10          1.028939E+3          0
4.640077E-6          -7.154163E-10          -7.945830E-10          1.042624E+3          0
1.120211E-6          -7.966663E-10          -7.779163E-10          1.055932E+3          0
4.791950E-6          -5.198752E-9          -1.844584E-9          1.065624E+3          0
5.760052E-6          -7.570830E-10          -7.924997E-10          1.079119E+3          0
1.969540E-7          -3.819584E-9          -1.830000E-9          1.092234E+3          0
4.814810E-6          -2.596667E-9          -3.250834E-9          1.099225E+3          0
8.799902E-6          -8.008330E-10          -7.737497E-10          1.112750E+3          0
1.085665E-6          -2.171667E-9          -2.586251E-9          1.122427E+3          0
1.920224E-6          -7.279163E-10          -8.008330E-10          1.136723E+3          0
2.823165E-6          -1.773750E-9          -6.227919E-9          1.140218E+3          0
2.880169E-6          -7.737497E-10          -8.174997E-10          1.153735E+3          0
1.605133E-6          -4.640418E-9          -1.792500E-9          1.166925E+3          0
1.228947E-7          -1.905000E-9          -2.363334E-9          1.168980E+3          0
3.840159E-6          -7.654163E-10          -7.779163E-10          1.183826E+3          0
7.679938E-6          -7.945830E-10          -7.560413E-10          1.197969E+3          0
6.720004E-6          -7.779163E-10          -7.654163E-10          1.211621E+3          0
3.600615E-6          -7.380003E-9          -4.072710E-9          1.213729E+3          0
1.023985E-5          -7.091663E-10          -7.383330E-10          1.227844E+3          0
1.760231E-6          -6.966663E-10          -6.862496E-10          1.241512E+3          0
2.117558E-6          -7.484169E-9          -5.519585E-9          1.242527E+3          0
6.408718E-6          -1.365501E-8          -2.290417E-9          1.251124E+3          0
4.054136E-7          -1.265396E-8          -2.717501E-9          1.259520E+3          0
3.202813E-7          -8.195830E-10          -7.654163E-10          1.272823E+3          0
6.585284E-7          -1.016542E-8          -6.795627E-9          1.274934E+3          0
1.054052E-6          -9.264379E-9          -1.776875E-9          1.278320E+3          0
3.253928E-7          -1.477917E-9          -4.584168E-9          1.280001E+3          0
3.164392E-6          -1.617500E-9          -5.521669E-9          1.283934E+3          0
1.280211E-6          -8.008330E-10          -7.570830E-10          1.297727E+3          0
8.479943E-6          -8.133330E-10          -7.799997E-10          1.311054E+3          0
3.200155E-6          -6.768746E-10          -7.487497E-10          1.324729E+3          0
5.440079E-6          -7.862497E-10          -7.904163E-10          1.338429E+3          0
4.120787E-6          -1.208834E-8          -2.257084E-9          1.348539E+3          0
1.084799E-6          -9.901879E-9          -4.839377E-9          1.351224E+3          0
3.840156E-6          -7.727080E-10          -7.570830E-10          1.374854E+3          0
6.559973E-6          -7.612497E-10          -7.924997E-10          1.388141E+3          0
2.835667E-6          -1.905000E-9          -5.465419E-9          1.393522E+3          0
3.255809E-6          -8.123753E-9          -1.850834E-9          1.403426E+3          0
3.680128E-6          -7.549997E-10          -7.362496E-10          1.417132E+3          0
6.402536E-7          -7.560413E-10          -7.695830E-10          1.430723E+3          0
5.451098E-6          -4.788335E-9          -3.217501E-9          1.442634E+3          0
6.954507E-8          -1.094355E-8          -3.888126E-9          1.453323E+3          0
6.370986E-8          -2.182084E-9          -2.562709E-9          1.464621E+3          0
2.414672E-6          -4.911252E-9          -3.668543E-9          1.467921E+3          0
6.400048E-6          -7.685413E-10          -6.893746E-10          1.481936E+3          0
5.920061E-6          -7.716663E-10          -7.320830E-10          1.495428E+3          0
4.052486E-6          -1.227896E-8          -2.607084E-9          1.500642E+3          0
9.279852E-6          -7.362496E-10          -7.904163E-10          1.514534E+3          0
9.050226E-7          -3.437293E-9          -4.775835E-9          1.525628E+3          0
2.043420E-7          -3.815418E-9          -1.909167E-9          1.536679E+3          0
8.959904E-6          -6.747913E-10          -6.247913E-10          1.550040E+3          0
7.395952E-7          -4.446668E-9          -2.195625E-9          1.562422E+3          0
2.841062E-6          -6.524794E-9          -2.900834E-9          1.566325E+3          0
1.001450E-5          -5.938335E-9          -5.294585E-9          1.579562E+3          0
9.759881E-6          -6.789580E-10          -7.133330E-10          1.594439E+3          0
1.569888E-6          -4.937293E-9          -3.483126E-9          1.599940E+3          0
9.279916E-6          -6.966663E-10          -7.643747E-10          1.613225E+3          0
7.833843E-7          -1.575292E-8          -3.249792E-9          1.618524E+3          0
1.800516E-7          -4.625835E-9          -3.325834E-9          1.627624E+3          0
7.237584E-6          -5.807085E-9          -3.930001E-9          1.630926E+3          0
1.876418E-6          -1.887292E-9          -6.984169E-9          1.636716E+3          0
6.143088E-7          -6.362294E-9          -2.911251E-9          1.641921E+3          0
9.235819E-7          -7.469586E-9          -2.971667E-9          1.650522E+3          0
2.560179E-6          -7.258330E-10          -8.091663E-10          1.664935E+3          0
5.784155E-6          -8.074795E-9          -1.536250E-9          1.674434E+3          0
1.167806E-6          -4.116460E-9          -5.600835E-9          1.681927E+3          0
7.519908E-6          -7.862497E-10          -8.008330E-10          1.695364E+3          0
9.628632E-6          -8.014378E-9          -2.321667E-9          1.697462E+3          0
1.846249E-6          -8.207086E-9          -5.548752E-9          1.711210E+3          0
8.744492E-6          -1.467063E-8          -3.062292E-9          1.714925E+3          0
6.251434E-8          -3.776876E-9          -3.137709E-9          1.720521E+3          0
8.948987E-7          -1.298105E-8          -1.810208E-9          1.727523E+3          0
5.732501E-7          -3.568543E-9          -2.702917E-9          1.729222E+3          0
1.990898E-6          -3.843543E-9          -4.786252E-9          1.742229E+3          0
8.521083E-6          -4.722710E-9          -3.645626E-9          1.744927E+3          0
4.480103E-6          -7.049996E-10          -6.987496E-10          1.758732E+3          0
6.473340E-7          -7.071669E-9          -2.646667E-9          1.760920E+3          0
2.080196E-6          -7.674997E-10          -8.008330E-10          1.774630E+3          0
3.520175E-6          -7.966663E-10          -7.862497E-10          1.788622E+3          0
4.735549E-6          -9.585212E-9          -1.400833E-9          1.798030E+3          0
1.719831E-6          -1.021542E-8          -5.607085E-9          1.806626E+3          0
7.039998E-6          -7.737497E-10          -7.799997E-10          1.820541E+3          0
1.886350E-6          -8.057086E-9          -2.469584E-9          1.825136E+3          0
9.599874E-6          -7.799997E-10          -7.695830E-10          1.838643E+3          0
8.479880E-6          -7.393746E-10          -7.612497E-10          1.853926E+3          0
7.432074E-7          -8.348753E-9          -1.743542E-9          1.858434E+3          0
5.066950E-6          -6.140419E-9          -2.083125E-9          1.868719E+3          0
9.759897E-6          -6.904163E-10          -7.341663E-10          1.882458E+3          0
4.800106E-6          -7.779163E-10          -7.029163E-10          1.895752E+3          0
1.266072E-6          -5.259168E-9          -6.452919E-9          1.897630E+3          0
3.574922E-6          -8.796670E-9          -5.784169E-9          1.906227E+3          0
4.160125E-6          -7.654163E-10          -8.091663E-10          1.919531E+3          0
9.919835E-6          -8.174997E-10          -8.049997E-10          1.933033E+3          0
2.233418E-6          -2.126875E-9          -1.449792E-9          1.946926E+3          0
3.326419E-7          -2.340417E-9          -2.415417E-9          1.954623E+3          0
4.898019E-7          -1.296542E-8          -9.306045E-9          1.957027E+3          0
7.679951E-6          -7.945830E-10          -7.549997E-10          1.981737E+3          0
6.296494E-6          -1.089980E-8          -2.565417E-9          1.987440E+3          0
3.808201E-7          -4.469585E-9          -2.609167E-9          1.993523E+3          0
5.760056E-6          -7.799997E-10          -7.904163E-10          2.006720E+3          0
9.919826E-6          -7.987497E-10          -7.289580E-10          2.020330E+3          0
5.760066E-6          -6.872913E-10          -6.758330E-10          2.033840E+3          0
1.864727E-6          -5.162293E-9          -2.692501E-9          2.039934E+3          0
5.397308E-7          -3.167501E-9          -3.515418E-9          2.042419E+3          0
1.229448E-6          -4.013335E-9          -2.252917E-9          2.050279E+3          0
3.486836E-6          -8.816462E-9          -5.160210E-9          2.056322E+3          0
3.040155E-6          -7.966663E-10          -8.154163E-10          2.069827E+3          0
2.288070E-6          -1.017584E-8          -4.225835E-9          2.073622E+3          0
1.830751E-6          -2.586251E-9          -4.767502E-9          2.076234E+3          0
8.479916E-6          -8.029163E-10          -8.070830E-10          2.089563E+3          0
1.878432E-6          -6.594586E-9          -5.632085E-9          2.096737E+3          0
1.023980E-5          -7.195830E-10          -6.654163E-10          2.110331E+3          0
2.189421E-7          -7.070628E-9          -2.977917E-9          2.117778E+3          0
1.924079E-6          -9.348754E-9          -3.819584E-9          2.123828E+3          0
1.347817E-6          -9.690421E-9          -4.357085E-9          2.128036E+3          0
5.239258E-6          -1.096438E-8          -6.086252E-9          2.129708E+3          0
2.138161E-6          -3.209167E-9          -1.596667E-9          2.138125E+3          0
9.599883E-6          -7.174996E-10          -8.133330E-10          2.152263E+3          0
9.119876E-6          -7.779163E-10          -7.466663E-10          2.166008E+3          0
1.120212E-6          -7.799997E-10          -7.966663E-10          2.179329E+3          0
1.197483E-6          -1.867500E-9          -2.900834E-9          2.181620E+3          0
2.972601E-6          -1.497480E-8          -7.688336E-9          2.187234E+3          0
4.960029E-6          -7.424996E-10          -7.174996E-10          2.201730E+3          0
2.678783E-6          -5.911252E-9          -3.384168E-9          2.209629E+3          0
6.559989E-6          -7.904163E-10          -8.195830E-10          2.223329E+3          0
3.680131E-6          -5.747912E-10          -7.341663E-10          2.237225E+3          0
2.240143E-6          -7.779163E-10          -7.299996E-10          2.250728E+3          0
5.280081E-6          -7.154163E-10          -7.310413E-10          2.264233E+3          0
5.270189E-6          -5.265418E-9          -3.850834E-9          2.267326E+3          0
3.200172E-6          -6.018746E-10          -6.154163E-10          2.280735E+3          0
2.666207E-6          -1.050605E-8          -1.933125E-9          2.282229E+3          0
1.340143E-6          -4.632085E-9          -1.683125E-9          2.286526E+3          0
2.400201E-6          -7.612497E-10          -7.539580E-10          2.299933E+3          0
2.314414E-6          -6.150836E-9          -1.582083E-9          2.308227E+3          0
9.425436E-7          -1.072688E-8          -2.802917E-9          2.313324E+3          0
3.680140E-6          -7.820830E-10          -6.987496E-10          2.327630E+3          0
1.098203E-6          -5.796669E-9          -2.840417E-9          2.330124E+3          0
1.023985E-5          -7.477080E-10          -7.477080E-10          2.344033E+3          0
1.920232E-6          -7.529163E-10          -7.549997E-10          2.357424E+3          0
3.588897E-6          -8.600837E-9          -5.909169E-9          2.358325E+3          0
2.642747E-6          -2.907084E-9          -4.025835E-9          2.360827E+3          0
2.015316E-6          -4.560210E-9          -3.359168E-9          2.368629E+3          0
5.120052E-6          -6.581246E-10          -6.185413E-10          2.382547E+3          0
1.890366E-6          -2.936251E-9          -2.300834E-9          2.386624E+3          0
1.519552E-6          -1.191750E-8          -5.198752E-9          2.396931E+3          0
2.720175E-6          -8.112497E-10          -7.581247E-10          2.410223E+3          0
1.298950E-6          -6.695627E-9          -1.640417E-9          2.421611E+3          0
6.402454E-7          -8.049997E-10          -7.841663E-10          2.435123E+3          0
8.479942E-6          -7.789580E-10          -7.518747E-10          2.448433E+3          0
1.600230E-6          -6.695829E-10          -7.310413E-10          2.461742E+3          0
5.194604E-7          -1.812292E-9          -1.696667E-9          2.467079E+3          0
4.475895E-7          -1.566959E-8          -2.552917E-9          2.474123E+3          0
3.524177E-6          -6.269586E-9          -4.816460E-9          2.486639E+3          0
1.900309E-6          -3.200834E-9          -5.973752E-9          2.488021E+3          0
4.227864E-6          -1.484167E-9          -2.995626E-9          2.499625E+3          0
9.140135E-7          -1.410084E-8          -5.448752E-9          2.501620E+3          0
3.851534E-7          -7.750836E-9          -1.855000E-9          2.511425E+3          0
2.454988E-6          -4.280001E-9          -5.282085E-9          2.522722E+3          0
1.440201E-6          -7.497913E-10          -7.112496E-10          2.536237E+3          0
9.744827E-7          -1.197584E-8          -4.755002E-9          2.545025E+3          0
6.719981E-6          -7.799997E-10          -7.164580E-10          2.558823E+3          0
2.618379E-6          -1.854042E-8          -2.640417E-9          2.560930E+3          0
1.817750E-7          -7.507086E-9          -3.744584E-9          2.574232E+3          0
1.782032E-6          -3.915418E-9          -5.146668E-9          2.580124E+3          0
4.221076E-6          -7.145628E-9          -3.775834E-9          2.590817E+3          0
5.120095E-6          -8.154163E-10          -7.591663E-10          2.604319E+3          0
4.800059E-6          -6.570829E-10          -7.654163E-10          2.618138E+3          0
1.271699E-6          -4.573751E-9          -1.761250E-9          2.619336E+3          0
8.799888E-6          -6.352079E-10          -6.466663E-10          2.632727E+3          0
6.719994E-6          -8.029163E-10          -8.029163E-10          2.646726E+3          0
7.039981E-6          -7.404163E-10          -7.247913E-10          2.660644E+3          0
1.361436E-6          -2.598751E-9          -3.658126E-9          2.662629E+3          0
4.320091E-6          -8.008330E-10          -6.831246E-10          2.676123E+3          0
4.080098E-6          -4.923752E-9          -1.494583E-9          2.684221E+3          0
3.905898E-7          -8.968545E-9          -1.561250E-9          2.686875E+3          0
9.993196E-7          -4.021668E-9          -5.471669E-9          2.689980E+3          0
8.815110E-7          -2.209167E-9          -1.600833E-9          2.691620E+3          0
5.120069E-6          -8.070830E-10          -7.737497E-10          2.705029E+3          0
1.337796E-6          -7.158128E-9          -3.555001E-9          2.717934E+3          0
1.381747E-6          -6.025835E-9          -2.073750E-9          2.723425E+3          0
5.506647E-7          -2.250834E-9          -2.811251E-9          2.730423E+3          0
6.402623E-7          -7.841663E-10          -7.820830E-10          2.744227E+3          0
3.520175E-6          -7.508330E-10          -8.216664E-10          2.762428E+3          0
3.251805E-7          -6.640419E-9          -1.595625E-9          2.774826E+3          0
1.169141E-6          -2.094584E-9          -6.652919E-9          2.778020E+3          0
5.095610E-7          -4.714377E-9          -4.357085E-9          2.790121E+3          0
4.160118E-6          -7.591663E-10          -7.862497E-10          2.805624E+3          0
5.440051E-6          -8.133330E-10          -8.070830E-10          2.819340E+3          0
5.920019E-6          -7.154163E-10          -7.091663E-10          2.832624E+3          0
9.119915E-6          -7.008330E-10          -7.310413E-10          2.846534E+3          0
9.119868E-6          -8.029163E-10          -7.549997E-10          2.859940E+3          0
4.311868E-6          -6.567502E-9          -3.310209E-9          2.873524E+3          0
9.459092E-7          -4.232085E-9          -4.542501E-9          2.886127E+3          0
6.239999E-6          -8.445830E-10          -8.049997E-10          2.899922E+3          0
6.667542E-8          -1.723750E-9          -1.915417E-9          2.912275E+3          0
3.859303E-7          -4.769585E-9          -6.307086E-9          2.913176E+3          0
1.744604E-6          -3.044584E-9          -1.734167E-9          2.923134E+3          0
1.459343E-6          -5.482085E-9          -5.961252E-9          2.928529E+3          0
1.767858E-6          -1.675833E-9          -1.311250E-9          2.933021E+3          0
9.759870E-6          -8.112497E-10          -7.987497E-10          2.946543E+3          0
8.159974E-6          -6.810413E-10          -8.018747E-10          2.960525E+3          0
9.602215E-7          -7.049996E-10          -7.716663E-10          2.974029E+3          0
1.684436E-6          -5.550835E-9          -3.687293E-9          2.983719E+3          0
4.702768E-7          -3.387293E-9          -3.194584E-9          2.985024E+3          0
2.132736E-6          -9.473754E-9          -5.105002E-9          2.991224E+3          0
3.459254E-6          -6.655002E-9          -2.556042E-9          2.995023E+3          0
4.126237E-7          -3.317501E-9          -1.748750E-9          3.005633E+3          0
5.328192E-7          -7.619586E-9          -4.718543E-9          3.011030E+3          0
1.600199E-6          -7.424996E-10          -7.424996E-10          3.024675E+3          0
1.086582E-6          -7.049794E-9          -2.178959E-9          3.027428E+3          0
4.000128E-6          -7.904163E-10          -8.133330E-10          3.040928E+3          0
1.600247E-6          -7.456246E-10          -7.716663E-10          3.054431E+3          0
1.218366E-7          -8.466462E-9          -3.567501E-9          3.056425E+3          0
6.240021E-6          -7.904163E-10          -7.279163E-10          3.070421E+3          0
8.319918E-6          -7.966663E-10          -7.862497E-10          3.084130E+3          0
1.813391E-6          -5.655002E-9          -4.821668E-9          3.089937E+3          0
7.128576E-6          -2.244584E-9          -2.771667E-9          3.095528E+3          0
5.920082E-6          -7.560413E-10          -7.904163E-10          3.108820E+3          0
1.495149E-6          -5.534169E-9          -4.390418E-9          3.117834E+3          0
8.932605E-7          -3.939376E-9          -2.100834E-9          3.128421E+3          0
5.440015E-6          -7.779163E-10          -7.862497E-10          3.142433E+3          0
2.400174E-6          -7.362496E-10          -7.820830E-10          3.156325E+3          0
1.364601E-6          -6.982086E-9          -3.198751E-9          3.169823E+3          0
1.023986E-5          -7.862497E-10          -7.154163E-10          3.183132E+3          0
1.858920E-6          -4.275835E-9          -4.813335E-9          3.185027E+3          0
9.439929E-6          -7.716663E-10          -7.154163E-10          3.198843E+3          0
9.439897E-6          -7.987497E-10          -7.987497E-10          3.212326E+3          0
6.560056E-6          -7.299996E-10          -8.008330E-10          3.226025E+3          0
7.686809E-7          -2.365417E-9          -2.092500E-9          3.229721E+3          0
8.467647E-6          -8.852920E-9          -6.840419E-9          3.235123E+3          0
8.159943E-6          -7.529163E-10          -7.112496E-10          3.248720E+3          0
6.559983E-6          -6.622913E-10          -7.216663E-10          3.262552E+3          0
4.237280E-7          -2.313334E-9          -4.502918E-9          3.271328E+3          0
5.026348E-7          -5.402919E-9          -1.546667E-9          3.272629E+3          0
2.399599E-6          -1.377896E-8          -5.203960E-9          3.275626E+3          0
6.400021E-6          -7.049996E-10          -7.070830E-10          3.289325E+3          0
5.120044E-6          -8.320830E-10          -7.841663E-10          3.313419E+3          0
2.124949E-6          -2.227917E-9          -9.584170E-9          3.322628E+3          0
2.720034E-6          -1.034667E-8          -2.380000E-9          3.325625E+3          0
4.154699E-6          -1.144667E-8          -3.515418E-9          3.326526E+3          0
6.240007E-6          -8.112497E-10          -7.810413E-10          3.340730E+3          0
9.759828E-6          -8.122913E-10          -7.924997E-10          3.354371E+3          0
1.135165E-6          -9.796671E-9          -2.170625E-9          3.358522E+3          0
1.957658E-6          -7.506044E-9          -2.622709E-9          3.363234E+3          0
7.883465E-6          -3.992501E-9          -2.008125E-9          3.370553E+3          0
4.320121E-6          -7.081246E-10          -6.997913E-10          3.384925E+3          0
9.439887E-6          -7.487497E-10          -7.091663E-10          3.398336E+3          0
1.182663E-6          -3.321668E-9          -4.131043E-9          3.401123E+3          0
1.010947E-6          -2.157084E-9          -3.889376E-9          3.407223E+3          0
6.400029E-6          -6.883330E-10          -7.799997E-10          3.420833E+3          0
1.709356E-7          -4.388335E-9          -2.698751E-9          3.425922E+3          0
6.929953E-6          -8.238337E-9          -2.446667E-9          3.431922E+3          0
1.532745E-6          -9.484170E-9          -2.309167E-9          3.435021E+3          0
9.439907E-6          -7.195830E-10          -6.695829E-10          3.448633E+3          0
1.760216E-6          -7.404163E-10          -6.883330E-10          3.463116E+3          0
4.293076E-6          -3.622709E-9          -2.602917E-9          3.471132E+3          0
7.839982E-6          -8.008330E-10          -7.237496E-10          3.485241E+3          0
3.251735E-6          -5.771669E-9          -4.796668E-9          3.492627E+3          0
2.035619E-6          -5.926877E-9          -2.709167E-9          3.494226E+3          0
2.178236E-6          -4.648751E-9          -4.017501E-9          3.504923E+3          0
9.919831E-6          -7.820830E-10          -7.091663E-10          3.518244E+3          0
7.520002E-6          -7.456246E-10          -6.758330E-10          3.532029E+3          0
1.723583E-7          -1.270917E-8          -5.527919E-9          3.535927E+3          0
4.640062E-6          -7.466663E-10          -7.018746E-10          3.551135E+3          0
8.149471E-6          -5.765419E-9          -1.971667E-9          3.558528E+3          0
6.080062E-6          -7.841663E-10          -7.904163E-10          3.572523E+3          0
5.120115E-6          -7.810413E-10          -7.570830E-10          3.586130E+3          0
6.560013E-6          -6.477079E-10          -6.674996E-10          3.599827E+3          0
5.640299E-6          -9.650837E-9          -4.202918E-9          3.613241E+3          0
6.560044E-6          -7.820830E-10          -6.893746E-10          3.627630E+3          0
1.724822E-7          -7.113336E-9          -1.859167E-9          3.628522E+3          0
2.763221E-6          -5.984169E-9          -7.095628E-9          3.633010E+3          0
5.881086E-7          -2.938334E-9          -1.721667E-9          3.638227E+3          0
5.774974E-6          -1.769583E-9          -1.180000E-9          3.641034E+3          0
3.650099E-7          -2.262292E-9          -6.275836E-9          3.652927E+3          0
7.812468E-7          -5.197710E-9          -1.880000E-9          3.658522E+3          0
2.758970E-6          -1.184875E-8          -5.512294E-9          3.664823E+3          0
1.345740E-6          -5.855002E-9          -7.957086E-9          3.670734E+3          0
2.620131E-7          -9.015420E-9          -7.544586E-9          3.678725E+3          0
1.021611E-6          -5.646669E-9          -2.714376E-9          3.688225E+3          0
3.202745E-7          -7.737497E-10          -8.112497E-10          3.703027E+3          0
2.859351E-6          -3.582084E-9          -7.296669E-9          3.706327E+3          0
8.319913E-6          -6.945830E-10          -7.258330E-10          3.720638E+3          0
3.014944E-6          -5.209168E-9          -4.063335E-9          3.722340E+3          0
4.337527E-7          -8.823753E-9          -1.640417E-9          3.733927E+3          0
