DATI MISURA

Inizio misura: 20/11/2023 17:23:11
Tempo di acquisizione (sec): 2.497078E+5
Eventi acquisiti: 27565

TDC          QDC1          QDC2          Time          Valido
6.492674E-7          -1.877917E-9          -3.084167E-9          2.177939E+3          0
1.403600E-7          -4.338335E-9          -3.355001E-9          2.184033E+3          0
8.479962E-6          -8.133330E-10          -8.112497E-10          2.197245E+3          0
1.860325E-6          -4.780002E-9          -8.750837E-9          2.202948E+3          0
3.211519E-7          -1.148730E-8          -2.731042E-9          2.208435E+3          0
2.807770E-6          -4.046668E-9          -8.534170E-9          2.219236E+3          0
4.179645E-6          -8.396670E-9          -2.402917E-9          2.227354E+3          0
5.854137E-7          -2.444584E-9          -4.473751E-9          2.229637E+3          0
5.551621E-6          -9.710212E-9          -6.221669E-9          2.240642E+3          0
1.280337E-6          -8.195830E-10          -8.112497E-10          2.253740E+3          0
7.200151E-6          -8.049997E-10          -8.154163E-10          2.266851E+3          0
4.923324E-6          -2.969584E-9          -1.748750E-9          2.268047E+3          0
8.474134E-6          -2.684167E-9          -2.413334E-9          2.274341E+3          0
1.709563E-7          -7.644586E-9          -3.661251E-9          2.280242E+3          0
5.512804E-7          -1.819583E-9          -7.100836E-9          2.288735E+3          0
4.797390E-6          -4.655001E-9          -2.248750E-9          2.298237E+3          0
2.560286E-6          -8.174997E-10          -8.049997E-10          2.311240E+3          0
9.604167E-7          -8.195830E-10          -8.195830E-10          2.324210E+3          0
6.347561E-7          -7.618545E-9          -1.809167E-9          2.333735E+3          0
2.400354E-6          -8.216664E-10          -8.112497E-10          2.346737E+3          0
1.120385E-6          -8.112497E-10          -8.133330E-10          2.359739E+3          0
7.999975E-6          -8.112497E-10          -8.195830E-10          2.372752E+3          0
6.240108E-6          -8.154163E-10          -8.049997E-10          2.385657E+3          0
3.522913E-6          -1.237376E-8          -6.532086E-9          2.390522E+3          0
1.542222E-6          -3.065417E-9          -4.963335E-9          2.401530E+3          0
4.602293E-6          -8.027920E-9          -4.056043E-9          2.404934E+3          0
1.736703E-6          -7.623753E-9          -1.992500E-9          2.409134E+3          0
6.560138E-6          -8.237497E-10          -8.133330E-10          2.422236E+3          0
9.120052E-6          -8.216664E-10          -8.195830E-10          2.435345E+3          0
3.520199E-6          -8.133330E-10          -8.195830E-10          2.448332E+3          0
9.759969E-6          -8.195830E-10          -8.320830E-10          2.461354E+3          0
2.102346E-6          -6.305002E-9          -2.313334E-9          2.474149E+3          0
5.123018E-6          -1.913334E-9          -6.034169E-9          2.475434E+3          0
4.213595E-7          -7.827920E-9          -1.686250E-9          2.481938E+3          0
3.040230E-6          -8.174997E-10          -8.195830E-10          2.494991E+3          0
8.525935E-6          -6.553961E-9          -2.165417E-9          2.497839E+3          0
1.843426E-6          -7.455003E-9          -8.359170E-9          2.500532E+3          0
8.004092E-7          -8.195830E-10          -8.195830E-10          2.513635E+3          0
4.800163E-6          -8.195830E-10          -8.195830E-10          2.526649E+3          0
2.400265E-6          -8.174997E-10          -8.174997E-10          2.539434E+3          0
4.616582E-6          -1.540417E-9          -4.184168E-9          2.548650E+3          0
8.479989E-6          -8.174997E-10          -8.195830E-10          2.563958E+3          0
9.599988E-6          -8.154163E-10          -8.133330E-10          2.576752E+3          0
9.759964E-6          -7.904163E-10          -7.862497E-10          2.590655E+3          0
1.023997E-5          -8.112497E-10          -8.279164E-10          2.603454E+3          0
3.200251E-6          -8.133330E-10          -8.195830E-10          2.616634E+3          0
1.600371E-6          -8.185414E-10          -8.320830E-10          2.629435E+3          0
1.570851E-7          -1.222376E-8          -4.677918E-9          2.632391E+3          0
6.560108E-6          -8.237497E-10          -8.216664E-10          2.645436E+3          0
6.077001E-7          -6.136252E-9          -5.332085E-9          2.647847E+3          0
7.187963E-7          -8.898753E-9          -2.146667E-9          2.660236E+3          0
2.378304E-7          -4.157085E-9          -2.307084E-9          2.668738E+3          0
8.003490E-7          -8.195830E-10          -8.195830E-10          2.681641E+3          0
6.464290E-7          -8.307087E-9          -3.286251E-9          2.694033E+3          0
2.080280E-6          -8.195830E-10          -8.195830E-10          2.706945E+3          0
6.090599E-7          -5.598752E-9          -4.282085E-9          2.715536E+3          0
8.159997E-6          -8.216664E-10          -8.195830E-10          2.728654E+3          0
8.799948E-6          -8.154163E-10          -8.195830E-10          2.741645E+3          0
1.349957E-6          -1.736250E-9          -3.377918E-9          2.744039E+3          0
1.630630E-6          -9.866462E-9          -1.950834E-9          2.748335E+3          0
8.954341E-7          -4.832085E-9          -1.638333E-9          2.752938E+3          0
3.520180E-6          -8.320830E-10          -8.487497E-10          2.765943E+3          0
8.959961E-6          -8.174997E-10          -7.945830E-10          2.778845E+3          0
2.238065E-6          -2.576876E-9          -1.715417E-9          2.781138E+3          0
2.880301E-6          -8.383330E-10          -8.195830E-10          2.794241E+3          0
1.424174E-6          -2.450834E-9          -1.677917E-9          2.806049E+3          0
5.631694E-7          -9.802921E-9          -4.386251E-9          2.808539E+3          0
3.106711E-6          -2.471667E-9          -4.777918E-9          2.815142E+3          0
2.720342E-6          -8.258330E-10          -8.195830E-10          2.828446E+3          0
9.877561E-6          -6.615419E-9          -2.815417E-9          2.833958E+3          0
2.348031E-6          -7.207086E-9          -3.588334E-9          2.841438E+3          0
6.880054E-6          -8.174997E-10          -7.904163E-10          2.854536E+3          0
1.874105E-6          -6.132086E-9          -6.519586E-9          2.857910E+3          0
3.315646E-6          -4.686252E-9          -2.550834E-9          2.859639E+3          0
9.144396E-7          -1.623750E-9          -2.640417E-9          2.868328E+3          0
3.226668E-7          -7.671670E-9          -5.990419E-9          2.872531E+3          0
3.771819E-6          -1.498834E-8          -2.692501E-9          2.879944E+3          0
4.197538E-6          -1.248938E-8          -4.171668E-9          2.887617E+3          0
2.560248E-6          -8.237497E-10          -8.174997E-10          2.900740E+3          0
3.204404E-7          -8.195830E-10          -8.195830E-10          2.913788E+3          0
2.616251E-6          -9.370629E-9          -4.370626E-9          2.919239E+3          0
6.400122E-6          -8.195830E-10          -8.174997E-10          2.932549E+3          0
4.388707E-6          -7.960211E-9          -3.184167E-9          2.933939E+3          0
2.202469E-6          -5.481044E-9          -1.934167E-9          2.941436E+3          0
1.077803E-6          -2.671667E-9          -1.584167E-9          2.952930E+3          0
1.760317E-6          -8.216664E-10          -8.195830E-10          2.965949E+3          0
1.153536E-6          -3.130001E-9          -3.177917E-9          2.978736E+3          0
3.520230E-6          -8.195830E-10          -8.195830E-10          2.991738E+3          0
1.436994E-6          -1.326959E-8          -2.257084E-9          2.999935E+3          0
3.012229E-6          -4.817502E-9          -1.850834E-9          3.008039E+3          0
4.645894E-7          -5.894585E-9          -1.715417E-9          3.018136E+3          0
6.311834E-7          -8.310212E-9          -7.587295E-9          3.025237E+3          0
1.600286E-6          -8.174997E-10          -8.154163E-10          3.038227E+3          0
4.291657E-7          -3.374793E-9          -2.290417E-9          3.039586E+3          0
8.800007E-6          -8.174997E-10          -8.237497E-10          3.052659E+3          0
2.937497E-6          -9.051879E-9          -1.652917E-9          3.060339E+3          0
2.080295E-6          -8.195830E-10          -8.102080E-10          3.073136E+3          0
6.207391E-7          -7.143544E-9          -3.155001E-9          3.081945E+3          0
2.867293E-6          -3.561251E-9          -7.174794E-9          3.083743E+3          0
1.788747E-6          -4.519585E-9          -4.198751E-9          3.087637E+3          0
1.974041E-6          -3.538334E-9          -3.288334E-9          3.094837E+3          0
1.721723E-6          -7.777920E-9          -6.507086E-9          3.099240E+3          0
2.263454E-6          -1.378626E-8          -5.271668E-9          3.106142E+3          0
9.603771E-7          -8.279164E-10          -8.237497E-10          3.119235E+3          0
2.869023E-6          -8.638337E-9          -5.832085E-9          3.123648E+3          0
3.203176E-7          -8.174997E-10          -8.299997E-10          3.136637E+3          0
2.080353E-6          -8.195830E-10          -8.195830E-10          3.149747E+3          0
4.803067E-7          -8.195830E-10          -8.195830E-10          3.163137E+3          0
6.618410E-7          -4.105001E-9          -2.082084E-9          3.170733E+3          0
8.959982E-6          -8.341664E-10          -8.299997E-10          3.183845E+3          0
1.402682E-6          -1.582083E-9          -2.486250E-9          3.192032E+3          0
2.282685E-6          -6.769586E-9          -4.388335E-9          3.195647E+3          0
3.597335E-6          -9.833129E-9          -5.900835E-9          3.200749E+3          0
3.924649E-6          -9.541462E-9          -3.519584E-9          3.203739E+3          0
9.902971E-7          -1.051230E-8          -2.407084E-9          3.215743E+3          0
3.855769E-6          -1.977917E-9          -6.480002E-9          3.223549E+3          0
1.007986E-5          -8.216664E-10          -8.237497E-10          3.236557E+3          0
1.920338E-6          -8.216664E-10          -8.195830E-10          3.249638E+3          0
6.673736E-7          -5.083127E-9          -3.923751E-9          3.257038E+3          0
1.437304E-6          -5.584169E-9          -3.086251E-9          3.268236E+3          0
7.039992E-6          -8.174997E-10          -8.195830E-10          3.281356E+3          0
3.061162E-6          -2.259167E-9          -5.792502E-9          3.285034E+3          0
3.680204E-6          -8.216664E-10          -8.174997E-10          3.298141E+3          0
3.422942E-6          -2.200834E-9          -1.682083E-9          3.310742E+3          0
1.007994E-5          -8.320830E-10          -8.195830E-10          3.323744E+3          0
7.687164E-7          -6.800836E-9          -1.634167E-9          3.337636E+3          0
3.742782E-6          -4.863335E-9          -2.973751E-9          3.349632E+3          0
1.475739E-6          -1.736250E-9          -2.319584E-9          3.359135E+3          0
2.269748E-6          -6.241461E-9          -1.621667E-9          3.371638E+3          0
1.637227E-7          -9.289379E-9          -3.448751E-9          3.373437E+3          0
4.800101E-6          -8.195830E-10          -8.195830E-10          3.386506E+3          0
2.720261E-6          -8.195830E-10          -8.174997E-10          3.399336E+3          0
2.240985E-6          -6.521669E-9          -4.144585E-9          3.405635E+3          0
2.367120E-7          -3.647709E-9          -4.702918E-9          3.409738E+3          0
5.249206E-6          -1.047063E-8          -1.842500E-9          3.412442E+3          0
1.177629E-6          -7.402919E-9          -3.967501E-9          3.416533E+3          0
6.372956E-7          -6.644586E-9          -5.358127E-9          3.424433E+3          0
2.851663E-7          -1.241438E-8          -1.702917E-9          3.427945E+3          0
8.479950E-6          -8.279164E-10          -8.174997E-10          3.441043E+3          0
2.382760E-6          -2.459167E-9          -4.542501E-9          3.448609E+3          0
9.760154E-6          -8.216664E-10          -8.070830E-10          3.461741E+3          0
