DATI MISURA

Inizio misura: 14/10/2024 16:53:30
Tempo di acquisizione (sec): 2.503781E+5
Eventi acquisiti: 24748

TDC          QDC1          QDC2          Time          Valido
5.600311E-6          -1.179499E-9          -1.161649E-9          7.850327E+2          0
3.360325E-6          -1.060849E-9          -1.061899E-9          7.970413E+2          0
3.625771E-6          -6.132889E-9          -2.928804E-9          8.005689E+2          0
8.569713E-6          -4.532684E-9          -2.240527E-9          8.099018E+2          0
1.836276E-6          -4.462334E-9          -4.482809E-9          8.160590E+2          0
8.320307E-6          -9.196232E-10          -9.106982E-10          8.381844E+2          0
1.036776E-7          -5.561162E-9          -2.617478E-9          8.444397E+2          0
1.600291E-6          -9.731733E-10          -9.967984E-10          8.564463E+2          0
1.024029E-5          -9.673983E-10          -9.684483E-10          8.685159E+2          0
2.586496E-6          -3.199180E-9          -2.195902E-9          8.771799E+2          0
1.260185E-6          -2.762904E-9          -3.670632E-9          8.861238E+2          0
1.600305E-6          -8.718480E-10          -8.938981E-10          8.982174E+2          0
2.560297E-6          -1.014123E-9          -9.778984E-10          9.183370E+2          0
1.928955E-7          -2.811729E-9          -2.696229E-9          9.239514E+2          0
1.078903E-5          -3.248530E-9          -2.532428E-9          9.251732E+2          0
2.560317E-6          -1.273999E-9          -1.263499E-9          9.375488E+2          0
9.440272E-6          -9.290732E-10          -9.432482E-10          9.494414E+2          0
4.238623E-6          -5.672463E-9          -2.280952E-9          9.570745E+2          0
2.613112E-6          -3.869607E-9          -3.420206E-9          9.613250E+2          0
4.030662E-6          -6.811191E-9          -3.360881E-9          9.644066E+2          0
4.683170E-6          -2.621678E-9          -2.752404E-9          9.701070E+2          0
1.600325E-6          -1.098649E-9          -1.067149E-9          9.821605E+2          0
6.560293E-6          -1.123849E-9          -1.162174E-9          9.941601E+2          0
7.840281E-6          -8.970481E-10          -9.306482E-10          1.006376E+3          0
7.360290E-6          -9.217232E-10          -9.138482E-10          1.018328E+3          0
1.532527E-6          -3.146155E-9          -2.522453E-9          1.022380E+3          0
3.203513E-7          -1.124899E-9          -1.139074E-9          1.034247E+3          0
6.080289E-6          -9.810484E-10          -1.046674E-9          1.046378E+3          0
6.400331E-6          -1.019898E-9          -1.013598E-9          1.058512E+3          0
6.720296E-6          -1.136449E-9          -1.128049E-9          1.070517E+3          0
4.640298E-6          -1.042474E-9          -9.899734E-10          1.082605E+3          0
7.040302E-6          -8.907481E-10          -9.022981E-10          1.094702E+3          0
2.400316E-6          -1.052974E-9          -1.041424E-9          1.106691E+3          0
1.760300E-6          -1.005723E-9          -9.416732E-10          1.118751E+3          0
9.241717E-8          -9.018298E-9          -3.950457E-9          1.123113E+3          0
1.120299E-6          -9.154232E-10          -9.001981E-10          1.135250E+3          0
1.021630E-6          -7.630194E-9          -2.395928E-9          1.139018E+3          0
8.002917E-7          -8.907481E-10          -8.928481E-10          1.151224E+3          0
5.760304E-6          -9.316982E-10          -9.736983E-10          1.163212E+3          0
7.360282E-6          -1.005723E-9          -1.009398E-9          1.175313E+3          0
4.803221E-7          -1.127524E-9          -1.149049E-9          1.187450E+3          0
8.320273E-6          -1.093924E-9          -1.118074E-9          1.199620E+3          0
9.884345E-7          -3.497906E-9          -3.142480E-9          1.201626E+3          0
9.440272E-6          -9.957484E-10          -9.983734E-10          1.213915E+3          0
4.647709E-6          -2.666303E-9          -2.484128E-9          1.222709E+3          0
1.472936E-6          -2.212177E-9          -2.598053E-9          1.225613E+3          0
5.120315E-6          -1.168474E-9          -1.191049E-9          1.237611E+3          0
1.801696E-6          -5.686638E-9          -2.354453E-9          1.249399E+3          0
3.680321E-6          -1.112824E-9          -1.100224E-9          1.261409E+3          0
4.803187E-7          -1.245124E-9          -1.200499E-9          1.273497E+3          0
6.158057E-7          -5.898738E-9          -2.541878E-9          1.279713E+3          0
1.760278E-6          -9.080731E-10          -9.070231E-10          1.291919E+3          0
7.148789E-7          -2.594378E-9          -3.289480E-9          1.293592E+3          0
6.240297E-6          -1.128049E-9          -1.127524E-9          1.305806E+3          0
7.840294E-6          -1.227799E-9          -1.198399E-9          1.317823E+3          0
3.840316E-6          -1.056124E-9          -1.062949E-9          1.329748E+3          0
1.120318E-6          -1.087099E-9          -1.100749E-9          1.341709E+3          0
8.640306E-6          -9.936484E-10          -9.841984E-10          1.353940E+3          0
4.959986E-7          -2.198002E-9          -3.435956E-9          1.361919E+3          0
9.760275E-6          -1.048249E-9          -1.059274E-9          1.374005E+3          0
2.161985E-6          -7.049017E-9          -4.183033E-9          1.385310E+3          0
2.720310E-6          -1.264549E-9          -1.201549E-9          1.397314E+3          0
1.200759E-7          -2.833254E-9          -2.763429E-9          1.398891E+3          0
3.680362E-6          -1.077649E-9          -1.070299E-9          1.411198E+3          0
5.600302E-6          -1.134349E-9          -1.165849E-9          1.423314E+3          0
4.001177E-7          -3.619181E-9          -2.891004E-9          1.425106E+3          0
1.920300E-6          -1.045624E-9          -1.046149E-9          1.437208E+3          0
3.360303E-6          -1.273999E-9          -1.216249E-9          1.449418E+3          0
5.120327E-6          -1.041424E-9          -1.020423E-9          1.461529E+3          0
4.427019E-7          -2.258902E-9          -4.168333E-9          1.470423E+3          0
3.680335E-6          -9.484983E-10          -9.668733E-10          1.482526E+3          0
2.080315E-6          -1.086049E-9          -1.072924E-9          1.494626E+3          0
4.936408E-6          -3.907932E-9          -2.794404E-9          1.496391E+3          0
2.647300E-6          -4.450259E-9          -3.952557E-9          1.506807E+3          0
8.640292E-6          -9.862984E-10          -9.904984E-10          1.524819E+3          0
3.203340E-7          -1.276099E-9          -1.265074E-9          1.536749E+3          0
6.987060E-6          -4.511159E-9          -4.592534E-9          1.540633E+3          0
9.280298E-6          -1.036699E-9          -1.039324E-9          1.552813E+3          0
4.915788E-7          -4.070683E-9          -3.847557E-9          1.561619E+3          0
9.600288E-6          -1.075024E-9          -1.088674E-9          1.573706E+3          0
8.818798E-7          -5.569562E-9          -2.534528E-9          1.580404E+3          0
4.803526E-7          -9.810484E-10          -9.873484E-10          1.592510E+3          0
5.120328E-6          -9.946984E-10          -1.008348E-9          1.604614E+3          0
6.880293E-6          -1.145899E-9          -1.160599E-9          1.616626E+3          0
5.440326E-6          -1.266124E-9          -1.266649E-9          1.628624E+3          0
1.161371E-6          -4.983136E-9          -2.358128E-9          1.632506E+3          0
8.160287E-6          -8.781481E-10          -8.592480E-10          1.644587E+3          0
8.160296E-6          -1.287124E-9          -1.280824E-9          1.656718E+3          0
5.252799E-7          -3.179755E-9          -3.011755E-9          1.660717E+3          0
7.200272E-6          -1.173199E-9          -1.128574E-9          1.672853E+3          0
6.217085E-7          -7.631769E-9          -4.704885E-9          1.677592E+3          0
8.003221E-7          -1.139074E-9          -1.117549E-9          1.689748E+3          0
4.752875E-6          -5.208361E-9          -2.398553E-9          1.691696E+3          0
7.523081E-7          -6.575465E-9          -3.940482E-9          1.696009E+3          0
3.040319E-6          -1.234624E-9          -1.236199E-9          1.708013E+3          0
2.080322E-6          -1.151149E-9          -1.144849E-9          1.720352E+3          0
2.400306E-6          -1.202599E-9          -1.193674E-9          1.732406E+3          0
4.480334E-6          -1.097074E-9          -1.132249E-9          1.744548E+3          0
5.280318E-6          -1.113874E-9          -1.089724E-9          1.756703E+3          0
4.935665E-6          -3.575081E-9          -2.834829E-9          1.762494E+3          0
1.787266E-6          -5.669313E-9          -1.850451E-9          1.764952E+3          0
1.231088E-6          -3.365081E-9          -3.131455E-9          1.770417E+3          0
6.080334E-6          -1.031974E-9          -1.055599E-9          1.782510E+3          0
7.495123E-7          -5.668788E-9          -2.340802E-9          1.788628E+3          0
3.960114E-7          -4.047583E-9          -3.794532E-9          1.796980E+3          0
5.440327E-6          -1.209424E-9          -1.209424E-9          1.809048E+3          0
5.120314E-6          -1.258249E-9          -1.250374E-9          1.821323E+3          0
4.320317E-6          -1.045099E-9          -1.014648E-9          1.833291E+3          0
2.240298E-6          -9.075481E-10          -9.526983E-10          1.845355E+3          0
1.024025E-5          -1.047724E-9          -1.035124E-9          1.857498E+3          0
9.120319E-6          -1.191049E-9          -1.214149E-9          1.870832E+3          0
1.920285E-6          -1.068724E-9          -1.061899E-9          1.883004E+3          0
5.440340E-6          -1.000998E-9          -9.726483E-10          1.894953E+3          0
5.120328E-6          -1.303399E-9          -1.281349E-9          1.907103E+3          0
6.717625E-7          -5.401037E-9          -2.723529E-9          1.916149E+3          0
9.822065E-6          -3.328856E-9          -3.346181E-9          1.919080E+3          0
8.320287E-6          -1.042474E-9          -1.100224E-9          1.931217E+3          0
4.803222E-7          -1.177924E-9          -1.205749E-9          1.943305E+3          0
4.320330E-6          -1.123849E-9          -1.147999E-9          1.955401E+3          0
1.117189E-6          -3.536756E-9          -3.107830E-9          1.962641E+3          0
2.092753E-6          -3.878532E-9          -2.108752E-9          1.968926E+3          0
6.080306E-6          -1.105999E-9          -1.087099E-9          1.981004E+3          0
7.596492E-7          -2.211652E-9          -2.889954E-9          1.987103E+3          0
8.480289E-6          -1.200499E-9          -1.193149E-9          1.999214E+3          0
1.440313E-6          -1.270849E-9          -1.318099E-9          2.011214E+3          0
7.840275E-6          -1.049299E-9          -1.043524E-9          2.023411E+3          0
2.106064E-6          -2.927229E-9          -4.516409E-9          2.029708E+3          0
8.000301E-6          -1.275049E-9          -1.221499E-9          2.041903E+3          0
7.680296E-6          -1.175824E-9          -1.128049E-9          2.053907E+3          0
9.120290E-6          -1.033024E-9          -1.015173E-9          2.065911E+3          0
6.080301E-6          -1.295524E-9          -1.277149E-9          2.077918E+3          0
5.671437E-7          -5.784288E-9          -3.866982E-9          2.086010E+3          0
7.040319E-6          -9.085981E-10          -8.928481E-10          2.098021E+3          0
1.995107E-7          -8.401946E-9          -3.307330E-9          2.105452E+3          0
1.493835E-6          -4.534784E-9          -2.268352E-9          2.110182E+3          0
1.760293E-6          -1.029874E-9          -1.023048E-9          2.122506E+3          0
1.600293E-6          -1.126999E-9          -1.141699E-9          2.134915E+3          0
1.280308E-6          -9.474483E-10          -9.500733E-10          2.146949E+3          0
2.638158E-6          -2.861079E-9          -2.275702E-9          2.157591E+3          0
8.480288E-6          -1.066099E-9          -9.925984E-10          2.169592E+3          0
1.920296E-6          -1.088674E-9          -1.063474E-9          2.181708E+3          0
1.957263E-6          -5.234611E-9          -3.372431E-9          2.184008E+3          0
3.729829E-6          -6.122914E-9          -3.598181E-9          2.186906E+3          0
1.692682E-6          -7.267417E-9          -2.207452E-9          2.190711E+3          0
4.800325E-6          -1.289224E-9          -1.283449E-9          2.203003E+3          0
9.280291E-6          -1.322824E-9          -1.305499E-9          2.215051E+3          0
2.560325E-6          -1.089724E-9          -1.126999E-9          2.227109E+3          0
2.600255E-7          -5.545937E-9          -2.504603E-9          2.239251E+3          0
4.960345E-6          -1.246699E-9          -1.258249E-9          2.251406E+3          0
8.800281E-6          -9.070231E-10          -9.143732E-10          2.263480E+3          0
7.840276E-6          -1.170574E-9          -1.200499E-9          2.275535E+3          0
4.480320E-6          -1.013598E-9          -9.941734E-10          2.288009E+3          0
9.760289E-6          -9.395732E-10          -9.033481E-10          2.300005E+3          0
1.120311E-6          -1.181599E-9          -1.189474E-9          2.312094E+3          0
9.440295E-6          -1.185274E-9          -1.179499E-9          2.324314E+3          0
5.760326E-6          -9.973234E-10          -1.003623E-9          2.336397E+3          0
3.040338E-6          -1.081849E-9          -1.069774E-9          2.348610E+3          0
5.211949E-7          -2.836404E-9          -2.659478E-9          2.358802E+3          0
8.003237E-7          -1.120174E-9          -1.132774E-9          2.370950E+3          0
9.120312E-6          -9.138482E-10          -9.169982E-10          2.383111E+3          0
5.440337E-6          -1.103374E-9          -1.100224E-9          2.395111E+3          0
2.422055E-6          -2.958204E-9          -3.927882E-9          2.397704E+3          0
1.374647E-6          -3.149305E-9          -2.644778E-9          2.403150E+3          0
6.400311E-6          -9.768484E-10          -9.421982E-10          2.415308E+3          0
7.200291E-6          -1.101799E-9          -1.087099E-9          2.427304E+3          0
9.873632E-8          -4.558934E-9          -2.896254E-9          2.431706E+3          0
3.788564E-7          -2.585453E-9          -5.310737E-9          2.436951E+3          0
1.920298E-6          -8.886481E-10          -9.185732E-10          2.457211E+3          0
7.159064E-6          -2.515628E-9          -5.009911E-9          2.460511E+3          0
5.760299E-6          -1.127524E-9          -1.101799E-9          2.472605E+3          0
7.840308E-6          -1.111249E-9          -1.087624E-9          2.484712E+3          0
9.440265E-6          -9.201482E-10          -9.442983E-10          2.497021E+3          0
6.384377E-7          -4.921710E-9          -2.503028E-9          2.509024E+3          0
6.080311E-6          -1.059274E-9          -1.099699E-9          2.521016E+3          0
2.240293E-6          -1.089724E-9          -1.125424E-9          2.533126E+3          0
2.720321E-6          -1.211524E-9          -1.180549E-9          2.545047E+3          0
5.760317E-6          -1.124899E-9          -1.094449E-9          2.557316E+3          0
3.013791E-6          -5.648313E-9          -5.208361E-9          2.567090E+3          0
1.024029E-5          -1.191049E-9          -1.222549E-9          2.579232E+3          0
2.173510E-6          -2.773929E-9          -2.520878E-9          2.588205E+3          0
1.057645E-6          -5.974339E-9          -2.562878E-9          2.598308E+3          0
3.339212E-6          -4.249708E-9          -2.351303E-9          2.605953E+3          0
1.440306E-6          -1.149049E-9          -1.153249E-9          2.618105E+3          0
8.003083E-7          -9.715983E-10          -1.005198E-9          2.630249E+3          0
3.146543E-7          -3.131980E-9          -2.391728E-9          2.632112E+3          0
2.883642E-6          -6.960817E-9          -2.906754E-9          2.638798E+3          0
7.087587E-7          -3.302605E-9          -3.062155E-9          2.649710E+3          0
1.603306E-7          -1.024098E-9          -1.019373E-9          2.661836E+3          0
9.706515E-7          -5.043511E-9          -3.005980E-9          2.672750E+3          0
8.003008E-7          -1.122799E-9          -1.118599E-9          2.684750E+3          0
6.400304E-6          -1.105474E-9          -1.145374E-9          2.696925E+3          0
7.360290E-6          -1.107574E-9          -1.099174E-9          2.709004E+3          0
1.760294E-6          -1.085524E-9          -1.093399E-9          2.721053E+3          0
9.600293E-6          -1.311274E-9          -1.254049E-9          2.733129E+3          0
3.840334E-6          -1.029349E-9          -9.973234E-10          2.745210E+3          0
6.836939E-7          -2.505653E-9          -3.565631E-9          2.746613E+3          0
6.720307E-6          -1.322299E-9          -1.271374E-9          2.758702E+3          0
7.040293E-6          -9.353732E-10          -1.022523E-9          2.770712E+3          0
3.040335E-6          -1.232524E-9          -1.267174E-9          2.782799E+3          0
1.120276E-6          -9.595233E-10          -9.432482E-10          2.795007E+3          0
1.010146E-5          -3.500531E-9          -4.083283E-9          2.796818E+3          0
9.760275E-6          -1.045624E-9          -1.038274E-9          2.809008E+3          0
7.200304E-6          -1.104424E-9          -1.142224E-9          2.821006E+3          0
1.600315E-6          -1.102849E-9          -1.109149E-9          2.833111E+3          0
1.440294E-6          -1.143799E-9          -1.079224E-9          2.845252E+3          0
9.603245E-7          -1.000998E-9          -1.012023E-9          2.857321E+3          0
2.400344E-6          -9.768484E-10          -9.595233E-10          2.869311E+3          0
2.599504E-6          -2.941404E-9          -3.571931E-9          2.872227E+3          0
9.600282E-6          -1.115974E-9          -1.097599E-9          2.884180E+3          0
1.003254E-6          -3.652781E-9          -4.077508E-9          2.888815E+3          0
8.160298E-6          -9.999484E-10          -1.023048E-9          2.900912E+3          0
5.280315E-6          -1.307074E-9          -1.273474E-9          2.912812E+3          0
1.760286E-6          -1.062424E-9          -1.019898E-9          2.925150E+3          0
2.726556E-6          -4.775235E-9          -5.297086E-9          2.930093E+3          0
2.400313E-6          -1.265599E-9          -1.216249E-9          2.942215E+3          0
3.040321E-6          -1.062949E-9          -1.054024E-9          2.954239E+3          0
3.271041E-6          -4.070158E-9          -3.858582E-9          2.956053E+3          0
1.920305E-6          -1.163749E-9          -1.229899E-9          2.968317E+3          0
2.400311E-6          -1.042474E-9          -1.073974E-9          2.985008E+3          0
5.600323E-6          -9.196232E-10          -9.295982E-10          2.997207E+3          0
1.882757E-7          -5.158486E-9          -2.320327E-9          3.006205E+3          0
3.046069E-6          -2.867904E-9          -2.864754E-9          3.013109E+3          0
8.320285E-6          -1.145374E-9          -1.173724E-9          3.025112E+3          0
5.120334E-6          -9.815734E-10          -1.000998E-9          3.037210E+3          0
7.040305E-6          -1.075024E-9          -1.108624E-9          3.049209E+3          0
2.743821E-7          -2.407478E-9          -4.967910E-9          3.055899E+3          0
1.280300E-6          -1.168999E-9          -1.204174E-9          3.067851E+3          0
7.680298E-6          -1.280299E-9          -1.251949E-9          3.080003E+3          0
9.600259E-6          -1.204174E-9          -1.129624E-9          3.092005E+3          0
1.008397E-6          -4.389359E-9          -2.183827E-9          3.093205E+3          0
1.737535E-6          -3.086305E-9          -3.330956E-9          3.102947E+3          0
6.402987E-7          -1.206799E-9          -1.216249E-9          3.115049E+3          0
1.511506E-6          -5.619962E-9          -4.068583E-9          3.125347E+3          0
9.600290E-6          -1.210999E-9          -1.191049E-9          3.137807E+3          0
7.360291E-6          -1.189999E-9          -1.195249E-9          3.149911E+3          0
2.880330E-6          -9.784234E-10          -9.831484E-10          3.161931E+3          0
2.395621E-6          -5.277661E-9          -3.637556E-9          3.171124E+3          0
5.280324E-6          -1.040374E-9          -9.999484E-10          3.183153E+3          0
6.880295E-6          -1.126999E-9          -1.092874E-9          3.195212E+3          0
3.040310E-6          -1.056124E-9          -1.024098E-9          3.207593E+3          0
7.649097E-7          -3.312585E-8          -2.328202E-9          3.210602E+3          0
8.800297E-6          -1.066099E-9          -1.120174E-9          3.222724E+3          0
3.520550E-7          -3.519956E-9          -3.885357E-9          3.232914E+3          0
8.579729E-7          -2.379128E-9          -4.580459E-9          3.235128E+3          0
8.960304E-6          -1.238824E-9          -1.170574E-9          3.247108E+3          0
3.203493E-7          -1.348549E-9          -1.337524E-9          3.259253E+3          0
7.360280E-6          -1.156924E-9          -1.132249E-9          3.271408E+3          0
8.800286E-6          -1.215724E-9          -1.152724E-9          3.283499E+3          0
5.955208E-6          -2.700954E-9          -2.273602E-9          3.286324E+3          0
1.024027E-5          -1.049824E-9          -1.062949E-9          3.298538E+3          0
2.400307E-6          -1.019373E-9          -1.039324E-9          3.310552E+3          0
3.680331E-6          -1.104424E-9          -1.108624E-9          3.322548E+3          0
3.335306E-7          -4.143658E-9          -2.864229E-9          3.332501E+3          0
7.200308E-6          -1.160599E-9          -1.181599E-9          3.344630E+3          0
7.680285E-6          -1.094449E-9          -1.066624E-9          3.356730E+3          0
3.630954E-6          -3.086830E-9          -2.578628E-9          3.367902E+3          0
6.720326E-6          -1.109674E-9          -1.113349E-9          3.380018E+3          0
2.720324E-6          -1.231999E-9          -1.231999E-9          3.392127E+3          0
8.003074E-7          -1.107574E-9          -1.112824E-9          3.404098E+3          0
1.391438E-7          -3.527831E-9          -4.028683E-9          3.416014E+3          0
8.640310E-6          -1.256149E-9          -1.254574E-9          3.428044E+3          0
7.360286E-6          -1.270849E-9          -1.250374E-9          3.440086E+3          0
6.560306E-6          -1.143799E-9          -1.109149E-9          3.452078E+3          0
6.403446E-7          -1.267699E-9          -1.271899E-9          3.464311E+3          0
3.680315E-6          -1.019898E-9          -1.055074E-9          3.476388E+3          0
2.500998E-6          -4.553159E-9          -2.446853E-9          3.478194E+3          0
9.600302E-6          -1.091824E-9          -1.101799E-9          3.490305E+3          0
3.077033E-6          -3.786132E-9          -3.679032E-9          3.497401E+3          0
4.320294E-6          -1.134349E-9          -1.121224E-9          3.509401E+3          0
3.040305E-6          -1.165849E-9          -1.112824E-9          3.521696E+3          0
1.776242E-6          -2.937204E-9          -2.567603E-9          3.532312E+3          0
9.880251E-7          -4.763685E-9          -2.868954E-9          3.534016E+3          0
1.351910E-6          -6.874191E-9          -2.937204E-9          3.536389E+3          0
9.920279E-6          -1.029874E-9          -1.025148E-9          3.548615E+3          0
4.160324E-6          -1.250899E-9          -1.301299E-9          3.560549E+3          0
4.640311E-6          -1.197349E-9          -1.220449E-9          3.572549E+3          0
6.720309E-6          -1.134874E-9          -1.102849E-9          3.584709E+3          0
5.280297E-6          -1.184749E-9          -1.186849E-9          3.596920E+3          0
3.203501E-7          -1.230949E-9          -1.234099E-9          3.608894E+3          0
5.600318E-6          -1.185274E-9          -1.192099E-9          3.620980E+3          0
1.440300E-6          -9.946984E-10          -9.348482E-10          3.633002E+3          0
6.402889E-7          -1.088149E-9          -1.077649E-9          3.645109E+3          0
9.440260E-6          -1.149049E-9          -1.208899E-9          3.657110E+3          0
3.040333E-6          -9.925984E-10          -9.967984E-10          3.669206E+3          0
9.120286E-6          -1.230949E-9          -1.209949E-9          3.681308E+3          0
1.280322E-6          -9.852484E-10          -9.805234E-10          3.693349E+3          0
2.720296E-6          -1.145374E-9          -1.195249E-9          3.705450E+3          0
7.213148E-7          -4.362584E-9          -2.518778E-9          3.715906E+3          0
1.120308E-6          -1.104949E-9          -1.081849E-9          3.727948E+3          0
4.822768E-6          -5.432012E-9          -3.576656E-9          3.735599E+3          0
9.920286E-6          -1.294999E-9          -1.260874E-9          3.747719E+3          0
2.595447E-6          -3.555656E-9          -3.578231E-9          3.749013E+3          0
7.834567E-6          -7.454318E-9          -2.698854E-9          3.759417E+3          0
3.360337E-6          -9.448233E-10          -9.894484E-10          3.771508E+3          0
8.480318E-6          -1.102324E-9          -1.125949E-9          3.783511E+3          0
4.506893E-6          -2.314552E-9          -3.396581E-9          3.786709E+3          0
8.320282E-6          -1.157974E-9          -1.198399E-9          3.798718E+3          0
8.160318E-6          -1.248274E-9          -1.243024E-9          3.811123E+3          0
3.520321E-6          -1.024623E-9          -1.019373E-9          3.823105E+3          0
7.779294E-7          -3.072655E-9          -2.732454E-9          3.834651E+3          0
7.680297E-6          -1.182649E-9          -1.202074E-9          3.846707E+3          0
9.600282E-6          -1.230424E-9          -1.213099E-9          3.858749E+3          0
2.769134E-6          -3.031180E-9          -2.642678E-9          3.864116E+3          0
4.901408E-6          -3.350381E-9          -2.596478E-9          3.875908E+3          0
1.440273E-6          -1.110724E-9          -1.140124E-9          3.887897E+3          0
2.720332E-6          -1.149049E-9          -1.126999E-9          3.899928E+3          0
1.918914E-7          -3.409181E-9          -4.404584E-9          3.905900E+3          0
9.720988E-8          -3.030130E-9          -2.824329E-9          3.907248E+3          0
5.120341E-6          -1.137499E-9          -1.131199E-9          3.919531E+3          0
8.800294E-6          -1.087624E-9          -1.152199E-9          3.931624E+3          0
5.338372E-7          -2.460503E-9          -3.174505E-9          3.936402E+3          0
9.861549E-7          -4.629809E-9          -2.643728E-9          3.942723E+3          0
